GYR,  24.930, -13.996,  37.177,20181010_014908
MAG,-1021.995,-366.893,1064.244,20181010_014908
FUS,-137.193,  -0.009,  -5.088,20181010_014908
ACC,   0.338,   0.579,  10.005,20181010_014909
GYR,  34.552, -27.117,  59.045,20181010_014909
MAG,-1023.077,-366.893,1063.196,20181010_014909
FUS,-134.531,  -4.876,  -1.430,20181010_014909
ACC,   0.306,   0.567,   9.962,20181010_014909
GYR,  29.741, -11.809,  47.236,20181010_014909
MAG,-1020.190,-367.976,1062.498,20181010_014909
FUS,-134.521,  -0.856,  -3.682,20181010_014909
ACC,   0.318,   0.567,   9.989,20181010_014910
GYR,  25.805, -12.684,  52.485,20181010_014910
MAG,-1021.453,-367.795,1061.974,20181010_014910
FUS,-133.858,  -0.276,  -5.048,20181010_014910
ACC,   0.357,   0.577,   9.996,20181010_014910
GYR,  31.928,   4.374,  39.801,20181010_014910
MAG,-1023.438,-368.337,1062.498,20181010_014910
FUS,-137.917,   5.101,  -2.976,20181010_014910
ACC,   0.338,   0.543,  10.056,20181010_014910
GYR,  28.429, -24.930,  48.986,20181010_014910
MAG,-1021.995,-368.698,1062.149,20181010_014910
FUS,-137.334,  -8.106,  -3.862,20181010_014910
ACC,   0.323,   0.565,  10.039,20181010_014911
GYR,  36.739, -18.370,  41.550,20181010_014911
MAG,-1022.536,-367.434,1063.371,20181010_014911
FUS,-138.680,  -2.877,  -0.423,20181010_014911
ACC,   0.311,   0.584,   9.941,20181010_014911
GYR,  31.928, -21.869,  55.984,20181010_014911
MAG,-1021.634,-367.254,1062.498,20181010_014911
FUS,-135.800,  -5.218,  -2.724,20181010_014911
ACC,   0.328,   0.546,  10.001,20181010_014911
GYR,  24.493,  -8.310,  55.546,20181010_014911
MAG,-1020.731,-368.156,1064.768,20181010_014911
FUS,-133.150,   1.397,  -5.610,20181010_014911
ACC,   0.338,   0.496,   9.957,20181010_014912
GYR,  13.996, -19.682,  58.171,20181010_014912
MAG,-1021.995,-367.976,1062.847,20181010_014912
FUS,-130.922,  -1.844,  -8.789,20181010_014912
ACC,   0.340,   0.555,   9.984,20181010_014912
GYR,   8.747, -24.055,  49.423,20181010_014912
MAG,-1022.536,-366.352,1064.070,20181010_014912
FUS,-131.479,  -0.664,  -8.789,20181010_014912
ACC,   0.333,   0.553,   9.986,20181010_014912
GYR,  23.181, -13.996,  46.799,20181010_014912
MAG,-1021.995,-366.893,1063.196,20181010_014912
FUS,-133.404,   2.197,  -3.910,20181010_014912
ACC,   0.318,   0.508,   9.955,20181010_014913
GYR,  26.242, -20.994,  54.672,20181010_014913
MAG,-1021.273,-369.420,1063.546,20181010_014913
FUS,-131.907,  -3.381,  -5.506,20181010_014913
ACC,   0.342,   0.577,   9.969,20181010_014913
GYR,  44.175, -17.932,  41.988,20181010_014913
MAG,-1021.273,-365.810,1061.450,20181010_014913
FUS,-134.434,  -0.453,   1.406,20181010_014913
ACC,   0.373,   0.548,   9.969,20181010_014913
GYR,  27.554,  -6.561,  56.421,20181010_014913
MAG,-1022.355,-366.893,1062.149,20181010_014913
FUS,-131.114,  -1.045,  -4.517,20181010_014913
ACC,   0.311,   0.575,  10.034,20181010_014914
GYR,  30.616, -14.433,  44.612,20181010_014914
MAG,-1022.175,-368.517,1062.673,20181010_014914
FUS,-133.107,   0.193,  -3.789,20181010_014914
ACC,   0.318,   0.558,  10.010,20181010_014914
GYR,  10.060, -28.429,  45.924,20181010_014914
MAG,-1022.716,-367.615,1062.498,20181010_014914
FUS,-134.011,  -5.508, -10.507,20181010_014914
ACC,   0.309,   0.579,   9.953,20181010_014914
GYR,  20.557,  11.809,  45.487,20181010_014914
MAG,-1021.995,-366.532,1063.895,20181010_014914
FUS,-136.023,  10.497,  -3.954,20181010_014915
ACC,   0.321,   0.582,  10.005,20181010_014915
GYR,  22.743, -21.431,  52.922,20181010_014915
MAG,-1019.829,-366.171,1063.546,20181010_014915
FUS,-132.383,  -8.808,  -3.972,20181010_014915
ACC,   0.316,   0.587,   9.998,20181010_014915
GYR,  26.680, -15.745,  54.234,20181010_014915
MAG,-1022.716,-367.976,1062.498,20181010_014915
FUS,-129.784,  -1.105,  -4.401,20181010_014915
ACC,   0.323,   0.527,   9.981,20181010_014916
GYR,  25.368, -27.992,  55.109,20181010_014916
MAG,-1020.009,-367.434,1062.673,20181010_014916
FUS,-127.996,  -3.691,  -6.015,20181010_014916
ACC,   0.354,   0.520,   9.948,20181010_014916
GYR,  43.300, -11.809,  48.111,20181010_014916
MAG,-1020.370,-367.795,1063.371,20181010_014916
FUS,-128.516,   2.526,   0.310,20181010_014916
ACC,   0.357,   0.582,  10.027,20181010_014916
GYR,  33.240, -10.060,  50.298,20181010_014916
MAG,-1021.453,-366.712,1062.673,20181010_014916
FUS,-127.590,  -0.892,  -3.516,20181010_014916
ACC,   0.304,   0.560,  10.051,20181010_014917
GYR,  24.493, -17.932,  50.735,20181010_014917
MAG,-1022.536,-368.156,1063.720,20181010_014917
FUS,-127.341,  -0.537,  -6.471,20181010_014917
ACC,   0.321,   0.555,  10.017,20181010_014917
GYR,  24.055, -28.867,  45.049,20181010_014917
MAG,-1022.355,-366.893,1062.847,20181010_014917
FUS,-129.307,  -2.781,  -5.778,20181010_014917
ACC,   0.362,   0.560,  10.003,20181010_014917
GYR,  27.992, -22.743,  52.047,20181010_014917
MAG,-1021.995,-365.810,1062.847,20181010_014917
FUS,-128.737,  -1.433,  -4.524,20181010_014917
ACC,   0.302,   0.560,   9.991,20181010_014918
GYR,  19.244, -10.934,  35.865,20181010_014918
MAG,-1022.355,-368.698,1063.895,20181010_014918
FUS,-133.572,   1.501,  -7.745,20181010_014918
ACC,   0.314,   0.546,   9.969,20181010_014918
GYR,  28.867, -13.559,  61.670,20181010_014918
MAG,-1019.648,-367.073,1061.974,20181010_014918
FUS,-130.871,   1.011,  -2.097,20181010_014918
ACC,   0.347,   0.551,   9.984,20181010_014918
GYR,  40.676, -20.119,  36.302,20181010_014918
MAG,-1021.273,-367.615,1062.498,20181010_014918
FUS,-135.032,  -3.387,  -1.164,20181010_014918
ACC,   0.350,   0.567,   9.996,20181010_014919
GYR,  30.179, -16.183,  53.797,20181010_014919
MAG,-1021.273,-366.893,1064.593,20181010_014919
FUS,-133.028,  -2.712,  -3.706,20181010_014919
ACC,   0.287,   0.546,  10.003,20181010_014919
GYR,  31.928,  -8.747,  39.364,20181010_014919
MAG,-1023.980,-367.073,1063.371,20181010_014919
FUS,-136.388,   1.572,  -3.207,20181010_014919
ACC,   0.326,   0.575,   9.965,20181010_014919
GYR,  14.433, -21.869,  60.795,20181010_014919
MAG,-1021.814,-369.961,1062.673,20181010_014919
FUS,-132.683,  -4.176,  -8.521,20181010_014919
ACC,   0.316,   0.575,   9.941,20181010_014920
GYR,  28.429,  -8.747,  58.171,20181010_014920
MAG,-1022.536,-366.352,1063.720,20181010_014920
FUS,-130.211,   4.424,  -2.298,20181010_014920
ACC,   0.299,   0.587,  10.008,20181010_014920
GYR,  30.616,  -3.499,  37.177,20181010_014920
MAG,-1021.273,-368.698,1062.847,20181010_014920
FUS,-134.334,   1.225,  -4.617,20181010_014920
ACC,   0.359,   0.546,   9.972,20181010_014920
GYR,  22.306, -17.495,  55.109,20181010_014920
MAG,-1021.634,-366.532,1062.498,20181010_014921
FUS,-133.010,  -2.119,  -6.067,20181010_014921
ACC,   0.316,   0.577,   9.962,20181010_014921
GYR,  22.743, -12.684,  48.111,20181010_014921
MAG,-1021.273,-368.337,1062.847,20181010_014921
FUS,-134.116,   1.429,  -5.334,20181010_014921
ACC,   0.311,   0.560,   9.991,20181010_014921
GYR,  25.368, -20.119,  51.610,20181010_014921
MAG,-1022.897,-367.434,1063.720,20181010_014921
FUS,-134.039,  -2.355,  -4.746,20181010_014921
ACC,   0.369,   0.570,   9.981,20181010_014922
GYR,  33.240, -16.183,  55.109,20181010_014922
MAG,-1021.273,-366.171,1062.149,20181010_014922
FUS,-132.552,  -0.838,  -2.481,20181010_014922
ACC,   0.314,   0.594,  10.020,20181010_014922
GYR,  32.803, -25.368,  50.298,20181010_014922
MAG,-1021.273,-366.893,1062.149,20181010_014922
FUS,-132.143,  -4.651,  -3.208,20181010_014922
ACC,   0.342,   0.553,  10.001,20181010_014922
GYR,  25.368,  -5.248,  43.737,20181010_014922
MAG,-1021.814,-368.878,1062.673,20181010_014922
FUS,-133.862,   2.021,  -5.302,20181010_014922
ACC,   0.318,   0.534,   9.991,20181010_014923
GYR,  33.678, -19.244,  31.928,20181010_014923
MAG,-1021.995,-367.615,1063.196,20181010_014923
FUS,-140.179,  -2.945,  -2.239,20181010_014923
ACC,   0.318,   0.555,  10.025,20181010_014923
GYR,  24.055, -19.244,  55.546,20181010_014923
MAG,-1022.355,-366.171,1061.800,20181010_014923
FUS,-137.617,  -3.688,  -5.082,20181010_014923
ACC,   0.335,   0.575,   9.938,20181010_014923
GYR,  30.179, -24.493,  60.795,20181010_014923
MAG,-1021.092,-367.434,1064.070,20181010_014923
FUS,-133.886,  -3.426,  -2.822,20181010_014923
ACC,   0.306,   0.543,   9.967,20181010_014924
GYR,  32.366, -12.684,  49.860,20181010_014924
MAG,-1023.619,-369.239,1063.022,20181010_014924
FUS,-133.444,  -0.264,  -3.108,20181010_014924
ACC,   0.345,   0.587,  10.041,20181010_014924
GYR,  16.183, -34.552,  41.988,20181010_014924
MAG,-1022.355,-365.810,1063.196,20181010_014924
FUS,-135.353,  -7.734,  -8.137,20181010_014924
ACC,   0.297,   0.560,   9.962,20181010_014924
GYR,  24.055, -19.682,  52.485,20181010_014924
MAG,-1020.912,-366.171,1062.847,20181010_014924
FUS,-133.589,  -0.602,  -4.065,20181010_014924
ACC,   0.342,   0.546,   9.979,20181010_014925
GYR,  30.616, -22.306,  39.801,20181010_014925
MAG,-1021.273,-367.976,1062.847,20181010_014925
FUS,-136.924,  -3.534,  -3.612,20181010_014925
ACC,   0.340,   0.534,   9.981,20181010_014925
GYR,  15.745, -13.559,  60.357,20181010_014925
MAG,-1021.814,-367.073,1061.974,20181010_014925
FUS,-133.426,  -0.624,  -7.952,20181010_014925
ACC,   0.335,   0.527,   9.948,20181010_014925
GYR,  30.179,  -5.248,  55.984,20181010_014925
MAG,-1021.453,-367.073,1063.720,20181010_014925
FUS,-132.474,   4.361,  -1.994,20181010_014925
ACC,   0.338,   0.543,   9.957,20181010_014926
GYR,  28.867,   3.936,  35.865,20181010_014926
MAG,-1022.175,-366.712,1063.371,20181010_014926
FUS,-136.797,   2.656,  -5.082,20181010_014926
ACC,   0.340,   0.565,   9.972,20181010_014926
GYR,  30.616, -13.996,  50.298,20181010_014926
MAG,-1022.716,-367.615,1062.149,20181010_014926
FUS,-137.116,  -2.067,  -2.593,20181010_014926
ACC,   0.333,   0.539,   9.941,20181010_014927
GYR,  26.680, -22.743,  60.795,20181010_014927
MAG,-1022.175,-366.712,1063.720,20181010_014927
FUS,-132.583,  -4.481,  -5.163,20181010_014927
ACC,   0.311,   0.553,  10.041,20181010_014927
GYR,  16.620, -15.308,  45.049,20181010_014927
MAG,-1021.273,-366.171,1062.498,20181010_014927
FUS,-134.012,  -0.003,  -7.656,20181010_014927
ACC,   0.345,   0.555,   9.996,20181010_014927
GYR,  28.429, -12.684,  48.111,20181010_014927
MAG,-1021.092,-365.991,1062.673,20181010_014927
FUS,-135.416,   1.156,  -2.602,20181010_014927
ACC,   0.311,   0.570,   9.969,20181010_014928
GYR,  33.240, -20.119,  57.733,20181010_014928
MAG,-1020.912,-367.615,1063.196,20181010_014928
FUS,-132.701,  -3.875,  -2.931,20181010_014928
ACC,   0.335,   0.522,   9.981,20181010_014928
GYR,  17.932, -18.807,  45.487,20181010_014928
MAG,-1020.731,-368.156,1063.720,20181010_014928
FUS,-133.543,  -2.388,  -7.848,20181010_014928
ACC,   0.323,   0.567,  10.034,20181010_014928
GYR,  20.557, -31.491,  56.421,20181010_014928
MAG,-1020.731,-367.073,1063.720,20181010_014928
FUS,-131.424,  -3.485,  -5.271,20181010_014928
ACC,   0.316,   0.548,  10.027,20181010_014929
GYR,  28.867, -31.491,  57.733,20181010_014929
MAG,-1021.995,-369.059,1063.895,20181010_014929
FUS,-128.407,  -4.471,  -4.284,20181010_014929
ACC,   0.275,   0.570,  10.001,20181010_014929
GYR,  24.930,  -6.561,  61.670,20181010_014929
MAG,-1019.829,-365.810,1062.847,20181010_014929
FUS,-124.566,   3.730,  -5.688,20181010_014929
ACC,   0.302,   0.543,   9.998,20181010_014929
GYR,  24.055,  -4.374,  46.799,20181010_014929
MAG,-1021.995,-368.698,1062.149,20181010_014929
FUS,-127.114,   4.106,  -6.959,20181010_014929
ACC,   0.338,   0.579,  10.001,20181010_014930
GYR,  44.612, -15.308,  57.296,20181010_014930
MAG,-1022.897,-368.156,1063.022,20181010_014930
FUS,-126.491,   0.223,   1.191,20181010_014930
ACC,   0.326,   0.522,   9.965,20181010_014930
GYR,  23.181,  -2.187,  42.862,20181010_014930
MAG,-1020.551,-367.615,1063.895,20181010_014930
FUS,-127.613,   2.048,  -6.801,20181010_014930
ACC,   0.354,   0.572,  10.015,20181010_014930
GYR,  29.741, -14.871,  49.860,20181010_014930
MAG,-1021.634,-365.810,1062.847,20181010_014930
FUS,-128.999,   0.916,  -3.614,20181010_014930
ACC,   0.330,   0.567,   9.960,20181010_014931
GYR,  48.548, -17.058,  41.113,20181010_014931
MAG,-1021.814,-368.878,1063.371,20181010_014931
FUS,-132.169,  -1.069,   1.210,20181010_014931
ACC,   0.371,   0.567,   9.998,20181010_014931
GYR,  21.431, -23.618,  48.111,20181010_014931
MAG,-1022.355,-367.976,1062.498,20181010_014931
FUS,-131.386,  -6.069,  -6.666,20181010_014931
ACC,   0.304,   0.587,   9.972,20181010_014931
GYR,   8.747, -23.181,  48.986,20181010_014931
MAG,-1021.092,-367.434,1063.022,20181010_014931
FUS,-131.327,  -1.372,  -9.880,20181010_014931
ACC,   0.333,   0.589,   9.979,20181010_014932
GYR,  32.803, -29.741,  43.737,20181010_014932
MAG,-1023.077,-368.337,1061.450,20181010_014932
FUS,-133.418,  -2.160,  -0.197,20181010_014932
ACC,   0.318,   0.570,   9.960,20181010_014932
GYR,  16.183, -15.745,  49.860,20181010_014932
MAG,-1021.634,-367.254,1063.196,20181010_014932
FUS,-132.493,  -2.684,  -8.674,20181010_014932
ACC,   0.354,   0.532,   9.960,20181010_014932
GYR,   6.123, -13.559,  62.544,20181010_014933
MAG,-1021.814,-367.434,1062.323,20181010_014933
FUS,-129.360,   2.765,  -9.661,20181010_014933
ACC,   0.290,   0.543,  10.058,20181010_014933
GYR,  24.055,  -9.622,  30.616,20181010_014933
MAG,-1021.814,-367.434,1063.022,20181010_014933
FUS,-136.793,   2.790,  -3.332,20181010_014933
ACC,   0.338,   0.591,  10.027,20181010_014933
GYR,  24.493, -20.994,  44.175,20181010_014933
MAG,-1021.092,-365.991,1063.371,20181010_014933
FUS,-138.432,  -5.333,  -5.084,20181010_014933
ACC,   0.371,   0.555,   9.969,20181010_014934
GYR,  22.306, -13.996,  52.485,20181010_014934
MAG,-1021.273,-367.976,1063.546,20181010_014934
FUS,-137.289,  -0.701,  -5.051,20181010_014934
ACC,   0.328,   0.572,   9.957,20181010_014934
GYR,  26.242, -10.934,  45.924,20181010_014934
MAG,-1021.453,-367.434,1063.371,20181010_014934
FUS,-138.880,   0.075,  -3.932,20181010_014934
ACC,   0.302,   0.579,   9.967,20181010_014934
GYR,  19.244, -14.433,  48.986,20181010_014934
MAG,-1021.453,-368.156,1061.276,20181010_014934
FUS,-139.184,  -1.862,  -6.269,20181010_014934
ACC,   0.304,   0.567,   9.986,20181010_014935
GYR,  17.058, -34.115,  56.421,20181010_014935
MAG,-1021.453,-365.991,1062.673,20181010_014935
FUS,-136.675,  -6.068,  -5.990,20181010_014935
ACC,   0.323,   0.541,  10.041,20181010_014935
GYR,  34.552, -24.930,  59.483,20181010_014935
MAG,-1021.814,-368.517,1062.673,20181010_014935
FUS,-132.818,  -3.103,  -1.556,20181010_014935
ACC,   0.333,   0.572,  10.008,20181010_014935
GYR,  27.117, -20.994,  44.175,20181010_014935
MAG,-1020.731,-367.434,1061.625,20181010_014935
FUS,-133.989,  -3.771,  -4.903,20181010_014935
ACC,   0.302,   0.570,  10.005,20181010_014936
GYR,  27.117,  -5.686,  43.737,20181010_014936
MAG,-1022.536,-366.352,1061.625,20181010_014936
FUS,-136.029,   2.744,  -4.163,20181010_014936
ACC,   0.311,   0.558,  10.058,20181010_014936
GYR,  24.055, -29.741,  42.862,20181010_014936
MAG,-1021.453,-367.795,1061.974,20181010_014936
FUS,-138.051,  -7.455,  -5.249,20181010_014936
ACC,   0.297,   0.539,   9.996,20181010_014936
GYR,  29.304, -14.433,  51.173,20181010_014936
MAG,-1022.355,-367.615,1063.196,20181010_014936
FUS,-136.667,  -0.631,  -2.856,20181010_014936
ACC,   0.342,   0.546,   9.967,20181010_014937
GYR,  30.616, -29.304,  55.984,20181010_014937
MAG,-1021.995,-367.976,1063.196,20181010_014937
FUS,-134.323,  -6.449,  -3.649,20181010_014937
ACC,   0.328,   0.577,   9.962,20181010_014937
GYR,  33.678,  -9.622,  45.487,20181010_014937
MAG,-1021.453,-368.156,1063.022,20181010_014937
FUS,-135.036,   0.806,  -1.943,20181010_014937
ACC,   0.362,   0.551,   9.972,20181010_014937
GYR,  11.809, -29.304,  56.858,20181010_014937
MAG,-1020.912,-366.532,1062.498,20181010_014937
FUS,-131.858,  -6.914, -10.042,20181010_014937
ACC,   0.328,   0.551,   9.998,20181010_014938
GYR,  20.557, -10.934,  41.988,20181010_014938
MAG,-1021.634,-367.976,1063.196,20181010_014938
FUS,-134.033,   3.037,  -4.962,20181010_014938
ACC,   0.330,   0.536,  10.001,20181010_014938
GYR,  27.554, -15.745,  48.986,20181010_014938
MAG,-1019.468,-367.615,1062.498,20181010_014938
FUS,-134.781,  -2.331,  -4.360,20181010_014938
ACC,   0.340,   0.572,  10.005,20181010_014938
GYR,  13.121, -19.244,  69.980,20181010_014938
MAG,-1021.092,-368.156,1063.720,20181010_014938
FUS,-128.530,  -1.298,  -8.924,20181010_014939
ACC,   0.340,   0.534,  10.027,20181010_014939
GYR,  26.680, -36.739,  44.175,20181010_014939
MAG,-1020.731,-368.156,1061.625,20181010_014939
FUS,-130.496,  -4.341,  -3.430,20181010_014939
ACC,   0.388,   0.567,  10.027,20181010_014939
GYR,  24.493, -10.060,  58.171,20181010_014939
MAG,-1021.273,-367.976,1063.196,20181010_014939
FUS,-127.720,   1.051,  -5.891,20181010_014939
ACC,   0.328,   0.555,   9.969,20181010_014940
GYR,  33.240, -28.867,  45.487,20181010_014940
MAG,-1021.634,-368.698,1062.847,20181010_014940
FUS,-129.730,  -3.461,  -3.152,20181010_014940
ACC,   0.306,   0.546,   9.962,20181010_014940
GYR,  12.246, -29.304,  39.364,20181010_014940
MAG,-1023.438,-367.615,1063.196,20181010_014940
FUS,-132.438,  -5.236, -10.012,20181010_014940
ACC,   0.294,   0.591,   9.943,20181010_014940
GYR,  31.053, -17.058,  53.797,20181010_014940
MAG,-1022.175,-367.434,1063.371,20181010_014940
FUS,-130.737,   2.001,  -1.132,20181010_014940
ACC,   0.364,   0.582,   9.996,20181010_014941
GYR,  24.493, -10.497,  52.047,20181010_014941
MAG,-1023.077,-366.171,1062.498,20181010_014941
FUS,-129.681,  -0.851,  -6.233,20181010_014941
ACC,   0.366,   0.572,  10.005,20181010_014941
GYR,  38.926, -10.934,  44.175,20181010_014941
MAG,-1023.258,-367.434,1062.323,20181010_014941
FUS,-132.378,   2.201,  -0.646,20181010_014941
ACC,   0.311,   0.563,   9.936,20181010_014941
GYR,  28.429,   1.749,  39.364,20181010_014941
MAG,-1022.355,-369.059,1062.149,20181010_014941
FUS,-135.345,   2.566,  -4.992,20181010_014941
ACC,   0.328,   0.582,   9.969,20181010_014942
GYR,  20.119,  -8.310,  52.485,20181010_014942
MAG,-1021.995,-367.615,1062.149,20181010_014942
FUS,-135.176,   0.187,  -6.085,20181010_014942
