ACC,   0.340,   0.577,  10.025,20181010_032338
GYR,  32.803, -15.745,  48.111,20181010_032338
MAG,-1020.731,-368.878,1061.974,20181010_032338
FUS,-125.753,  -2.968,  -4.042,20181010_032338
ACC,   0.345,   0.570,  10.010,20181010_032338
GYR,  32.803, -17.495,  56.858,20181010_032338
MAG,-1021.273,-366.893,1061.450,20181010_032338
FUS,-123.384,   0.125,  -3.735,20181010_032338
ACC,   0.373,   0.577,  10.013,20181010_032339
GYR,  12.246, -24.930,  45.487,20181010_032339
MAG,-1022.175,-366.712,1062.673,20181010_032339
FUS,-124.815,  -2.609, -11.117,20181010_032339
ACC,   0.369,   0.567,   9.929,20181010_032339
GYR,  25.368, -14.433,  55.109,20181010_032339
MAG,-1022.355,-366.171,1062.149,20181010_032339
FUS,-123.770,   4.713,  -3.358,20181010_032339
ACC,   0.369,   0.622,  10.039,20181010_032339
GYR,  40.676,  -8.747,  45.924,20181010_032339
MAG,-1020.912,-368.698,1062.149,20181010_032339
FUS,-125.805,   1.137,  -1.910,20181010_032339
ACC,   0.357,   0.637,   9.974,20181010_032340
GYR,  30.179, -22.306,  52.047,20181010_032340
MAG,-1021.634,-367.254,1062.498,20181010_032340
FUS,-124.986,  -3.135,  -4.896,20181010_032340
ACC,   0.335,   0.591,  10.027,20181010_032340
GYR,  21.431, -17.058,  52.485,20181010_032340
MAG,-1021.092,-367.795,1062.323,20181010_032340
FUS,-124.286,   0.903,  -7.175,20181010_032340
ACC,   0.383,   0.553,   9.965,20181010_032340
GYR,  21.431, -14.871,  46.799,20181010_032340
MAG,-1019.829,-367.254,1062.149,20181010_032340
FUS,-126.710,   2.106,  -6.911,20181010_032341
ACC,   0.378,   0.589,   9.965,20181010_032341
GYR,  31.928,  -9.185,  38.926,20181010_032341
MAG,-1019.829,-366.893,1062.498,20181010_032341
FUS,-131.739,   2.494,  -3.205,20181010_032341
ACC,   0.366,   0.634,   9.962,20181010_032341
GYR,  20.994, -18.370,  38.926,20181010_032341
MAG,-1020.912,-367.254,1062.149,20181010_032341
FUS,-135.361,  -3.342,  -6.793,20181010_032341
ACC,   0.385,   0.575,   9.941,20181010_032342
GYR,  31.928,  -5.248,  57.733,20181010_032342
MAG,-1022.175,-367.434,1060.228,20181010_032342
FUS,-133.285,   3.591,  -1.588,20181010_032342
ACC,   0.373,   0.577,   9.981,20181010_032342
GYR,  28.867, -32.366,  51.610,20181010_032342
MAG,-1021.273,-367.254,1061.800,20181010_032342
FUS,-131.964,  -8.795,  -4.639,20181010_032342
ACC,   0.340,   0.601,   9.950,20181010_032342
GYR,  32.803, -24.930,  44.175,20181010_032342
MAG,-1021.814,-367.434,1061.625,20181010_032342
FUS,-132.535,  -4.263,  -2.056,20181010_032342
ACC,   0.335,   0.589,   9.924,20181010_032343
GYR,  30.179, -24.930,  45.924,20181010_032343
MAG,-1021.634,-365.088,1062.498,20181010_032343
FUS,-133.065,  -4.726,  -3.647,20181010_032343
ACC,   0.354,   0.613,   9.996,20181010_032343
GYR,   8.747, -33.240,  53.797,20181010_032343
MAG,-1021.092,-366.352,1061.974,20181010_032343
FUS,-131.064,  -6.403, -10.276,20181010_032343
ACC,   0.345,   0.563,   9.962,20181010_032343
GYR,  24.493, -20.994,  50.735,20181010_032343
MAG,-1020.912,-368.337,1061.450,20181010_032343
FUS,-130.192,   0.475,  -3.760,20181010_032343
ACC,   0.354,   0.608,   9.974,20181010_032344
GYR,  23.618, -16.620,  47.674,20181010_032344
MAG,-1021.092,-367.073,1061.276,20181010_032344
FUS,-131.335,  -1.278,  -6.301,20181010_032344
ACC,   0.350,   0.575,  10.013,20181010_032344
GYR,  27.117, -15.308,  48.548,20181010_032344
MAG,-1021.273,-367.976,1061.450,20181010_032344
FUS,-132.405,   0.605,  -4.243,20181010_032344
ACC,   0.366,   0.560,  10.034,20181010_032344
GYR,  29.741, -27.992,  54.234,20181010_032344
MAG,-1018.746,-367.254,1061.450,20181010_032344
FUS,-131.093,  -5.283,  -4.205,20181010_032344
ACC,   0.350,   0.565,  10.036,20181010_032345
GYR,  30.179, -29.304,  38.489,20181010_032345
MAG,-1021.634,-369.059,1063.546,20181010_032345
FUS,-133.980,  -5.108,  -3.473,20181010_032345
ACC,   0.347,   0.587,   9.981,20181010_032345
GYR,  21.431, -19.682,  40.238,20181010_032345
MAG,-1020.731,-368.156,1061.276,20181010_032345
FUS,-136.532,  -2.819,  -5.929,20181010_032345
ACC,   0.350,   0.565,   9.957,20181010_032345
GYR,  26.242, -17.495,  40.676,20181010_032345
MAG,-1021.814,-366.712,1062.323,20181010_032345
FUS,-139.589,  -1.227,  -3.558,20181010_032345
ACC,   0.342,   0.553,   9.972,20181010_032346
GYR,  29.741,  -0.437,  47.236,20181010_032346
MAG,-1021.634,-366.532,1062.149,20181010_032346
FUS,-140.475,   2.272,  -3.060,20181010_032346
ACC,   0.378,   0.591,  10.001,20181010_032346
GYR,  36.739, -21.431,  42.862,20181010_032346
MAG,-1022.897,-367.434,1062.673,20181010_032346
FUS,-142.439,  -6.054,  -0.554,20181010_032346
ACC,   0.369,   0.565,   9.924,20181010_032346
GYR,  38.926, -31.053,  41.113,20181010_032346
MAG,-1021.092,-365.630,1062.673,20181010_032346
FUS,-143.908,  -9.133,   0.646,20181010_032346
ACC,   0.359,   0.589,  10.005,20181010_032347
GYR,  25.805, -17.932,  50.298,20181010_032347
MAG,-1021.273,-368.698,1060.752,20181010_032347
FUS,-141.833,  -5.879,  -3.258,20181010_032347
ACC,   0.373,   0.622,  10.046,20181010_032347
GYR,  42.425,  -8.310,  55.546,20181010_032347
MAG,-1021.634,-366.171,1062.498,20181010_032347
FUS,-139.081,  -0.096,   1.952,20181010_032347
ACC,   0.342,   0.560,  10.001,20181010_032348
GYR,  27.992,  -9.622,  63.419,20181010_032348
MAG,-1021.453,-366.712,1063.022,20181010_032348
FUS,-133.284,  -2.871,  -3.873,20181010_032348
ACC,   0.340,   0.575,   9.962,20181010_032348
GYR,  16.620,  -8.747,  36.302,20181010_032348
MAG,-1021.273,-367.254,1061.800,20181010_032348
FUS,-137.738,   0.849,  -7.799,20181010_032348
ACC,   0.366,   0.608,   9.993,20181010_032348
GYR,  23.618, -27.554,  54.672,20181010_032348
MAG,-1021.092,-367.434,1063.371,20181010_032348
FUS,-136.539,  -4.805,  -2.375,20181010_032348
ACC,   0.352,   0.570,   9.914,20181010_032349
GYR,  29.741, -18.370,  66.918,20181010_032349
MAG,-1021.634,-368.698,1062.149,20181010_032349
FUS,-130.414,  -2.824,  -3.768,20181010_032349
ACC,   0.326,   0.579,   9.974,20181010_032349
GYR,  14.871, -13.121,  56.858,20181010_032349
MAG,-1021.092,-368.517,1063.022,20181010_032349
FUS,-128.356,   0.711,  -8.875,20181010_032349
ACC,   0.333,   0.563,  10.080,20181010_032349
GYR,  31.928, -20.557,  52.922,20181010_032349
MAG,-1020.912,-367.976,1061.800,20181010_032349
FUS,-128.524,   0.762,  -1.416,20181010_032349
ACC,   0.345,   0.565,   9.991,20181010_032350
GYR,  36.302, -27.554,  41.113,20181010_032350
MAG,-1020.912,-367.615,1061.800,20181010_032350
FUS,-130.887,  -5.499,  -2.691,20181010_032350
ACC,   0.347,   0.587,   9.991,20181010_032350
GYR,  44.612,  -7.873,  52.485,20181010_032350
MAG,-1021.092,-365.991,1063.022,20181010_032350
FUS,-129.154,   1.440,   1.044,20181010_032350
ACC,   0.383,   0.596,  10.029,20181010_032350
GYR,  42.862, -15.308,  50.735,20181010_032350
MAG,-1021.634,-366.532,1062.149,20181010_032350
FUS,-127.999,  -3.034,  -0.081,20181010_032350
ACC,   0.342,   0.570,   9.967,20181010_032351
GYR,  33.240,  -5.248,  45.487,20181010_032351
MAG,-1022.536,-367.073,1061.625,20181010_032351
FUS,-128.518,   1.348,  -3.132,20181010_032351
ACC,   0.328,   0.570,   9.967,20181010_032351
GYR,  22.306, -26.242,  54.672,20181010_032351
MAG,-1020.190,-366.893,1063.546,20181010_032351
FUS,-126.616,  -4.711,  -7.847,20181010_032351
ACC,   0.366,   0.567,  10.008,20181010_032351
GYR,  26.680, -27.117,  55.109,20181010_032351
MAG,-1019.648,-366.352,1062.673,20181010_032351
FUS,-124.689,  -1.310,  -4.623,20181010_032351
ACC,   0.338,   0.589,   9.974,20181010_032352
GYR,  25.805, -26.680,  48.986,20181010_032352
MAG,-1021.453,-366.352,1063.371,20181010_032352
FUS,-125.038,  -2.326,  -5.979,20181010_032352
ACC,   0.373,   0.575,   9.934,20181010_032352
GYR,  28.429, -29.304,  42.425,20181010_032352
MAG,-1022.716,-366.532,1061.800,20181010_032352
FUS,-127.588,  -2.952,  -4.620,20181010_032352
ACC,   0.321,   0.582,   9.965,20181010_032352
GYR,  15.745, -20.119,  52.922,20181010_032352
MAG,-1020.912,-366.532,1061.101,20181010_032352
FUS,-126.666,  -0.606,  -8.768,20181010_032353
ACC,   0.335,   0.594,   9.962,20181010_032353
GYR,  21.869, -19.244,  50.735,20181010_032353
MAG,-1020.190,-366.532,1062.847,20181010_032353
FUS,-127.408,   1.787,  -5.091,20181010_032353
ACC,   0.388,   0.558,   9.960,20181010_032353
GYR,  30.616, -21.431,  46.361,20181010_032353
MAG,-1020.731,-367.434,1062.323,20181010_032353
FUS,-129.298,  -2.261,  -4.362,20181010_032353
ACC,   0.333,   0.606,   9.962,20181010_032354
GYR,  29.304, -14.871,  51.610,20181010_032354
MAG,-1020.009,-365.630,1061.276,20181010_032354
FUS,-128.983,   0.489,  -4.200,20181010_032354
ACC,   0.352,   0.575,  10.010,20181010_032354
GYR,  37.614, -15.745,  51.173,20181010_032354
MAG,-1022.175,-367.434,1062.673,20181010_032354
FUS,-129.090,  -0.369,  -1.969,20181010_032354
ACC,   0.381,   0.606,   9.943,20181010_032354
GYR,  20.994, -24.493,  52.922,20181010_032354
MAG,-1021.634,-368.337,1063.546,20181010_032354
FUS,-127.766,  -4.218,  -7.409,20181010_032354
ACC,   0.354,   0.570,   9.965,20181010_032355
GYR,  20.119, -12.684,  57.296,20181010_032355
MAG,-1020.551,-366.893,1062.847,20181010_032355
FUS,-125.878,   3.018,  -6.598,20181010_032355
ACC,   0.385,   0.587,   9.962,20181010_032355
GYR,  17.932,  -6.123,  38.926,20181010_032355
MAG,-1020.912,-366.893,1061.800,20181010_032355
FUS,-131.301,   2.832,  -7.988,20181010_032355
ACC,   0.333,   0.603,  10.036,20181010_032355
GYR,  17.058, -20.557,  56.858,20181010_032355
MAG,-1020.731,-368.156,1061.625,20181010_032355
FUS,-130.264,  -1.330,  -5.687,20181010_032355
ACC,   0.357,   0.589,  10.044,20181010_032356
GYR,  17.495, -14.433,  42.862,20181010_032356
MAG,-1020.551,-367.254,1063.895,20181010_032356
FUS,-133.119,   0.555,  -7.578,20181010_032356
ACC,   0.330,   0.606,   9.984,20181010_032356
GYR,  33.240, -12.246,  45.049,20181010_032356
MAG,-1022.716,-366.893,1059.704,20181010_032356
FUS,-135.776,   1.394,  -0.649,20181010_032356
ACC,   0.362,   0.651,   9.965,20181010_032356
GYR,  34.552, -10.934,  55.109,20181010_032356
MAG,-1021.814,-367.073,1063.371,20181010_032356
FUS,-133.768,  -2.143,  -2.096,20181010_032356
ACC,   0.338,   0.584,   9.993,20181010_032357
GYR,  21.869, -17.932,  49.860,20181010_032357
MAG,-1021.453,-368.517,1061.974,20181010_032357
FUS,-133.371,  -2.610,  -6.641,20181010_032357
ACC,   0.333,   0.606,   9.989,20181010_032357
GYR,  21.869, -24.055,  42.425,20181010_032357
MAG,-1021.814,-367.795,1063.022,20181010_032357
FUS,-135.880,  -2.258,  -5.030,20181010_032357
ACC,   0.378,   0.599,  10.060,20181010_032357
GYR,  21.869, -23.618,  57.733,20181010_032357
MAG,-1022.175,-367.073,1062.323,20181010_032357
FUS,-133.467,  -3.274,  -5.550,20181010_032357
ACC,   0.338,   0.615,   9.957,20181010_032358
GYR,  21.869, -26.680,  55.109,20181010_032358
MAG,-1020.551,-365.088,1063.895,20181010_032358
FUS,-131.671,  -3.233,  -5.571,20181010_032358
ACC,   0.340,   0.613,   9.962,20181010_032358
GYR,  21.869, -21.431,  51.610,20181010_032358
MAG,-1021.092,-366.352,1062.323,20181010_032358
FUS,-131.260,  -1.417,  -5.801,20181010_032358
ACC,   0.369,   0.584,   9.953,20181010_032358
GYR,  24.930, -26.680,  48.986,20181010_032358
MAG,-1019.468,-366.171,1062.847,20181010_032358
FUS,-131.820,  -3.258,  -5.039,20181010_032358
ACC,   0.338,   0.622,   9.998,20181010_032359
GYR,  32.803, -31.053,  47.236,20181010_032359
MAG,-1021.273,-366.532,1061.800,20181010_032359
FUS,-132.505,  -4.879,  -2.282,20181010_032359
ACC,   0.357,   0.541,   9.960,20181010_032359
GYR,  33.240, -28.429,  50.298,20181010_032359
MAG,-1020.912,-367.254,1062.149,20181010_032359
FUS,-131.408,  -5.870,  -2.955,20181010_032359
ACC,   0.359,   0.584,   9.895,20181010_032400
GYR,  33.678, -25.805,  52.485,20181010_032400
MAG,-1021.453,-367.795,1062.673,20181010_032400
FUS,-129.667,  -4.576,  -2.609,20181010_032400
ACC,   0.311,   0.589,   9.977,20181010_032400
GYR,  28.867, -24.930,  58.608,20181010_032400
MAG,-1021.092,-367.073,1062.323,20181010_032400
FUS,-125.943,  -3.596,  -4.642,20181010_032400
ACC,   0.373,   0.599,   9.991,20181010_032400
GYR,  27.992, -34.552,  59.045,20181010_032400
MAG,-1021.092,-368.156,1061.625,20181010_032400
FUS,-122.575,  -5.114,  -5.191,20181010_032400
ACC,   0.350,   0.594,   9.993,20181010_032401
GYR,  21.431,  -3.936,  48.986,20181010_032401
MAG,-1021.092,-366.712,1062.323,20181010_032401
FUS,-123.116,   5.549,  -7.215,20181010_032401
ACC,   0.352,   0.587,   9.998,20181010_032401
GYR,  25.368, -13.121,  37.177,20181010_032401
MAG,-1021.273,-367.254,1061.800,20181010_032401
FUS,-128.887,   0.455,  -5.440,20181010_032401
ACC,   0.381,   0.618,   9.946,20181010_032401
GYR,  37.177, -34.115,  52.047,20181010_032401
MAG,-1021.453,-368.517,1060.927,20181010_032401
FUS,-128.820,  -5.673,  -1.547,20181010_032401
ACC,   0.381,   0.599,  10.013,20181010_032402
GYR,  34.552, -22.743,  43.300,20181010_032402
MAG,-1020.190,-366.532,1062.498,20181010_032402
FUS,-129.971,  -4.158,  -2.315,20181010_032402
ACC,   0.342,   0.567,  10.022,20181010_032402
GYR,  16.620, -27.554,  52.485,20181010_032402
MAG,-1020.731,-367.795,1063.371,20181010_032402
FUS,-128.294,  -4.888,  -8.513,20181010_032402
ACC,   0.350,   0.565,   9.941,20181010_032402
GYR,  48.548, -29.741,  55.546,20181010_032402
MAG,-1021.092,-367.073,1061.974,20181010_032402
FUS,-125.942,  -2.221,   2.705,20181010_032402
ACC,   0.364,   0.599,   9.979,20181010_032403
GYR,  30.179,  -3.936,  46.799,20181010_032403
MAG,-1020.912,-367.254,1063.196,20181010_032403
FUS,-125.310,   0.818,  -3.782,20181010_032403
ACC,   0.359,   0.575,   9.989,20181010_032403
GYR,  24.930,  -4.374,  49.860,20181010_032403
MAG,-1020.190,-367.254,1062.498,20181010_032403
FUS,-126.061,   3.745,  -6.686,20181010_032403
ACC,   0.328,   0.565,   9.953,20181010_032403
GYR,  23.181, -15.745,  44.175,20181010_032403
MAG,-1020.731,-365.269,1063.371,20181010_032403
FUS,-129.374,   0.007,  -6.067,20181010_032403
ACC,   0.345,   0.579,  10.005,20181010_032404
GYR,   9.185,  -9.185,  59.045,20181010_032404
MAG,-1021.995,-367.615,1062.149,20181010_032404
FUS,-127.723,   3.019, -10.186,20181010_032404
ACC,   0.342,   0.567,   9.910,20181010_032404
GYR,  30.616, -20.994,  45.487,20181010_032404
MAG,-1020.370,-366.712,1063.371,20181010_032404
FUS,-130.511,  -0.053,  -0.473,20181010_032404
ACC,   0.350,   0.589,  10.041,20181010_032404
GYR,  15.308, -19.682,  48.111,20181010_032404
MAG,-1021.995,-368.698,1062.498,20181010_032404
FUS,-130.250,  -3.790,  -9.438,20181010_032404
ACC,   0.338,   0.591,   9.960,20181010_032405
GYR,  24.493, -26.242,  57.296,20181010_032405
MAG,-1020.912,-366.532,1062.149,20181010_032405
FUS,-127.831,  -0.585,  -3.751,20181010_032405
ACC,   0.376,   0.601,  10.044,20181010_032405
GYR,  23.618, -17.058,  38.051,20181010_032405
MAG,-1023.258,-369.239,1063.371,20181010_032405
FUS,-131.879,  -1.043,  -6.481,20181010_032405
ACC,   0.352,   0.575,   9.969,20181010_032406
GYR,  26.242, -30.179,  52.047,20181010_032406
MAG,-1020.551,-366.532,1060.752,20181010_032406
FUS,-131.464,  -4.141,  -4.201,20181010_032406
ACC,   0.373,   0.560,   9.984,20181010_032406
GYR,  22.743, -18.807,  55.109,20181010_032406
MAG,-1021.453,-367.795,1061.974,20181010_032406
FUS,-129.612,  -1.467,  -6.257,20181010_032406
ACC,   0.342,   0.608,   9.977,20181010_032406
GYR,  17.932, -31.928,  53.797,20181010_032406
MAG,-1020.370,-367.073,1062.323,20181010_032406
FUS,-128.565,  -3.935,  -7.225,20181010_032406
