FUS,-139.032,  -2.227,  -6.988,20181010_031737
ACC,   0.340,   0.565,   9.946,20181010_031738
GYR,  25.805,  -9.622,  35.865,20181010_031738
MAG,-1021.092,-367.073,1062.673,20181010_031738
FUS,-143.568,   0.974,  -2.781,20181010_031738
ACC,   0.393,   0.575,   9.969,20181010_031738
GYR,  38.489, -10.497,  49.860,20181010_031738
MAG,-1022.175,-368.517,1063.022,20181010_031738
FUS,-143.211,  -3.145,   0.412,20181010_031738
ACC,   0.385,   0.570,  10.020,20181010_031738
GYR,  19.244, -23.618,  57.296,20181010_031738
MAG,-1019.648,-368.517,1062.673,20181010_031738
FUS,-139.424,  -7.146,  -6.394,20181010_031738
ACC,   0.357,   0.560,   9.993,20181010_031739
GYR,  27.554, -17.495,  40.676,20181010_031739
MAG,-1020.731,-366.712,1061.625,20181010_031739
FUS,-141.428,  -1.724,  -2.540,20181010_031739
ACC,   0.357,   0.579,   9.993,20181010_031739
GYR,  38.926, -13.559,  56.858,20181010_031739
MAG,-1021.092,-366.352,1062.323,20181010_031739
FUS,-138.733,  -2.509,   0.058,20181010_031739
ACC,   0.333,   0.596,   9.967,20181010_031739
GYR,  20.119,  -9.185,  45.049,20181010_031739
MAG,-1021.273,-366.532,1061.101,20181010_031739
FUS,-139.407,  -1.700,  -6.206,20181010_031739
ACC,   0.328,   0.570,   9.950,20181010_031740
GYR,  15.308, -17.932,  51.173,20181010_031740
MAG,-1021.092,-367.795,1063.022,20181010_031740
FUS,-139.070,  -1.589,  -6.354,20181010_031740
ACC,   0.345,   0.560,   9.962,20181010_031740
GYR,  27.554, -19.682,  53.359,20181010_031740
MAG,-1021.273,-367.615,1063.895,20181010_031740
FUS,-138.081,  -2.102,  -2.693,20181010_031740
ACC,   0.345,   0.603,   9.934,20181010_031740
GYR,  37.177, -27.992,  50.298,20181010_031740
MAG,-1020.009,-367.073,1061.625,20181010_031740
FUS,-137.580,  -6.332,  -0.835,20181010_031740
ACC,   0.364,   0.560,  10.005,20181010_031741
GYR,  29.741, -23.181,  56.858,20181010_031741
MAG,-1020.551,-368.337,1062.498,20181010_031741
FUS,-133.876,  -5.689,  -3.614,20181010_031741
ACC,   0.326,   0.546,   9.957,20181010_031741
GYR,  24.055, -34.115,  51.173,20181010_031741
MAG,-1019.648,-365.991,1063.371,20181010_031741
FUS,-132.372,  -6.968,  -5.570,20181010_031741
ACC,   0.383,   0.577,  10.010,20181010_031741
GYR,  27.554, -25.368,  45.049,20181010_031741
MAG,-1020.551,-366.171,1062.498,20181010_031742
FUS,-133.138,  -3.700,  -3.914,20181010_031742
ACC,   0.338,   0.594,  10.060,20181010_031742
GYR,  41.550,  -4.374,  58.171,20181010_031742
MAG,-1021.995,-366.893,1061.800,20181010_031742
FUS,-129.991,   3.706,   0.641,20181010_031742
ACC,   0.359,   0.591,   9.953,20181010_031742
GYR,  29.741,  -6.998,  48.111,20181010_031742
MAG,-1020.190,-366.532,1062.498,20181010_031742
FUS,-129.573,  -0.667,  -4.403,20181010_031742
ACC,   0.373,   0.570,   9.950,20181010_031743
GYR,  29.304,  -4.374,  37.614,20181010_031743
MAG,-1021.995,-366.532,1062.847,20181010_031743
FUS,-134.112,   2.929,  -4.589,20181010_031743
ACC,   0.333,   0.591,   9.998,20181010_031743
GYR,  31.928,  -4.811,  32.366,20181010_031743
MAG,-1021.273,-365.088,1062.149,20181010_031743
FUS,-140.543,   0.763,  -2.880,20181010_031743
ACC,   0.362,   0.601,   9.943,20181010_031743
GYR,  32.803, -13.121,  54.672,20181010_031743
MAG,-1021.453,-367.795,1062.323,20181010_031743
FUS,-138.932,  -2.760,  -1.889,20181010_031743
ACC,   0.340,   0.563,   9.979,20181010_031744
GYR,  41.988,  -9.185,  56.858,20181010_031744
MAG,-1020.009,-366.352,1063.371,20181010_031744
FUS,-136.015,  -0.682,   0.543,20181010_031744
ACC,   0.359,   0.584,   9.960,20181010_031744
GYR,  17.932,  -6.561,  47.236,20181010_031744
MAG,-1020.009,-368.156,1061.974,20181010_031744
FUS,-135.968,  -0.940,  -7.442,20181010_031744
ACC,   0.345,   0.575,   9.977,20181010_031744
GYR,  21.431, -18.807,  55.984,20181010_031744
MAG,-1021.453,-366.712,1063.022,20181010_031744
FUS,-134.565,  -0.752,  -4.434,20181010_031744
ACC,   0.357,   0.582,   9.981,20181010_031745
GYR,  21.431, -14.871,  44.612,20181010_031745
MAG,-1021.273,-366.532,1063.546,20181010_031745
FUS,-136.607,  -1.123,  -6.161,20181010_031745
ACC,   0.359,   0.594,   9.938,20181010_031745
GYR,  24.930, -34.552,  36.302,20181010_031745
MAG,-1020.551,-365.449,1062.498,20181010_031745
FUS,-140.736,  -6.893,  -3.503,20181010_031745
ACC,   0.369,   0.572,  10.027,20181010_031745
GYR,  31.491, -16.620,  55.546,20181010_031745
MAG,-1020.731,-366.352,1061.276,20181010_031745
FUS,-137.956,  -2.690,  -2.110,20181010_031745
ACC,   0.314,   0.563,   9.960,20181010_031746
GYR,  21.869, -18.370,  41.988,20181010_031746
MAG,-1020.190,-368.337,1062.498,20181010_031746
FUS,-139.913,  -3.438,  -5.977,20181010_031746
ACC,   0.342,   0.596,   9.943,20181010_031746
GYR,  34.115, -20.994,  60.795,20181010_031746
MAG,-1019.829,-365.810,1062.847,20181010_031746
FUS,-136.285,  -2.378,  -0.603,20181010_031746
ACC,   0.354,   0.620,   9.998,20181010_031746
GYR,  29.304,  -6.998,  47.236,20181010_031746
MAG,-1022.897,-366.352,1061.974,20181010_031746
FUS,-136.586,  -0.302,  -3.683,20181010_031746
ACC,   0.354,   0.572,   9.948,20181010_031747
GYR,  26.242, -15.745,  45.049,20181010_031747
MAG,-1020.551,-367.976,1062.847,20181010_031747
FUS,-138.161,  -2.205,  -4.543,20181010_031747
ACC,   0.378,   0.599,   9.977,20181010_031747
GYR,  23.618, -20.994,  41.988,20181010_031747
MAG,-1022.536,-365.991,1063.720,20181010_031747
FUS,-140.536,  -3.547,  -4.480,20181010_031747
ACC,   0.345,   0.587,   9.967,20181010_031748
GYR,  22.306,  -9.622,  56.421,20181010_031748
MAG,-1019.648,-367.434,1061.974,20181010_031748
FUS,-138.310,   0.440,  -4.703,20181010_031748
ACC,   0.388,   0.584,   9.912,20181010_031748
GYR,  17.058, -14.433,  55.109,20181010_031748
MAG,-1021.814,-368.517,1062.673,20181010_031748
FUS,-136.944,  -1.971,  -6.639,20181010_031748
ACC,   0.371,   0.570,  10.001,20181010_031748
GYR,  29.304, -27.554,  51.610,20181010_031748
MAG,-1021.634,-367.976,1061.800,20181010_031748
FUS,-136.448,  -4.131,  -2.396,20181010_031748
ACC,   0.350,   0.567,  10.013,20181010_031749
GYR,   8.747, -12.684,  55.984,20181010_031749
MAG,-1019.287,-366.352,1062.323,20181010_031749
FUS,-134.039,  -0.833, -10.600,20181010_031749
ACC,   0.333,   0.596,   9.989,20181010_031749
GYR,  14.871, -17.058,  48.111,20181010_031749
MAG,-1019.468,-366.171,1061.450,20181010_031749
FUS,-134.980,   1.336,  -4.318,20181010_031749
ACC,   0.400,   0.567,  10.032,20181010_031749
GYR,  13.996, -13.996,  61.670,20181010_031749
MAG,-1020.731,-367.073,1062.673,20181010_031749
FUS,-131.608,  -1.389,  -8.529,20181010_031749
ACC,   0.342,   0.584,   9.938,20181010_031750
GYR,  33.678, -16.620,  54.672,20181010_031750
MAG,-1020.370,-367.795,1060.927,20181010_031750
FUS,-130.774,   1.558,  -0.524,20181010_031750
ACC,   0.364,   0.587,  10.005,20181010_031750
GYR,  36.302, -21.431,  41.988,20181010_031750
MAG,-1020.009,-368.517,1063.022,20181010_031750
FUS,-132.739,  -4.650,  -2.398,20181010_031750
ACC,   0.369,   0.589,   9.941,20181010_031750
GYR,  17.932, -28.429,  41.550,20181010_031750
MAG,-1021.273,-366.532,1061.450,20181010_031750
FUS,-134.665,  -6.094,  -7.519,20181010_031750
ACC,   0.378,   0.632,   9.991,20181010_031751
GYR,  35.865, -24.930,  54.672,20181010_031751
MAG,-1021.273,-366.893,1063.895,20181010_031751
FUS,-132.608,  -2.485,  -0.311,20181010_031751
ACC,   0.333,   0.565,   9.936,20181010_031751
GYR,  29.304, -10.934,  53.797,20181010_031751
MAG,-1021.995,-366.893,1062.847,20181010_031751
FUS,-130.551,  -1.007,  -4.194,20181010_031751
ACC,   0.366,   0.594,   9.962,20181010_031751
GYR,  34.115, -18.807,  41.550,20181010_031751
MAG,-1021.995,-367.254,1063.546,20181010_031751
FUS,-133.615,  -1.667,  -2.609,20181010_031751
ACC,   0.340,   0.615,   9.981,20181010_031752
GYR,  32.803, -22.743,  52.047,20181010_031752
MAG,-1020.912,-367.254,1060.752,20181010_031752
FUS,-132.746,  -3.820,  -2.866,20181010_031752
ACC,   0.318,   0.572,   9.986,20181010_031752
GYR,  30.616,  -0.437,  48.111,20181010_031752
MAG,-1021.814,-366.712,1061.974,20181010_031752
FUS,-133.133,   3.604,  -3.576,20181010_031752
ACC,   0.397,   0.572,  10.068,20181010_031752
GYR,  19.244, -28.867,  52.047,20181010_031752
MAG,-1021.092,-367.073,1061.974,20181010_031752
FUS,-131.943,  -7.597,  -7.593,20181010_031752
ACC,   0.366,   0.570,   9.924,20181010_031753
GYR,  17.058, -31.928,  48.548,20181010_031753
MAG,-1022.716,-366.893,1061.800,20181010_031753
FUS,-131.387,  -4.746,  -6.938,20181010_031753
ACC,   0.342,   0.551,   9.934,20181010_031753
GYR,  39.801,   1.749,  47.236,20181010_031753
MAG,-1020.731,-366.352,1061.276,20181010_031753
FUS,-132.340,   6.745,   0.183,20181010_031753
ACC,   0.362,   0.582,   9.924,20181010_031753
GYR,  22.743,  -3.936,  43.737,20181010_031753
MAG,-1020.551,-366.532,1063.196,20181010_031754
FUS,-132.727,  -1.045,  -6.238,20181010_031754
ACC,   0.338,   0.591,  10.025,20181010_031754
GYR,  23.181, -14.871,  45.049,20181010_031754
MAG,-1021.092,-365.269,1062.673,20181010_031754
FUS,-134.878,   0.373,  -5.081,20181010_031754
ACC,   0.342,   0.591,  10.022,20181010_031754
GYR,  33.240,  -0.437,  41.988,20181010_031754
MAG,-1021.814,-367.073,1063.022,20181010_031754
FUS,-138.298,   3.529,  -2.101,20181010_031754
ACC,   0.395,   0.584,   9.996,20181010_031755
GYR,  25.805,   0.000,  56.858,20181010_031755
MAG,-1020.370,-367.073,1062.323,20181010_031755
FUS,-135.751,   0.321,  -4.545,20181010_031755
ACC,   0.378,   0.577,  10.041,20181010_031755
GYR,  26.680,  -1.749,  53.797,20181010_031755
MAG,-1020.731,-367.434,1062.673,20181010_031755
FUS,-135.219,   2.541,  -4.307,20181010_031755
ACC,   0.357,   0.606,  10.008,20181010_031755
GYR,  32.803, -21.431,  45.924,20181010_031755
MAG,-1022.175,-367.073,1062.323,20181010_031755
FUS,-136.889,  -4.704,  -2.210,20181010_031755
ACC,   0.393,   0.575,  10.005,20181010_031756
GYR,  23.181, -17.495,  52.922,20181010_031756
MAG,-1022.175,-368.156,1062.673,20181010_031756
FUS,-135.285,  -3.129,  -5.529,20181010_031756
ACC,   0.352,   0.587,   9.926,20181010_031756
GYR,  34.115, -14.433,  66.043,20181010_031756
MAG,-1021.814,-365.630,1061.974,20181010_031756
FUS,-130.181,   0.385,  -1.486,20181010_031756
ACC,   0.347,   0.618,   9.989,20181010_031756
GYR,  29.741,  -4.811,  55.546,20181010_031756
MAG,-1021.634,-367.254,1061.450,20181010_031756
FUS,-128.343,   1.730,  -4.424,20181010_031756
ACC,   0.359,   0.567,   9.984,20181010_031757
GYR,  36.302, -28.867,  59.920,20181010_031757
MAG,-1021.814,-367.434,1062.673,20181010_031757
FUS,-125.602,  -4.484,  -2.657,20181010_031757
ACC,   0.359,   0.594,   9.953,20181010_031757
GYR,  17.932, -10.934,  29.741,20181010_031757
MAG,-1021.273,-367.976,1061.450,20181010_031757
FUS,-132.686,   1.120,  -8.795,20181010_031757
ACC,   0.347,   0.584,   9.998,20181010_031757
GYR,  24.930,  -8.310,  47.674,20181010_031757
MAG,-1021.453,-368.156,1063.022,20181010_031757
FUS,-134.674,   2.829,  -2.790,20181010_031757
ACC,   0.350,   0.606,   9.962,20181010_031758
GYR,  28.429,   4.374,  37.177,20181010_031758
MAG,-1020.190,-367.615,1061.800,20181010_031758
FUS,-139.044,   2.976,  -4.467,20181010_031758
ACC,   0.333,   0.596,  10.005,20181010_031758
GYR,  29.741,  -5.248,  41.550,20181010_031758
MAG,-1020.551,-368.337,1061.800,20181010_031758
FUS,-142.059,  -0.556,  -2.461,20181010_031758
ACC,   0.376,   0.608,   9.977,20181010_031758
GYR,  33.678, -28.867,  59.045,20181010_031758
MAG,-1020.551,-368.337,1061.800,20181010_031758
FUS,-138.710,  -7.783,  -1.627,20181010_031758
ACC,   0.330,   0.563,   9.938,20181010_031759
GYR,  31.053, -14.433,  47.674,20181010_031759
MAG,-1022.355,-366.532,1060.403,20181010_031759
FUS,-138.058,  -2.832,  -2.354,20181010_031759
ACC,   0.297,   0.570,  10.003,20181010_031759
GYR,  27.554,  -9.622,  44.612,20181010_031759
MAG,-1021.273,-367.976,1061.800,20181010_031759
FUS,-139.358,  -0.244,  -4.059,20181010_031759
ACC,   0.378,   0.601,   9.986,20181010_031800
GYR,  23.181,  -8.310,  59.920,20181010_031800
MAG,-1020.912,-367.976,1063.196,20181010_031800
FUS,-136.506,  -0.154,  -4.733,20181010_031800
ACC,   0.373,   0.594,   9.996,20181010_031800
GYR,  26.680,  -6.998,  39.801,20181010_031800
MAG,-1021.634,-367.254,1063.196,20181010_031800
FUS,-140.347,   0.725,  -3.954,20181010_031800
ACC,   0.338,   0.565,  10.003,20181010_031800
GYR,  27.992,  -9.622,  60.795,20181010_031800
MAG,-1020.190,-366.532,1060.403,20181010_031800
FUS,-137.023,  -0.861,  -3.274,20181010_031800
ACC,   0.354,   0.622,   9.957,20181010_031801
GYR,  27.117, -13.996,  47.674,20181010_031801
MAG,-1020.009,-367.795,1062.673,20181010_031801
FUS,-137.814,  -1.719,  -4.013,20181010_031801
ACC,   0.357,   0.601,   9.957,20181010_031801
GYR,  20.557, -20.994,  41.113,20181010_031801
MAG,-1020.370,-367.434,1063.022,20181010_031801
FUS,-140.546,  -3.804,  -5.756,20181010_031801
ACC,   0.340,   0.558,   9.955,20181010_031801
GYR,  11.809, -20.994,  51.610,20181010_031801
MAG,-1019.829,-366.171,1062.498,20181010_031801
FUS,-139.631,  -2.666,  -7.586,20181010_031801
ACC,   0.381,   0.603,   9.979,20181010_031802
GYR,  25.805,  -6.998,  55.109,20181010_031802
MAG,-1020.009,-367.073,1062.323,20181010_031802
FUS,-138.351,   2.211,  -2.126,20181010_031802
ACC,   0.347,   0.627,   9.941,20181010_031802
GYR,  30.179,  -7.435,  59.920,20181010_031802
MAG,-1021.634,-367.254,1063.196,20181010_031802
FUS,-134.963,  -1.270,  -3.076,20181010_031802
ACC,   0.330,   0.584,   9.974,20181010_031802
GYR,  16.620, -18.370,  51.610,20181010_031802
MAG,-1022.536,-368.517,1063.720,20181010_031802
FUS,-134.277,  -2.449,  -7.894,20181010_031802
ACC,   0.345,   0.570,  10.003,20181010_031803
GYR,  27.117, -15.308,  34.990,20181010_031803
MAG,-1019.829,-367.254,1061.101,20181010_031803
FUS,-139.521,   0.721,  -2.612,20181010_031803
ACC,   0.347,   0.606,   9.953,20181010_031803
GYR,  25.368, -13.559,  55.546,20181010_031803
MAG,-1021.453,-367.434,1062.673,20181010_031803
FUS,-137.571,  -2.601,  -4.430,20181010_031803
ACC,   0.390,   0.589,   9.981,20181010_031803
GYR,  34.552, -11.809,  38.489,20181010_031803
MAG,-1020.912,-367.254,1061.101,20181010_031803
FUS,-141.177,  -0.680,  -1.330,20181010_031803
ACC,   0.362,   0.608,  10.039,20181010_031804
GYR,  20.557, -20.994,  46.799,20181010_031804
MAG,-1019.468,-367.254,1061.450,20181010_031804
FUS,-141.367,  -5.826,  -6.024,20181010_031804
ACC,   0.330,   0.546,   9.969,20181010_031804
GYR,  31.053, -31.053,  54.672,20181010_031804
MAG,-1018.566,-365.991,1061.625,20181010_031804
FUS,-138.768,  -5.682,  -1.668,20181010_031804
ACC,   0.338,   0.584,   9.924,20181010_031804
GYR,  36.302, -22.743,  41.113,20181010_031804
MAG,-1021.092,-368.156,1061.974,20181010_031804
FUS,-140.521,  -5.202,  -0.660,20181010_031804
ACC,   0.364,   0.572,   9.979,20181010_031805
GYR,  20.119,   7.435,  42.862,20181010_031805
MAG,-1022.716,-366.893,1061.101,20181010_031805
FUS,-142.170,   3.893,  -6.118,20181010_031805
ACC,   0.342,   0.541,   9.981,20181010_031805
GYR,  36.302, -19.244,  42.425,20181010_031805
MAG,-1020.370,-367.434,1062.323,20181010_031805
FUS,-144.308,  -5.555,   1.105,20181010_031805
ACC,   0.314,   0.666,   9.962,20181010_031805
GYR,  17.058, -17.058,  47.674,20181010_031806
MAG,-1020.731,-366.712,1063.022,20181010_031806
FUS,-143.589,  -5.140,  -5.841,20181010_031806
ACC,   0.345,   0.596,   9.998,20181010_031806
GYR,  35.427, -28.429,  48.548,20181010_031806
MAG,-1020.370,-366.352,1061.276,20181010_031806
FUS,-143.017,  -5.442,   0.862,20181010_031806
ACC,   0.369,   0.613,   9.953,20181010_031806
GYR,  43.737,   2.187,  44.175,20181010_031806
MAG,-1021.453,-367.434,1062.323,20181010_031806
FUS,-143.244,   0.829,   2.228,20181010_031806
ACC,   0.333,   0.577,   9.965,20181010_031807
GYR,  35.865, -20.994,  48.111,20181010_031807
MAG,-1021.092,-367.434,1062.323,20181010_031807
FUS,-142.240,  -7.839,  -0.821,20181010_031807
ACC,   0.321,   0.560,   9.972,20181010_031807
GYR,  28.429, -26.242,  40.676,20181010_031807
MAG,-1022.897,-367.073,1062.673,20181010_031807
FUS,-143.483,  -7.311,  -2.544,20181010_031807
ACC,   0.357,   0.570,  10.022,20181010_031807
GYR,  31.491, -33.240,  59.045,20181010_031807
MAG,-1020.190,-366.893,1060.752,20181010_031807
FUS,-139.053,  -8.602,  -2.154,20181010_031807
ACC,   0.359,   0.596,   9.996,20181010_031808
GYR,  17.495, -21.869,  44.175,20181010_031808
MAG,-1020.731,-367.434,1061.625,20181010_031808
FUS,-139.596,  -5.137,  -6.489,20181010_031808
ACC,   0.318,   0.596,   9.929,20181010_031808
GYR,  10.497, -24.055,  45.049,20181010_031808
MAG,-1022.355,-367.615,1062.847,20181010_031808
FUS,-140.550,  -3.198,  -7.531,20181010_031808
ACC,   0.345,   0.582,  10.020,20181010_031808
GYR,  18.370,  -7.873,  43.737,20181010_031808
MAG,-1020.370,-367.073,1061.974,20181010_031808
FUS,-142.555,   1.770,  -4.399,20181010_031808
ACC,   0.364,   0.543,   9.998,20181010_031809
GYR,  42.862, -27.554,  56.421,20181010_031809
MAG,-1020.731,-365.630,1060.228,20181010_031809
FUS,-140.340,  -7.881,   2.043,20181010_031809
ACC,   0.342,   0.601,   9.991,20181010_031809
GYR,  23.181, -24.930,  41.988,20181010_031809
MAG,-1020.912,-366.893,1060.403,20181010_031809
FUS,-140.971,  -8.328,  -4.046,20181010_031809
ACC,   0.330,   0.599,   9.962,20181010_031809
GYR,  24.493, -24.930,  56.421,20181010_031809
MAG,-1021.453,-368.156,1060.927,20181010_031809
FUS,-137.433,  -4.833,  -4.032,20181010_031809
ACC,   0.335,   0.594,   9.989,20181010_031810
GYR,  38.489, -10.934,  53.797,20181010_031810
MAG,-1021.092,-367.073,1061.974,20181010_031810
FUS,-135.756,   0.097,  -0.197,20181010_031810
ACC,   0.328,   0.563,  10.010,20181010_031810
GYR,  28.429, -26.242,  48.111,20181010_031810
MAG,-1020.009,-368.878,1061.625,20181010_031810
FUS,-135.358,  -6.724,  -4.387,20181010_031810
ACC,   0.340,   0.589,   9.969,20181010_031810
GYR,  33.678, -21.869,  50.735,20181010_031810
MAG,-1021.814,-366.712,1061.974,20181010_031810
FUS,-134.179,  -2.998,  -1.706,20181010_031810
ACC,   0.350,   0.625,   9.974,20181010_031811
GYR,  23.181, -31.053,  62.544,20181010_031811
MAG,-1021.453,-368.156,1061.974,20181010_031811
FUS,-129.459,  -6.739,  -6.076,20181010_031811
ACC,   0.314,   0.575,  10.022,20181010_031811
GYR,  15.745, -16.620,  44.612,20181010_031811
MAG,-1021.273,-368.337,1062.149,20181010_031811
FUS,-130.812,   0.120,  -7.963,20181010_031811
ACC,   0.335,   0.575,   9.991,20181010_031811
GYR,  33.678,  -0.875,  50.735,20181010_031812
MAG,-1020.551,-366.171,1062.847,20181010_031812
FUS,-131.958,   6.125,  -1.020,20181010_031812
ACC,   0.345,   0.613,   9.950,20181010_031812
GYR,  18.370, -20.557,  47.674,20181010_031812
MAG,-1021.453,-365.991,1061.625,20181010_031812
FUS,-131.314,  -5.756,  -7.754,20181010_031812
ACC,   0.364,   0.608,  10.003,20181010_031812
GYR,  38.489, -17.932,  41.988,20181010_031812
MAG,-1020.370,-368.878,1062.673,20181010_031812
FUS,-133.425,   0.163,   0.123,20181010_031812
