ACC,   0.378,   0.620,   9.984,20181010_024218
GYR,  24.055, -20.119,  40.238,20181010_024218
MAG,-1021.634,-367.976,1060.752,20181010_024218
FUS,-130.533,   0.730,  -4.181,20181010_024218
ACC,   0.352,   0.606,   9.926,20181010_024218
GYR,  38.926, -14.433,  38.489,20181010_024218
MAG,-1021.092,-367.073,1060.577,20181010_024218
FUS,-135.323,  -0.702,  -0.833,20181010_024218
ACC,   0.357,   0.596,   9.941,20181010_024218
GYR,  30.616,  -6.561,  41.550,20181010_024218
MAG,-1021.092,-367.073,1063.022,20181010_024218
FUS,-137.534,  -0.268,  -3.524,20181010_024218
ACC,   0.362,   0.625,  10.003,20181010_024219
GYR,  37.614, -15.308,  47.236,20181010_024219
MAG,-1021.814,-365.991,1063.022,20181010_024219
FUS,-138.551,  -2.295,  -0.531,20181010_024219
ACC,   0.388,   0.572,   9.984,20181010_024219
GYR,  17.932, -24.930,  45.487,20181010_024219
MAG,-1021.814,-368.156,1062.673,20181010_024219
FUS,-138.879,  -7.012,  -7.506,20181010_024219
ACC,   0.328,   0.594,  10.041,20181010_024219
GYR,  31.928,  -7.873,  38.926,20181010_024219
MAG,-1020.731,-366.352,1062.323,20181010_024219
FUS,-141.556,   1.990,  -0.710,20181010_024219
ACC,   0.383,   0.591,  10.039,20181010_024220
GYR,  31.491, -20.994,  48.111,20181010_024220
MAG,-1020.731,-365.991,1063.720,20181010_024220
FUS,-141.143,  -7.177,  -2.581,20181010_024220
ACC,   0.364,   0.632,   9.931,20181010_024220
GYR,  38.051, -13.996,  57.733,20181010_024220
MAG,-1022.536,-366.352,1062.323,20181010_024220
FUS,-137.578,  -2.401,   0.229,20181010_024220
ACC,   0.402,   0.594,   9.981,20181010_024220
GYR,  22.743, -21.431,  38.926,20181010_024220
MAG,-1021.273,-366.893,1062.847,20181010_024220
FUS,-140.012,  -6.002,  -5.401,20181010_024220
ACC,   0.405,   0.599,   9.931,20181010_024221
GYR,  26.242, -13.121,  41.550,20181010_024221
MAG,-1021.995,-366.532,1062.847,20181010_024221
FUS,-142.256,  -0.781,  -2.841,20181010_024221
ACC,   0.338,   0.565,  10.013,20181010_024221
GYR,  20.994, -32.366,  57.733,20181010_024221
MAG,-1021.634,-368.337,1060.752,20181010_024221
FUS,-138.951,  -8.227,  -5.686,20181010_024221
ACC,   0.383,   0.601,   9.938,20181010_024222
GYR,  13.121, -18.807,  48.548,20181010_024222
MAG,-1021.814,-366.712,1062.323,20181010_024222
FUS,-138.635,  -2.520,  -7.264,20181010_024222
ACC,   0.376,   0.599,   9.943,20181010_024222
GYR,  25.805, -29.304,  46.361,20181010_024222
MAG,-1019.287,-366.712,1063.720,20181010_024222
FUS,-139.589,  -4.837,  -2.293,20181010_024222
ACC,   0.354,   0.603,   9.957,20181010_024222
GYR,  35.427,  -9.622,  63.419,20181010_024222
MAG,-1022.175,-367.073,1061.625,20181010_024222
FUS,-134.699,  -0.715,  -1.210,20181010_024222
ACC,   0.357,   0.608,   9.984,20181010_024223
GYR,  31.928,  -3.499,  49.860,20181010_024223
MAG,-1020.731,-367.795,1062.323,20181010_024223
FUS,-134.457,   1.179,  -3.260,20181010_024223
ACC,   0.354,   0.599,  10.029,20181010_024223
GYR,  31.928, -31.491,  52.047,20181010_024223
MAG,-1021.814,-367.073,1063.720,20181010_024223
FUS,-133.705,  -7.093,  -3.189,20181010_024223
ACC,   0.318,   0.584,   9.996,20181010_024223
GYR,  17.932,  -5.248,  52.922,20181010_024223
MAG,-1021.273,-367.254,1061.800,20181010_024223
FUS,-132.297,   1.783,  -7.104,20181010_024223
ACC,   0.340,   0.565,   9.960,20181010_024224
GYR,  36.302, -14.871,  55.546,20181010_024224
MAG,-1020.912,-368.337,1061.800,20181010_024224
FUS,-131.672,   0.096,  -0.394,20181010_024224
ACC,   0.366,   0.577,   9.946,20181010_024224
GYR,  31.053, -17.058,  48.548,20181010_024224
MAG,-1021.995,-369.059,1060.752,20181010_024224
FUS,-131.458,  -3.231,  -3.937,20181010_024224
ACC,   0.366,   0.577,  10.015,20181010_024224
GYR,  13.121, -20.119,  55.546,20181010_024224
MAG,-1021.814,-367.073,1062.323,20181010_024224
FUS,-129.578,  -1.858,  -9.305,20181010_024224
ACC,   0.376,   0.620,   9.957,20181010_024225
GYR,  18.370, -27.117,  60.357,20181010_024225
MAG,-1021.273,-367.615,1062.498,20181010_024225
FUS,-126.683,  -0.834,  -5.199,20181010_024225
ACC,   0.359,   0.618,   9.986,20181010_024225
GYR,  34.115,  -9.185,  34.552,20181010_024225
MAG,-1021.273,-366.893,1061.450,20181010_024225
FUS,-132.341,   2.618,  -2.948,20181010_024225
ACC,   0.421,   0.637,   9.974,20181010_024225
GYR,  17.932,  -3.936,  47.236,20181010_024225
MAG,-1021.814,-366.712,1062.323,20181010_024225
FUS,-133.589,   0.707,  -7.734,20181010_024225
ACC,   0.393,   0.579,   9.991,20181010_024226
GYR,  30.616, -17.495,  47.674,20181010_024226
MAG,-1020.009,-367.073,1063.371,20181010_024226
FUS,-135.294,  -0.896,  -1.471,20181010_024226
ACC,   0.376,   0.596,  10.010,20181010_024226
GYR,  21.869, -16.183,  54.672,20181010_024226
MAG,-1020.370,-368.517,1062.673,20181010_024226
FUS,-133.348,  -2.893,  -6.418,20181010_024226
ACC,   0.369,   0.606,   9.998,20181010_024226
GYR,  22.743,  -1.312,  67.355,20181010_024226
MAG,-1021.453,-369.239,1063.371,20181010_024226
FUS,-128.627,   5.566,  -4.861,20181010_024226
ACC,   0.369,   0.599,  10.013,20181010_024227
GYR,  13.996, -11.809,  51.610,20181010_024227
MAG,-1021.453,-367.795,1063.371,20181010_024227
FUS,-128.556,  -1.180,  -9.050,20181010_024227
ACC,   0.330,   0.627,   9.984,20181010_024227
GYR,  31.928, -10.060,  46.799,20181010_024227
MAG,-1022.536,-368.878,1063.371,20181010_024227
FUS,-130.566,   4.358,  -1.285,20181010_024227
ACC,   0.350,   0.601,   9.969,20181010_024228
GYR,  39.364, -18.370,  51.610,20181010_024228
MAG,-1021.273,-367.615,1063.196,20181010_024228
FUS,-129.667,  -4.380,  -1.492,20181010_024228
ACC,   0.381,   0.565,   9.981,20181010_024228
GYR,  24.055, -11.372,  58.171,20181010_024228
MAG,-1021.634,-366.532,1062.149,20181010_024228
FUS,-126.367,  -0.281,  -6.143,20181010_024228
ACC,   0.364,   0.584,  10.003,20181010_024228
GYR,  21.869, -12.246,  52.922,20181010_024228
MAG,-1019.829,-367.254,1062.498,20181010_024228
FUS,-126.476,   2.485,  -6.701,20181010_024228
ACC,   0.366,   0.601,   9.993,20181010_024229
GYR,  25.805, -20.119,  45.924,20181010_024229
MAG,-1021.634,-367.254,1062.498,20181010_024229
FUS,-129.109,  -0.978,  -4.932,20181010_024229
ACC,   0.400,   0.601,  10.044,20181010_024229
GYR,  27.992, -21.869,  48.986,20181010_024229
MAG,-1020.551,-365.810,1062.498,20181010_024229
FUS,-129.818,  -1.993,  -4.665,20181010_024229
ACC,   0.366,   0.591,   9.946,20181010_024229
GYR,  20.119, -39.801,  63.856,20181010_024229
MAG,-1021.092,-365.991,1062.673,20181010_024229
FUS,-124.799,  -7.322,  -7.591,20181010_024229
ACC,   0.340,   0.587,   9.969,20181010_024230
GYR,  27.992, -16.183,  52.047,20181010_024230
MAG,-1021.634,-365.449,1062.149,20181010_024230
FUS,-123.542,   1.483,  -4.331,20181010_024230
ACC,   0.388,   0.589,   9.981,20181010_024230
GYR,  17.058, -27.992,  49.423,20181010_024230
MAG,-1021.634,-367.615,1062.498,20181010_024230
FUS,-123.918,  -3.398,  -9.239,20181010_024230
ACC,   0.390,   0.632,   9.998,20181010_024230
GYR,  36.302, -15.308,  54.234,20181010_024230
MAG,-1020.731,-368.156,1061.974,20181010_024230
FUS,-122.915,   3.891,  -0.484,20181010_024230
ACC,   0.352,   0.611,   9.926,20181010_024231
GYR,  27.117, -19.244,  49.423,20181010_024231
MAG,-1021.092,-367.795,1062.673,20181010_024231
FUS,-122.379,  -2.558,  -6.143,20181010_024231
ACC,   0.335,   0.589,   9.950,20181010_024231
GYR,  31.053, -22.743,  43.300,20181010_024231
MAG,-1021.092,-366.352,1061.974,20181010_024231
FUS,-124.606,   0.056,  -4.035,20181010_024231
ACC,   0.376,   0.599,   9.989,20181010_024231
GYR,  38.051, -37.177,  46.361,20181010_024231
MAG,-1021.273,-367.254,1063.196,20181010_024231
FUS,-125.892,  -6.659,  -2.184,20181010_024231
ACC,   0.369,   0.587,   9.965,20181010_024232
GYR,  34.552, -27.992,  52.047,20181010_024232
MAG,-1021.453,-367.073,1062.323,20181010_024232
FUS,-123.917,  -5.278,  -2.711,20181010_024232
ACC,   0.359,   0.560,  10.017,20181010_024232
GYR,  22.743, -20.557,  55.109,20181010_024232
MAG,-1019.829,-366.171,1061.800,20181010_024232
FUS,-121.267,  -1.595,  -7.184,20181010_024232
ACC,   0.354,   0.596,   9.953,20181010_024232
GYR,  13.121, -18.370,  50.298,20181010_024232
MAG,-1021.634,-367.254,1061.450,20181010_024232
FUS,-121.993,   2.367,  -9.602,20181010_024232
ACC,   0.345,   0.572,   9.965,20181010_024233
GYR,  20.119, -31.053,  63.419,20181010_024233
MAG,-1021.995,-367.615,1061.800,20181010_024233
FUS,-119.083,  -0.623,  -5.522,20181010_024233
ACC,   0.383,   0.555,   9.989,20181010_024233
GYR,  38.051, -16.620,  37.177,20181010_024233
MAG,-1020.551,-367.615,1062.149,20181010_024233
FUS,-124.221,   2.379,  -2.472,20181010_024233
ACC,   0.381,   0.539,   9.989,20181010_024234
GYR,  27.992,  -3.499,  48.986,20181010_024234
MAG,-1020.009,-367.795,1062.673,20181010_024234
FUS,-124.749,   3.142,  -6.229,20181010_024234
ACC,   0.376,   0.596,  10.013,20181010_024234
GYR,  17.932, -10.060,  49.423,20181010_024234
MAG,-1021.995,-368.698,1061.450,20181010_024234
FUS,-126.478,   2.245,  -8.122,20181010_024234
ACC,   0.371,   0.555,   9.984,20181010_024234
GYR,  38.489, -13.121,  58.608,20181010_024234
MAG,-1021.092,-365.991,1061.276,20181010_024234
FUS,-125.395,   2.419,  -0.045,20181010_024234
ACC,   0.414,   0.587,   9.991,20181010_024235
GYR,  21.869, -11.809,  49.860,20181010_024235
MAG,-1020.731,-365.991,1062.323,20181010_024235
FUS,-124.621,  -0.974,  -7.578,20181010_024235
ACC,   0.352,   0.577,   9.989,20181010_024235
GYR,  23.618, -21.869,  53.359,20181010_024235
MAG,-1020.731,-367.795,1061.625,20181010_024235
FUS,-124.320,   0.837,  -5.787,20181010_024235
ACC,   0.381,   0.611,  10.034,20181010_024235
GYR,  24.055, -17.058,  54.672,20181010_024235
MAG,-1020.731,-368.156,1062.673,20181010_024235
FUS,-123.864,   1.034,  -6.353,20181010_024235
ACC,   0.383,   0.584,   9.960,20181010_024236
GYR,  37.177, -14.871,  48.986,20181010_024236
MAG,-1020.190,-366.171,1062.498,20181010_024236
FUS,-125.369,   1.886,  -2.186,20181010_024236
ACC,   0.383,   0.582,   9.948,20181010_024236
GYR,  33.240, -20.557,  45.924,20181010_024236
MAG,-1021.995,-367.254,1061.450,20181010_024236
FUS,-126.631,  -2.837,  -4.204,20181010_024236
ACC,   0.373,   0.570,   9.957,20181010_024236
GYR,  35.427, -22.743,  39.364,20181010_024236
MAG,-1021.814,-365.991,1063.022,20181010_024236
FUS,-129.821,  -2.135,  -2.619,20181010_024236
ACC,   0.388,   0.625,  10.008,20181010_024237
GYR,  24.493, -26.680,  55.984,20181010_024237
MAG,-1020.912,-366.532,1061.800,20181010_024237
FUS,-127.590,  -4.516,  -5.988,20181010_024237
ACC,   0.390,   0.634,   9.955,20181010_024237
GYR,  22.306, -31.491,  48.986,20181010_024237
MAG,-1021.995,-366.532,1061.101,20181010_024237
FUS,-127.633,  -4.128,  -5.957,20181010_024237
ACC,   0.369,   0.589,   9.981,20181010_024237
GYR,  38.051, -15.745,  45.924,20181010_024237
MAG,-1023.438,-366.893,1063.196,20181010_024237
FUS,-128.877,   0.881,  -1.235,20181010_024237
ACC,   0.364,   0.603,   9.962,20181010_024238
GYR,  25.805, -26.680,  50.735,20181010_024238
MAG,-1021.814,-366.712,1062.673,20181010_024238
FUS,-128.062,  -5.377,  -5.963,20181010_024238
ACC,   0.335,   0.608,   9.969,20181010_024238
GYR,  19.244, -13.996,  54.672,20181010_024238
MAG,-1020.370,-367.795,1063.371,20181010_024238
FUS,-126.544,   1.979,  -7.085,20181010_024238
ACC,   0.378,   0.620,   9.991,20181010_024238
GYR,  17.058,  -9.622,  48.111,20181010_024238
MAG,-1021.634,-366.532,1061.800,20181010_024238
FUS,-128.811,   2.728,  -7.415,20181010_024238
ACC,   0.397,   0.599,   9.986,20181010_024239
GYR,  37.177, -15.745,  47.236,20181010_024239
MAG,-1020.912,-366.893,1062.498,20181010_024239
FUS,-131.293,  -0.240,  -0.273,20181010_024239
ACC,   0.378,   0.601,   9.996,20181010_024239
GYR,  27.554, -11.372,  47.674,20181010_024239
MAG,-1020.551,-366.532,1062.149,20181010_024239
FUS,-131.413,  -1.394,  -4.966,20181010_024239
ACC,   0.362,   0.611,   9.981,20181010_024240
GYR,  13.559, -20.557,  58.608,20181010_024240
MAG,-1021.453,-366.352,1064.768,20181010_024240
FUS,-129.056,  -1.389,  -8.789,20181010_024240
ACC,   0.376,   0.622,   9.974,20181010_024240
GYR,  21.431, -10.060,  41.113,20181010_024240
MAG,-1021.814,-367.795,1063.371,20181010_024240
FUS,-133.136,   3.702,  -4.625,20181010_024240
ACC,   0.395,   0.560,  10.015,20181010_024240
GYR,  20.557, -17.932,  47.674,20181010_024240
MAG,-1021.634,-366.893,1062.847,20181010_024240
FUS,-134.010,  -3.593,  -6.638,20181010_024240
ACC,   0.407,   0.637,   9.965,20181010_024241
GYR,  27.554, -10.060,  53.359,20181010_024241
MAG,-1021.092,-368.156,1060.927,20181010_024241
FUS,-133.463,   1.826,  -3.123,20181010_024241
ACC,   0.373,   0.603,   9.948,20181010_024241
GYR,  22.743, -20.119,  59.483,20181010_024241
MAG,-1020.731,-365.991,1062.673,20181010_024241
FUS,-130.335,  -3.806,  -6.353,20181010_024241
ACC,   0.385,   0.582,   9.989,20181010_024241
GYR,  30.179, -25.368,  42.862,20181010_024241
MAG,-1021.814,-367.434,1063.720,20181010_024241
FUS,-132.501,  -2.567,  -3.246,20181010_024241
ACC,   0.364,   0.611,  10.039,20181010_024242
GYR,  16.183, -14.871,  57.296,20181010_024242
MAG,-1021.634,-367.254,1062.498,20181010_024242
FUS,-130.213,  -0.697,  -8.180,20181010_024242
ACC,   0.364,   0.639,   9.974,20181010_024242
GYR,  23.181,  -3.936,  43.300,20181010_024242
MAG,-1021.634,-366.893,1061.800,20181010_024242
FUS,-133.864,   5.157,  -4.056,20181010_024242
ACC,   0.366,   0.575,   9.943,20181010_024242
GYR,  29.741,  -1.312,  46.799,20181010_024242
MAG,-1021.814,-367.795,1061.276,20181010_024242
FUS,-135.175,   0.661,  -3.654,20181010_024242
ACC,   0.369,   0.584,   9.953,20181010_024243
GYR,  18.807, -13.996,  49.423,20181010_024243
MAG,-1020.731,-368.878,1062.673,20181010_024243
FUS,-135.529,  -1.783,  -7.266,20181010_024243
ACC,   0.395,   0.577,   9.998,20181010_024243
GYR,  34.990, -14.433,  41.113,20181010_024243
MAG,-1021.814,-367.795,1062.323,20181010_024243
FUS,-138.776,   0.087,  -0.401,20181010_024243
ACC,   0.340,   0.601,  10.003,20181010_024243
GYR,  27.117, -18.370,  59.045,20181010_024243
MAG,-1020.009,-368.156,1060.577,20181010_024243
FUS,-135.054,  -4.668,  -4.414,20181010_024243
ACC,   0.376,   0.596,   9.941,20181010_024244
GYR,  19.682, -20.557,  55.546,20181010_024244
MAG,-1020.551,-365.810,1061.450,20181010_024244
FUS,-132.933,  -2.364,  -6.516,20181010_024244
ACC,   0.373,   0.594,   9.936,20181010_024244
GYR,  19.244, -13.121,  48.111,20181010_024244
MAG,-1021.092,-368.156,1061.625,20181010_024244
FUS,-134.149,   1.005,  -6.170,20181010_024244
ACC,   0.390,   0.618,   9.965,20181010_024244
GYR,  38.051, -27.554,  51.610,20181010_024244
MAG,-1020.912,-367.976,1063.546,20181010_024244
FUS,-134.379,  -4.749,  -0.004,20181010_024244
ACC,   0.333,   0.613,   9.991,20181010_024245
GYR,  32.803, -27.554,  59.483,20181010_024245
MAG,-1021.092,-368.156,1062.673,20181010_024245
FUS,-129.941,  -6.902,  -2.882,20181010_024245
ACC,   0.359,   0.584,   9.981,20181010_024245
GYR,  12.246, -19.244,  45.924,20181010_024245
MAG,-1021.453,-365.991,1062.323,20181010_024245
FUS,-130.457,  -2.703,  -9.308,20181010_024245
ACC,   0.397,   0.584,   9.924,20181010_024246
GYR,  40.238,  -9.185,  45.487,20181010_024246
MAG,-1020.912,-367.254,1063.196,20181010_024246
FUS,-132.448,   4.150,   1.695,20181010_024246
ACC,   0.342,   0.625,   9.965,20181010_024246
GYR,  34.115, -18.370,  47.674,20181010_024246
MAG,-1021.995,-366.171,1062.149,20181010_024246
FUS,-131.881,  -5.159,  -2.276,20181010_024246
ACC,   0.364,   0.620,  10.001,20181010_024246
GYR,  15.745, -37.177,  41.113,20181010_024246
MAG,-1021.634,-367.615,1063.546,20181010_024246
FUS,-133.603,  -8.772,  -7.891,20181010_024246
ACC,   0.378,   0.565,   9.967,20181010_024247
GYR,  22.743, -18.370,  56.421,20181010_024247
MAG,-1021.273,-366.893,1062.847,20181010_024247
FUS,-130.591,  -0.318,  -4.913,20181010_024247
ACC,   0.352,   0.606,  10.001,20181010_024247
GYR,  25.368,  -8.310,  45.924,20181010_024247
MAG,-1019.648,-367.795,1063.371,20181010_024247
FUS,-132.656,   2.022,  -5.318,20181010_024247
ACC,   0.381,   0.603,   9.929,20181010_024247
GYR,  23.181, -23.618,  55.984,20181010_024247
MAG,-1020.912,-365.810,1063.196,20181010_024247
FUS,-131.321,  -3.753,  -5.386,20181010_024247
ACC,   0.352,   0.601,   9.977,20181010_024248
GYR,  27.992, -20.994,  49.423,20181010_024248
MAG,-1021.634,-366.893,1062.149,20181010_024248
FUS,-131.461,  -1.377,  -3.970,20181010_024248
ACC,   0.453,   0.601,  10.001,20181010_024248
GYR,  23.181, -13.121,  41.113,20181010_024248
MAG,-1020.190,-365.449,1061.800,20181010_024248
FUS,-134.620,  -0.774,  -6.034,20181010_024248
ACC,   0.376,   0.637,   9.998,20181010_024248
GYR,  34.115, -12.246,  45.487,20181010_024248
MAG,-1021.092,-367.073,1063.371,20181010_024248
FUS,-136.744,   0.420,  -1.137,20181010_024248
