MAG,-1021.634,-366.532,1062.847,20181010_022426
FUS,-135.606,  -3.312,  -2.675,20181010_022426
ACC,   0.333,   0.575,  10.015,20181010_022426
GYR,  34.115, -23.181,  50.298,20181010_022426
MAG,-1022.355,-366.893,1062.847,20181010_022426
FUS,-134.907,  -4.206,  -2.224,20181010_022426
ACC,   0.335,   0.565,  10.025,20181010_022427
GYR,  27.554, -15.308,  55.546,20181010_022427
MAG,-1021.814,-368.156,1063.371,20181010_022427
FUS,-132.477,  -1.729,  -4.504,20181010_022427
ACC,   0.388,   0.543,  10.010,20181010_022427
GYR,  42.425, -10.497,  52.047,20181010_022427
MAG,-1021.273,-365.810,1061.450,20181010_022427
FUS,-132.002,   0.978,   0.175,20181010_022427
ACC,   0.354,   0.532,   9.998,20181010_022427
GYR,  25.805, -11.809,  36.739,20181010_022427
MAG,-1021.273,-366.532,1060.752,20181010_022427
FUS,-135.266,  -2.049,  -5.673,20181010_022427
ACC,   0.364,   0.553,  10.022,20181010_022428
GYR,  15.745, -22.306,  49.423,20181010_022428
MAG,-1022.175,-366.712,1062.323,20181010_022428
FUS,-135.485,  -2.639,  -7.462,20181010_022428
ACC,   0.342,   0.601,   9.989,20181010_022428
GYR,  20.994, -26.680,  52.047,20181010_022428
MAG,-1021.092,-367.434,1061.625,20181010_022428
FUS,-134.814,  -2.853,  -4.495,20181010_022428
ACC,   0.340,   0.570,  10.013,20181010_022428
GYR,  37.177, -20.557,  48.986,20181010_022428
MAG,-1021.634,-366.893,1062.498,20181010_022428
FUS,-134.965,  -2.349,  -1.105,20181010_022428
ACC,   0.335,   0.546,  10.010,20181010_022429
GYR,  21.431, -20.557,  64.731,20181010_022429
MAG,-1021.995,-367.976,1062.498,20181010_022429
FUS,-129.428,  -3.778,  -6.880,20181010_022429
ACC,   0.326,   0.565,   9.998,20181010_022429
GYR,  23.618, -25.368,  49.423,20181010_022429
MAG,-1021.634,-367.976,1062.847,20181010_022429
FUS,-129.490,  -1.507,  -5.376,20181010_022429
ACC,   0.357,   0.591,   9.986,20181010_022429
GYR,  25.805, -16.183,  52.485,20181010_022429
MAG,-1021.995,-369.420,1061.450,20181010_022429
FUS,-129.230,   0.354,  -5.199,20181010_022429
ACC,   0.342,   0.582,   9.977,20181010_022430
GYR,  28.867, -22.306,  52.922,20181010_022430
MAG,-1020.731,-364.908,1061.974,20181010_022430
FUS,-128.833,  -1.786,  -4.406,20181010_022430
ACC,   0.333,   0.587,   9.907,20181010_022430
GYR,  32.803, -13.996,  49.860,20181010_022430
MAG,-1020.731,-367.073,1062.673,20181010_022430
FUS,-129.140,   0.928,  -3.224,20181010_022430
ACC,   0.323,   0.606,   9.917,20181010_022430
GYR,  20.119, -28.429,  48.986,20181010_022430
MAG,-1021.092,-367.073,1063.371,20181010_022430
FUS,-129.323,  -4.798,  -7.576,20181010_022430
ACC,   0.345,   0.546,   9.998,20181010_022431
GYR,  26.242, -12.684,  44.612,20181010_022431
MAG,-1021.995,-367.976,1062.847,20181010_022431
FUS,-131.179,   2.643,  -4.342,20181010_022431
ACC,   0.359,   0.601,  10.001,20181010_022431
GYR,  17.932, -22.306,  49.423,20181010_022431
MAG,-1019.648,-365.991,1062.673,20181010_022431
FUS,-131.594,  -3.664,  -7.723,20181010_022431
ACC,   0.357,   0.565,   9.979,20181010_022432
GYR,  21.869, -19.244,  49.423,20181010_022432
MAG,-1022.175,-367.434,1062.673,20181010_022432
FUS,-131.961,   0.145,  -5.274,20181010_022432
ACC,   0.335,   0.534,   9.957,20181010_022432
GYR,  27.554, -11.372,  44.612,20181010_022432
MAG,-1021.453,-367.073,1061.974,20181010_022432
FUS,-134.348,   0.894,  -4.656,20181010_022432
ACC,   0.311,   0.587,   9.993,20181010_022432
GYR,  28.867, -17.058,  45.487,20181010_022432
MAG,-1021.273,-367.615,1063.196,20181010_022432
FUS,-136.177,  -1.728,  -3.735,20181010_022432
ACC,   0.338,   0.548,   9.984,20181010_022433
GYR,  25.368, -20.557,  44.175,20181010_022433
MAG,-1022.897,-367.795,1062.673,20181010_022433
FUS,-137.757,  -3.210,  -4.890,20181010_022433
ACC,   0.299,   0.551,  10.020,20181010_022433
GYR,  17.058, -23.618,  52.922,20181010_022433
MAG,-1021.453,-366.712,1062.323,20181010_022433
FUS,-136.363,  -3.187,  -7.026,20181010_022433
ACC,   0.304,   0.551,   9.955,20181010_022433
GYR,  27.117,   0.875,  38.926,20181010_022433
MAG,-1020.190,-367.254,1062.498,20181010_022433
FUS,-140.235,   5.192,  -3.189,20181010_022433
ACC,   0.357,   0.563,   9.926,20181010_022434
GYR,  27.992, -13.996,  48.548,20181010_022434
MAG,-1021.273,-366.893,1062.847,20181010_022434
FUS,-139.848,  -5.359,  -3.185,20181010_022434
ACC,   0.342,   0.599,   9.965,20181010_022434
GYR,  22.743, -12.684,  46.361,20181010_022434
MAG,-1022.897,-368.517,1061.625,20181010_022434
FUS,-140.402,  -1.379,  -4.730,20181010_022434
ACC,   0.373,   0.572,   9.957,20181010_022434
GYR,  20.994,  -7.435,  47.236,20181010_022434
MAG,-1020.912,-367.254,1062.149,20181010_022434
FUS,-141.410,   0.249,  -5.073,20181010_022434
ACC,   0.309,   0.567,   9.977,20181010_022435
GYR,  18.370, -11.372,  55.546,20181010_022435
MAG,-1021.814,-368.878,1061.974,20181010_022435
FUS,-139.687,  -0.887,  -5.517,20181010_022435
ACC,   0.330,   0.584,   9.878,20181010_022435
GYR,  20.119, -29.304,  46.799,20181010_022435
MAG,-1020.370,-367.073,1061.625,20181010_022435
FUS,-140.411,  -5.793,  -4.950,20181010_022435
ACC,   0.345,   0.575,   9.960,20181010_022435
GYR,  19.682, -27.554,  48.111,20181010_022435
MAG,-1023.799,-368.337,1063.546,20181010_022435
FUS,-140.086,  -5.215,  -5.343,20181010_022435
ACC,   0.330,   0.575,   9.941,20181010_022436
GYR,  38.051, -16.620,  49.423,20181010_022436
MAG,-1022.355,-367.976,1062.498,20181010_022436
FUS,-139.494,  -0.963,   1.214,20181010_022436
ACC,   0.381,   0.584,   9.989,20181010_022436
GYR,  33.678, -18.807,  45.924,20181010_022436
MAG,-1020.370,-366.352,1064.419,20181010_022436
FUS,-139.554,  -5.816,  -1.919,20181010_022436
ACC,   0.357,   0.558,   9.984,20181010_022436
GYR,  27.992, -10.060,  41.988,20181010_022437
MAG,-1022.716,-367.254,1062.149,20181010_022437
FUS,-141.146,  -1.308,  -3.386,20181010_022437
ACC,   0.366,   0.555,   9.931,20181010_022437
GYR,  34.552, -20.119,  55.546,20181010_022437
MAG,-1023.619,-368.517,1060.577,20181010_022437
FUS,-138.976,  -4.385,  -1.309,20181010_022437
ACC,   0.369,   0.587,   9.977,20181010_022437
GYR,  24.493, -28.429,  39.801,20181010_022437
MAG,-1020.551,-366.532,1063.546,20181010_022437
FUS,-141.136,  -7.376,  -4.505,20181010_022437
ACC,   0.335,   0.555,   9.953,20181010_022438
GYR,  34.115, -19.244,  43.300,20181010_022438
MAG,-1020.551,-367.254,1063.546,20181010_022438
FUS,-142.025,  -2.940,  -0.582,20181010_022438
ACC,   0.362,   0.606,   9.960,20181010_022438
GYR,  15.745, -13.121,  44.175,20181010_022438
MAG,-1024.341,-366.712,1061.974,20181010_022438
FUS,-142.943,  -3.308,  -6.984,20181010_022438
ACC,   0.352,   0.551,  10.010,20181010_022438
GYR,  40.676, -25.805,  54.672,20181010_022438
MAG,-1021.092,-367.073,1063.371,20181010_022438
FUS,-140.855,  -4.152,   2.260,20181010_022438
ACC,   0.326,   0.582,  10.003,20181010_022439
GYR,  26.680,  -8.747,  40.238,20181010_022439
MAG,-1021.995,-366.171,1062.498,20181010_022439
FUS,-142.398,  -2.729,  -3.679,20181010_022439
ACC,   0.359,   0.546,   9.950,20181010_022439
GYR,  26.242, -20.119,  42.862,20181010_022439
MAG,-1020.731,-367.073,1063.022,20181010_022439
FUS,-143.983,  -4.157,  -3.493,20181010_022439
ACC,   0.364,   0.558,   9.979,20181010_022439
GYR,  25.805,   1.312,  45.487,20181010_022439
MAG,-1021.453,-367.073,1062.673,20181010_022439
FUS,-144.907,   2.336,  -3.323,20181010_022439
ACC,   0.342,   0.570,   9.957,20181010_022440
GYR,  16.183, -11.372,  41.113,20181010_022440
MAG,-1023.077,-368.337,1062.149,20181010_022440
FUS,-146.874,  -4.003,  -6.107,20181010_022440
ACC,   0.328,   0.596,   9.979,20181010_022440
GYR,  36.302, -24.930,  56.421,20181010_022440
MAG,-1021.453,-367.795,1061.625,20181010_022440
FUS,-143.840,  -4.600,   1.641,20181010_022440
ACC,   0.323,   0.582,  10.017,20181010_022440
GYR,  17.932, -10.060,  53.359,20181010_022440
MAG,-1023.258,-367.073,1063.022,20181010_022440
FUS,-141.060,  -3.086,  -6.469,20181010_022440
ACC,   0.357,   0.596,   9.969,20181010_022441
GYR,  27.992, -16.183,  37.177,20181010_022441
MAG,-1021.273,-367.254,1062.149,20181010_022441
FUS,-144.833,  -1.486,  -1.630,20181010_022441
ACC,   0.362,   0.575,   9.962,20181010_022441
GYR,  28.429, -13.996,  52.922,20181010_022441
MAG,-1020.731,-367.073,1062.673,20181010_022441
FUS,-143.068,  -3.671,  -2.904,20181010_022441
ACC,   0.318,   0.567,   9.977,20181010_022441
GYR,  22.306,  -8.747,  57.296,20181010_022441
MAG,-1021.814,-366.352,1061.625,20181010_022441
FUS,-140.090,  -0.275,  -4.842,20181010_022441
ACC,   0.342,   0.572,  10.001,20181010_022442
GYR,  27.992, -25.368,  47.236,20181010_022442
MAG,-1021.634,-365.449,1062.498,20181010_022442
FUS,-140.767,  -5.221,  -2.862,20181010_022442
ACC,   0.328,   0.555,  10.010,20181010_022442
GYR,  23.618,  -5.248,  47.236,20181010_022442
MAG,-1022.536,-367.434,1061.974,20181010_022442
FUS,-140.995,   0.763,  -4.631,20181010_022442
ACC,   0.326,   0.575,  10.032,20181010_022442
GYR,  30.616, -24.493,  61.670,20181010_022442
MAG,-1021.995,-366.893,1063.196,20181010_022442
FUS,-137.098,  -5.450,  -2.026,20181010_022443
ACC,   0.345,   0.555,   9.938,20181010_022443
GYR,  32.366, -16.620,  41.550,20181010_022443
MAG,-1021.634,-367.976,1062.498,20181010_022443
FUS,-138.879,  -2.864,  -2.343,20181010_022443
ACC,   0.306,   0.603,   9.989,20181010_022443
GYR,  40.676, -10.060,  57.296,20181010_022443
MAG,-1021.995,-366.893,1061.800,20181010_022443
FUS,-136.108,  -0.549,   0.332,20181010_022443
ACC,   0.352,   0.563,   9.941,20181010_022444
GYR,  20.994,  -7.873,  50.298,20181010_022444
MAG,-1020.551,-367.976,1062.149,20181010_022444
FUS,-135.024,  -1.237,  -6.889,20181010_022444
ACC,   0.326,   0.577,   9.977,20181010_022444
GYR,  24.493, -20.119,  35.427,20181010_022444
MAG,-1020.912,-367.615,1061.101,20181010_022444
FUS,-139.870,  -1.601,  -3.899,20181010_022444
ACC,   0.357,   0.563,  10.020,20181010_022444
GYR,  18.807, -16.620,  57.733,20181010_022444
MAG,-1020.912,-366.893,1062.847,20181010_022444
FUS,-137.126,  -2.400,  -6.446,20181010_022444
ACC,   0.342,   0.541,   9.972,20181010_022445
GYR,  23.618, -22.743,  41.988,20181010_022445
MAG,-1021.995,-366.532,1063.196,20181010_022445
FUS,-139.511,  -2.769,  -4.269,20181010_022445
ACC,   0.297,   0.577,   9.957,20181010_022445
GYR,  20.119, -31.928,  40.238,20181010_022445
MAG,-1020.731,-366.712,1062.673,20181010_022445
FUS,-141.876,  -6.748,  -5.434,20181010_022445
ACC,   0.333,   0.563,   9.967,20181010_022445
GYR,  21.869, -19.244,  49.423,20181010_022445
MAG,-1021.453,-367.073,1062.673,20181010_022445
FUS,-141.043,  -2.391,  -4.260,20181010_022445
ACC,   0.357,   0.579,  10.022,20181010_022446
GYR,  24.055,  -4.811,  42.862,20181010_022446
MAG,-1021.092,-366.352,1063.022,20181010_022446
FUS,-143.221,   1.018,  -4.120,20181010_022446
ACC,   0.306,   0.567,   9.955,20181010_022446
GYR,  32.803, -10.934,  51.610,20181010_022446
MAG,-1022.536,-368.878,1063.022,20181010_022446
FUS,-142.544,  -1.892,  -1.088,20181010_022446
ACC,   0.342,   0.577,   9.984,20181010_022446
GYR,  29.304,  -7.435,  57.296,20181010_022446
MAG,-1021.814,-367.073,1063.720,20181010_022446
FUS,-139.348,  -1.193,  -3.135,20181010_022446
ACC,   0.340,   0.601,   9.991,20181010_022447
GYR,  12.684, -17.495,  54.672,20181010_022447
MAG,-1020.912,-366.532,1063.895,20181010_022447
FUS,-137.594,  -2.908,  -8.286,20181010_022447
ACC,   0.347,   0.548,  10.025,20181010_022447
GYR,  25.805,  -6.123,  70.417,20181010_022447
MAG,-1022.897,-366.352,1062.673,20181010_022447
FUS,-131.356,   4.215,  -2.243,20181010_022447
ACC,   0.335,   0.546,   9.972,20181010_022447
GYR,  20.994, -10.497,  42.862,20181010_022447
MAG,-1020.731,-368.878,1063.022,20181010_022447
FUS,-133.220,  -1.419,  -7.558,20181010_022447
ACC,   0.352,   0.563,   9.967,20181010_022448
GYR,  25.805, -27.992,  45.924,20181010_022448
MAG,-1021.453,-366.352,1061.974,20181010_022448
FUS,-134.703,  -3.177,  -3.653,20181010_022448
ACC,   0.330,   0.587,   9.998,20181010_022448
GYR,  22.743, -21.431,  45.487,20181010_022448
MAG,-1021.634,-367.976,1061.800,20181010_022448
FUS,-135.860,  -3.054,  -5.753,20181010_022448
ACC,   0.357,   0.560,  10.003,20181010_022448
GYR,  11.809,  -2.624,  48.111,20181010_022448
MAG,-1021.273,-366.532,1062.847,20181010_022448
FUS,-137.115,   3.476,  -8.503,20181010_022448
ACC,   0.352,   0.582,   9.946,20181010_022449
GYR,  34.115, -17.495,  59.483,20181010_022449
MAG,-1021.092,-365.991,1062.323,20181010_022449
FUS,-134.875,  -2.554,   1.558,20181010_022449
ACC,   0.338,   0.601,   9.984,20181010_022449
GYR,  25.368, -16.620,  50.298,20181010_022449
MAG,-1021.092,-367.434,1063.371,20181010_022449
FUS,-133.374,  -4.239,  -5.144,20181010_022449
ACC,   0.359,   0.551,   9.977,20181010_022450
GYR,  29.304, -22.743,  55.546,20181010_022450
MAG,-1021.634,-367.976,1062.498,20181010_022450
FUS,-131.303,  -2.447,  -3.797,20181010_022450
ACC,   0.369,   0.603,  10.036,20181010_022450
GYR,  23.618, -20.119,  47.674,20181010_022450
MAG,-1020.912,-367.976,1063.895,20181010_022450
FUS,-132.028,  -2.159,  -5.987,20181010_022450
ACC,   0.342,   0.575,   9.969,20181010_022450
GYR,  17.932, -27.117,  48.986,20181010_022450
MAG,-1020.731,-367.073,1061.625,20181010_022450
FUS,-132.392,  -3.201,  -7.072,20181010_022450
ACC,   0.338,   0.541,   9.972,20181010_022451
GYR,  24.930,  -8.310,  38.489,20181010_022451
MAG,-1021.273,-366.893,1063.546,20181010_022451
FUS,-136.470,   2.915,  -4.575,20181010_022451
ACC,   0.318,   0.575,   9.965,20181010_022451
GYR,  38.051,   3.499,  37.177,20181010_022451
MAG,-1021.092,-369.600,1061.974,20181010_022451
FUS,-141.798,   3.130,  -0.268,20181010_022451
ACC,   0.328,   0.543,  10.013,20181010_022451
GYR,  34.552, -20.994,  41.550,20181010_022451
MAG,-1020.370,-367.073,1062.673,20181010_022451
FUS,-143.241,  -7.079,  -1.644,20181010_022451
ACC,   0.381,   0.575,  10.010,20181010_022452
GYR,  38.926, -14.871,  40.238,20181010_022452
MAG,-1019.468,-366.171,1062.149,20181010_022452
FUS,-144.866,  -3.562,   0.796,20181010_022452
ACC,   0.330,   0.589,   9.957,20181010_022452
GYR,  46.799, -31.491,  46.361,20181010_022452
MAG,-1021.814,-366.712,1061.974,20181010_022452
FUS,-144.819, -10.068,   3.188,20181010_022452
ACC,   0.316,   0.555,  10.032,20181010_022452
GYR,  26.242,  -6.998,  67.793,20181010_022452
MAG,-1020.551,-366.893,1061.800,20181010_022452
FUS,-136.378,  -3.745,  -3.277,20181010_022452
ACC,   0.335,   0.572,  10.020,20181010_022453
GYR,  19.244, -14.433,  49.423,20181010_022453
MAG,-1021.092,-366.352,1061.625,20181010_022453
FUS,-136.224,  -1.245,  -6.669,20181010_022453
ACC,   0.359,   0.543,   9.950,20181010_022453
GYR,  23.181, -24.493,  45.487,20181010_022453
MAG,-1022.716,-367.976,1062.498,20181010_022453
FUS,-137.807,  -3.364,  -4.384,20181010_022453
ACC,   0.357,   0.555,   9.986,20181010_022453
GYR,  11.372, -31.053,  52.047,20181010_022453
MAG,-1021.092,-367.073,1061.625,20181010_022453
FUS,-136.454,  -6.166,  -8.918,20181010_022453
ACC,   0.323,   0.572,   9.950,20181010_022454
GYR,  31.053, -17.495,  51.610,20181010_022454
MAG,-1020.912,-367.976,1061.450,20181010_022454
FUS,-135.136,   0.693,  -0.753,20181010_022454
ACC,   0.338,   0.543,   9.962,20181010_022454
GYR,  27.992, -25.368,  39.801,20181010_022454
MAG,-1021.453,-367.795,1064.070,20181010_022454
FUS,-137.472,  -6.403,  -4.621,20181010_022454
ACC,   0.299,   0.548,  10.056,20181010_022454
GYR,  29.304, -23.181,  54.672,20181010_022454
MAG,-1022.716,-368.337,1063.546,20181010_022455
FUS,-135.011,  -3.352,  -3.230,20181010_022455
ACC,   0.350,   0.572,   9.914,20181010_022455
GYR,  28.867, -11.372,  51.610,20181010_022455
MAG,-1022.175,-367.073,1063.022,20181010_022455
FUS,-134.247,  -0.016,  -3.916,20181010_022455
ACC,   0.326,   0.575,  10.020,20181010_022455
GYR,  36.302,   5.248,  48.111,20181010_022455
MAG,-1019.648,-367.434,1061.276,20181010_022455
FUS,-135.382,   5.168,  -1.821,20181010_022455
ACC,   0.378,   0.601,   9.996,20181010_022456
GYR,  31.491, -29.741,  47.674,20181010_022456
MAG,-1021.634,-367.254,1062.847,20181010_022456
FUS,-135.235,  -9.218,  -3.154,20181010_022456
ACC,   0.335,   0.558,   9.960,20181010_022456
GYR,  31.053,  -9.622,  52.047,20181010_022456
MAG,-1021.273,-368.337,1062.149,20181010_022456
FUS,-133.159,  -0.077,  -2.723,20181010_022456
ACC,   0.333,   0.570,   9.965,20181010_022456
GYR,  35.427, -13.121,  52.047,20181010_022456
MAG,-1020.190,-368.337,1061.800,20181010_022456
FUS,-132.499,  -0.882,  -2.435,20181010_022456
ACC,   0.378,   0.558,   9.981,20181010_022457
GYR,  32.803, -13.559,  54.672,20181010_022457
MAG,-1022.897,-367.795,1062.673,20181010_022457
FUS,-130.783,  -1.160,  -3.437,20181010_022457
ACC,   0.326,   0.565,  10.005,20181010_022457
GYR,  29.741,  -2.624,  49.423,20181010_022457
MAG,-1020.370,-366.352,1063.720,20181010_022457
FUS,-131.247,   3.455,  -4.387,20181010_022457
ACC,   0.354,   0.567,   9.984,20181010_022457
GYR,  34.115, -10.497,  50.735,20181010_022457
MAG,-1021.092,-367.073,1062.673,20181010_022457
FUS,-131.671,  -0.317,  -2.832,20181010_022457
ACC,   0.350,   0.572,  10.015,20181010_022458
GYR,  32.366, -20.119,  45.924,20181010_022458
MAG,-1022.355,-367.615,1062.498,20181010_022458
FUS,-132.919,  -3.017,  -3.545,20181010_022458
ACC,   0.362,   0.570,  10.041,20181010_022458
GYR,  26.680, -14.871,  48.986,20181010_022458
MAG,-1022.175,-366.712,1061.974,20181010_022458
FUS,-133.087,  -0.871,  -4.860,20181010_022458
ACC,   0.326,   0.575,   9.989,20181010_022458
GYR,  30.179, -10.060,  52.922,20181010_022458
MAG,-1020.912,-367.976,1061.101,20181010_022458
FUS,-132.661,   1.363,  -3.540,20181010_022458
ACC,   0.321,   0.555,   9.991,20181010_022459
GYR,  48.986, -24.493,  48.548,20181010_022459
MAG,-1023.077,-367.976,1062.149,20181010_022459
FUS,-133.451,  -4.512,   2.012,20181010_022459
ACC,   0.378,   0.553,   9.962,20181010_022459
GYR,  25.805,  -8.747,  45.049,20181010_022459
MAG,-1020.370,-365.991,1063.022,20181010_022459
FUS,-133.439,  -2.048,  -4.534,20181010_022459
ACC,   0.326,   0.632,   9.996,20181010_022459
GYR,  31.928, -33.240,  55.546,20181010_022459
MAG,-1021.814,-367.434,1061.276,20181010_022459
FUS,-131.600,  -5.832,  -2.752,20181010_022459
ACC,   0.340,   0.534,   9.936,20181010_022500
GYR,  18.370, -10.934,  43.737,20181010_022500
MAG,-1021.995,-366.893,1062.498,20181010_022500
FUS,-133.080,   0.194,  -7.761,20181010_022500
ACC,   0.381,   0.560,   9.986,20181010_022500
GYR,  15.745, -22.743,  47.236,20181010_022500
MAG,-1021.273,-367.254,1063.196,20181010_022500
FUS,-134.553,  -2.094,  -6.569,20181010_022500
ACC,   0.311,   0.555,  10.036,20181010_022500
GYR,  26.242,  -4.374,  40.238,20181010_022500
MAG,-1021.453,-367.434,1062.323,20181010_022501
FUS,-138.326,   3.847,  -3.873,20181010_022501
ACC,   0.338,   0.601,   9.998,20181010_022501
GYR,  34.552, -18.807,  45.924,20181010_022501
MAG,-1021.634,-367.254,1063.196,20181010_022501
FUS,-139.566,  -4.977,  -1.262,20181010_022501
ACC,   0.333,   0.579,   9.924,20181010_022501
GYR,  32.366, -18.807,  46.361,20181010_022501
MAG,-1020.370,-366.712,1062.323,20181010_022501
FUS,-139.664,  -4.155,  -2.083,20181010_022501
ACC,   0.369,   0.546,   9.989,20181010_022502
GYR,  24.493, -14.871,  32.366,20181010_022502
MAG,-1022.175,-367.434,1062.323,20181010_022502
FUS,-144.623,  -2.963,  -4.614,20181010_022502
ACC,   0.347,   0.582,  10.013,20181010_022502
GYR,  37.177, -22.306,  43.737,20181010_022502
MAG,-1021.995,-366.893,1062.498,20181010_022502
FUS,-145.903,  -4.556,   0.932,20181010_022502
ACC,   0.350,   0.558,   9.938,20181010_022502
GYR,  42.862,  -8.747,  47.674,20181010_022502
MAG,-1019.829,-366.893,1062.149,20181010_022502
FUS,-144.951,  -2.948,   1.876,20181010_022502
ACC,   0.323,   0.563,   9.972,20181010_022503
GYR,  28.429, -16.183,  45.487,20181010_022503
MAG,-1021.995,-367.615,1062.149,20181010_022503
FUS,-144.667,  -5.624,  -2.966,20181010_022503
ACC,   0.323,   0.582,  10.048,20181010_022503
GYR,  30.179, -13.559,  47.674,20181010_022503
MAG,-1020.370,-366.352,1062.673,20181010_022503
FUS,-144.290,  -2.176,  -1.769,20181010_022503
ACC,   0.340,   0.575,   9.953,20181010_022503
GYR,  21.431, -11.809,  55.984,20181010_022503
MAG,-1021.995,-366.532,1062.498,20181010_022503
FUS,-141.518,  -2.464,  -5.244,20181010_022503
ACC,   0.354,   0.611,  10.010,20181010_022504
GYR,  31.491, -24.930,  60.357,20181010_022504
MAG,-1021.273,-368.337,1060.403,20181010_022504
FUS,-138.034,  -4.441,  -1.361,20181010_022504
ACC,   0.350,   0.546,   9.965,20181010_022504
GYR,  23.618, -25.368,  47.236,20181010_022504
MAG,-1021.273,-367.254,1063.895,20181010_022504
FUS,-137.785,  -6.099,  -5.399,20181010_022504
ACC,   0.318,   0.603,  10.017,20181010_022504
GYR,  32.366, -17.495,  46.799,20181010_022504
MAG,-1020.912,-366.532,1062.149,20181010_022504
FUS,-138.092,  -1.208,  -1.323,20181010_022504
ACC,   0.323,   0.555,  10.008,20181010_022505
GYR,  30.616, -21.869,  59.483,20181010_022505
MAG,-1022.897,-367.073,1063.720,20181010_022505
FUS,-134.360,  -4.830,  -3.524,20181010_022505
ACC,   0.321,   0.567,   9.946,20181010_022505
GYR,  25.805, -13.121,  49.860,20181010_022505
MAG,-1020.370,-367.795,1063.022,20181010_022505
FUS,-133.962,  -0.363,  -4.790,20181010_022505
ACC,   0.321,   0.587,   9.950,20181010_022505
GYR,  28.867, -15.308,  60.357,20181010_022505
MAG,-1020.370,-368.517,1063.022,20181010_022505
FUS,-131.035,  -0.387,  -3.747,20181010_022505
ACC,   0.302,   0.565,   9.986,20181010_022506
GYR,  23.618,  -7.873,  66.918,20181010_022506
MAG,-1022.897,-367.795,1061.974,20181010_022506
FUS,-126.125,   2.399,  -6.150,20181010_022506
ACC,   0.297,   0.575,   9.979,20181010_022506
GYR,  24.055,   0.875,  57.733,20181010_022506
MAG,-1020.912,-366.532,1062.149,20181010_022506
FUS,-125.411,   6.555,  -5.992,20181010_022506
