ACC,  -1.970,   6.661,   7.192,20181010_013713
GYR,6639.312, 611.447,-3235.681,20181010_013713
MAG,-983.194,-268.537, 995.623,20181010_013713
FUS, -98.752,  66.527,-145.892,20181010_013713
ACC,  -3.613,   8.655,   3.251,20181010_013713
GYR,-840.192,-687.549,-763.215,20181010_013713
MAG,-909.743,-182.454,1075.768,20181010_013713
FUS,  72.710,  15.758,-120.718,20181010_013713
ACC,  -3.924,   8.806,   3.735,20181010_013713
GYR,-254.113,-269.421, 122.464,20181010_013713
MAG,-916.601,-181.732,1078.562,20181010_013713
FUS, -46.034,  76.477,  37.989,20181010_013713
ACC,  -3.677,   8.361,   4.257,20181010_013714
GYR,-146.520,-386.637,  46.799,20181010_013714
MAG,-922.376,-181.371,1078.213,20181010_013714
FUS, -43.881, -29.230, -19.874,20181010_013714
ACC,  -3.498,   8.282,   3.991,20181010_013714
GYR,-171.450,-206.440, 128.587,20181010_013714
MAG,-923.820,-178.845,1081.705,20181010_013714
FUS,  24.980, -22.869,-104.986,20181010_013714
ACC,  -3.548,   8.475,   4.125,20181010_013714
GYR, -17.058,  -5.686, 120.277,20181010_013714
MAG,-923.820,-178.484,1077.514,20181010_013714
FUS,   8.582,  23.808,-114.017,20181010_013714
ACC,  -3.393,   8.296,   4.140,20181010_013715
GYR, 115.466,-148.269, 125.088,20181010_013715
MAG,-922.556,-178.664,1079.086,20181010_013715
FUS,  96.352,  46.503,  -6.039,20181010_013715
ACC,  -3.359,   8.490,   4.243,20181010_013715
GYR,  -4.811,  93.598,  83.975,20181010_013715
MAG,-922.917,-179.025,1079.086,20181010_013715
FUS, 177.730,  45.128,  73.028,20181010_013715
ACC,  -1.626,   5.169,   5.799,20181010_013715
GYR,-8301.327, 582.143,5166.680,20181010_013715
MAG,-917.323,-171.987,1051.672,20181010_013715
FUS, -97.730,  32.395, -43.436,20181010_013715
ACC,  -0.687,   1.681,   9.653,20181010_013716
GYR,-1501.062,-115.904, 846.753,20181010_013716
MAG,-963.703,-237.858, 976.416,20181010_013716
FUS, 169.207,  70.315,  77.081,20181010_013716
ACC,  -0.876,   2.351,   9.297,20181010_013716
GYR,-694.547, 209.939, 512.163,20181010_013716
MAG,-1007.557,-308.782,1008.369,20181010_013716
FUS, -97.016,  19.776,  17.991,20181010_013716
ACC,  -0.520,   1.779,  10.015,20181010_013716
GYR,-685.800,-587.828, 541.467,20181010_013716
MAG,-1016.220,-313.113,1038.751,20181010_013716
FUS,  -7.367,  -0.873, -97.663,20181010_013716
ACC,  -0.122,   1.219,  10.070,20181010_013717
GYR,-1243.012,-528.783,-241.430,20181010_013717
MAG,-1016.220,-308.782,1045.736,20181010_013717
FUS,  21.851,  40.491, 117.958,20181010_013717
ACC,   0.407,   0.290,  10.341,20181010_013717
GYR,  -1.749, -19.244,  93.598,20181010_013717
MAG,-1019.107,-303.007,1042.243,20181010_013717
FUS,  -3.239,   6.265,  96.611,20181010_013717
ACC,   0.402,   0.594,   9.972,20181010_013717
GYR,  31.491, -13.559,  56.421,20181010_013718
MAG,-1017.483,-302.105,1043.466,20181010_013718
FUS,  -9.692, -19.753,  98.836,20181010_013718
ACC,   0.333,   0.503,   9.950,20181010_013718
GYR,  16.183,  -0.875,  43.300,20181010_013718
MAG,-1018.746,-304.451,1044.339,20181010_013718
FUS,  -4.803, -43.092,  94.358,20181010_013718
ACC,   0.347,   0.553,   9.953,20181010_013718
GYR,  34.552, -12.684,  50.298,20181010_013718
MAG,-1016.580,-303.007,1044.339,20181010_013718
FUS,  -0.544, -70.801,  99.964,20181010_013718
ACC,   0.297,   0.515,  10.025,20181010_013719
GYR,  35.865, -10.934,  46.799,20181010_013719
MAG,-1018.927,-303.187,1043.466,20181010_013719
FUS, 165.483, -84.992, -51.360,20181010_013719
ACC,   0.321,   0.520,   9.977,20181010_013719
GYR,  59.045, -16.620,  52.922,20181010_013719
MAG,-1017.844,-302.827,1042.418,20181010_013719
FUS,-163.815, -60.292, -50.615,20181010_013719
ACC,   0.323,   0.515,   9.991,20181010_013719
GYR,  27.992,  -6.561,  43.737,20181010_013719
MAG,-1017.663,-303.729,1043.291,20181010_013719
FUS,-159.561, -38.356, -33.235,20181010_013719
ACC,   0.294,   0.551,   9.977,20181010_013720
GYR,  19.244, -14.433,  45.924,20181010_013720
MAG,-1017.302,-303.729,1043.291,20181010_013720
FUS,-151.979, -19.536, -16.810,20181010_013720
ACC,   0.414,   0.692,   9.977,20181010_013720
GYR,  28.429, -17.932,  59.483,20181010_013720
MAG,-1017.483,-303.909,1042.767,20181010_013720
FUS,-142.142,  -5.363,   0.363,20181010_013720
ACC,   0.247,   0.543,   9.929,20181010_013720
GYR, -31.053,  19.682,  55.546,20181010_013720
MAG,-1017.483,-303.548,1043.466,20181010_013720
FUS,-140.819,   7.699, -20.726,20181010_013720
ACC,   0.132,   0.321,  10.118,20181010_013721
GYR,  43.300,   6.998,  52.485,20181010_013721
MAG,-1017.844,-303.909,1042.418,20181010_013721
FUS,-130.504,   6.151,  14.352,20181010_013721
ACC,   0.383,   0.474,   9.946,20181010_013721
GYR,   7.873,  33.678,  48.986,20181010_013721
MAG,-1017.663,-301.202,1043.291,20181010_013721
FUS,-123.885,  10.745,  -3.069,20181010_013721
ACC,   0.338,   0.532,   9.960,20181010_013721
GYR,  37.177,  -6.561,  53.797,20181010_013721
MAG,-1017.663,-303.368,1042.243,20181010_013721
FUS,-121.628,  -0.953,  -1.298,20181010_013721
ACC,   0.421,   0.546,   9.972,20181010_013722
GYR,  34.990,  -9.185,  44.612,20181010_013722
MAG,-1017.302,-303.368,1041.894,20181010_013722
FUS,-122.790,   1.845,  -3.041,20181010_013722
ACC,   0.340,   0.385,   9.950,20181010_013722
GYR,  34.115,  -6.123,  65.168,20181010_013722
MAG,-1019.648,-303.548,1042.069,20181010_013722
FUS,-117.813,   3.858,  -3.914,20181010_013722
ACC,   0.342,   0.479,   9.996,20181010_013722
GYR,  29.741, -17.932,  52.047,20181010_013722
MAG,-1017.302,-303.368,1042.243,20181010_013722
FUS,-117.395,   1.133,  -5.644,20181010_013722
ACC,   0.347,   0.496,   9.989,20181010_013723
GYR,  52.485,  -6.123,  48.111,20181010_013723
MAG,-1017.302,-303.007,1042.243,20181010_013723
FUS,-118.470,   6.574,   2.434,20181010_013723
ACC,   0.309,   0.484,   9.996,20181010_013723
GYR,  20.994, -13.559,  51.173,20181010_013723
MAG,-1018.566,-303.187,1043.815,20181010_013723
FUS,-115.799,  -0.460,  -7.392,20181010_013723
ACC,   0.347,   0.591,   9.972,20181010_013723
GYR,  60.795, -46.799,  59.045,20181010_013723
MAG,-1018.746,-303.368,1043.291,20181010_013724
FUS,-112.933,  -4.965,   5.850,20181010_013724
ACC,   0.330,   0.553,   9.989,20181010_013724
GYR,  20.994, -13.121,  55.109,20181010_013724
MAG,-1018.566,-302.827,1043.466,20181010_013724
FUS,-107.247,  -1.706,  -6.487,20181010_013724
ACC,   0.364,   0.534,   9.996,20181010_013724
GYR,  24.930, -34.552,  41.113,20181010_013724
MAG,-1018.385,-303.007,1042.942,20181010_013724
FUS,-109.165,  -0.502,  -6.466,20181010_013724
ACC,   0.352,   0.543,   9.989,20181010_013725
GYR,  22.743, -25.368,  43.737,20181010_013725
MAG,-1019.107,-302.285,1043.291,20181010_013725
FUS,-110.986,   2.451,  -7.170,20181010_013725
ACC,   0.326,   0.565,   9.946,20181010_013725
GYR,  25.368, -17.932,  51.610,20181010_013725
MAG,-1017.483,-302.827,1043.116,20181010_013725
FUS,-111.539,   5.444,  -5.859,20181010_013725
ACC,   0.371,   0.512,   9.974,20181010_013725
GYR,  38.051, -31.491,  42.862,20181010_013725
MAG,-1019.107,-304.451,1043.989,20181010_013725
FUS,-114.792,  -1.557,  -3.002,20181010_013725
ACC,   0.333,   0.524,   9.965,20181010_013726
GYR,   6.123, -13.559,  54.234,20181010_013726
MAG,-1017.663,-302.285,1043.291,20181010_013726
FUS,-113.067,   3.647, -13.140,20181010_013726
ACC,   0.362,   0.529,   9.972,20181010_013726
GYR,  32.366, -13.996,  53.797,20181010_013726
MAG,-1018.205,-303.909,1043.116,20181010_013726
FUS,-112.849,   8.032,   1.542,20181010_013726
ACC,   0.357,   0.539,  10.001,20181010_013726
GYR,  44.612,  -7.873,  45.924,20181010_013726
MAG,-1017.844,-302.827,1043.815,20181010_013726
FUS,-112.636,   2.270,  -0.262,20181010_013726
ACC,   0.347,   0.589,   9.960,20181010_013727
GYR,  14.871, -16.620,  52.047,20181010_013727
MAG,-1018.566,-301.383,1044.863,20181010_013727
FUS,-110.961,   1.397, -10.451,20181010_013727
ACC,   0.323,   0.500,  10.005,20181010_013727
GYR,  16.183, -27.117,  48.111,20181010_013727
MAG,-1018.385,-303.007,1042.942,20181010_013727
FUS,-112.035,   4.036,  -7.340,20181010_013727
ACC,   0.323,   0.587,  10.032,20181010_013727
GYR,  25.368,  -2.624,  42.425,20181010_013727
MAG,-1017.844,-303.548,1043.116,20181010_013727
FUS,-116.552,   9.224,  -6.047,20181010_013727
ACC,   0.373,   0.534,   9.917,20181010_013728
GYR,  17.932,  -9.622,  36.302,20181010_013728
MAG,-1017.844,-303.548,1043.466,20181010_013728
FUS,-121.830,   0.004,  -8.398,20181010_013728
ACC,   0.328,   0.500,   9.974,20181010_013728
GYR,  28.867,   3.499,  43.300,20181010_013728
MAG,-1018.385,-301.924,1044.688,20181010_013728
FUS,-125.162,   9.558,  -3.739,20181010_013728
ACC,   0.223,   0.510,   9.912,20181010_013728
GYR,  30.179, -42.862,  28.867,20181010_013728
MAG,-1019.648,-302.466,1042.767,20181010_013728
FUS,-130.742, -12.320,  -3.758,20181010_013728
ACC,   0.378,   0.496,  10.003,20181010_013729
GYR,   7.873,   0.437,  43.300,20181010_013729
MAG,-1018.205,-303.548,1043.815,20181010_013729
FUS,-131.881,   1.790,  -9.765,20181010_013729
ACC,   0.342,   0.472,  10.010,20181010_013729
GYR,  29.304, -16.183,  54.672,20181010_013729
MAG,-1018.385,-303.729,1043.291,20181010_013729
FUS,-130.740,   1.080,  -0.347,20181010_013729
ACC,   0.354,   0.601,  10.032,20181010_013729
GYR,  22.306, -10.497,  39.801,20181010_013730
MAG,-1018.746,-303.007,1042.593,20181010_013730
FUS,-133.362,  -0.899,  -6.359,20181010_013730
ACC,   0.292,   0.510,   9.948,20181010_013730
GYR,  25.805,  -9.622,  47.236,20181010_013730
MAG,-1017.122,-303.187,1042.767,20181010_013730
FUS,-134.290,   2.384,  -3.602,20181010_013730
ACC,   0.362,   0.587,  10.017,20181010_013730
GYR,  38.051, -15.308,  42.425,20181010_013730
MAG,-1017.844,-303.187,1042.418,20181010_013730
FUS,-136.631,  -2.159,  -0.285,20181010_013730
ACC,   0.345,   0.541,  10.027,20181010_013731
GYR,  39.364, -21.869,  41.550,20181010_013731
MAG,-1017.663,-303.368,1044.339,20181010_013731
FUS,-138.153,  -5.135,   0.087,20181010_013731
ACC,   0.292,   0.584,  10.063,20181010_013731
GYR,  52.047, -10.060,  34.115,20181010_013731
MAG,-1017.844,-303.187,1043.116,20181010_013731
FUS,-141.371,  -1.283,   4.926,20181010_013731
ACC,   0.378,   0.486,   9.934,20181010_013731
GYR,  51.610, -16.183,  42.425,20181010_013731
MAG,-1019.468,-304.090,1043.291,20181010_013731
FUS,-141.513,  -6.350,   5.354,20181010_013731
ACC,   0.330,   0.555,   9.967,20181010_013732
GYR,  35.865, -37.177,  52.922,20181010_013732
MAG,-1018.746,-303.729,1043.291,20181010_013732
FUS,-137.900, -13.989,   0.297,20181010_013732
ACC,   0.311,   0.496,  10.015,20181010_013732
GYR,  26.680, -22.306,  34.990,20181010_013732
MAG,-1018.385,-301.563,1044.688,20181010_013732
FUS,-139.630,  -8.245,  -1.991,20181010_013732
ACC,   0.330,   0.515,   9.943,20181010_013732
GYR,  33.240, -30.179,  36.739,20181010_013732
MAG,-1018.205,-302.827,1042.767,20181010_013732
FUS,-141.851,  -7.713,  -0.600,20181010_013732
ACC,   0.323,   0.553,  10.010,20181010_013733
GYR,  47.236,  -2.187,  46.361,20181010_013733
MAG,-1018.385,-302.285,1043.291,20181010_013733
FUS,-140.674,   0.396,   3.745,20181010_013733
ACC,   0.347,   0.541,  10.003,20181010_013733
GYR,  26.680,  -8.310,  52.047,20181010_013733
MAG,-1018.385,-303.007,1043.989,20181010_013733
FUS,-137.723,  -3.179,  -3.119,20181010_013733
ACC,   0.390,   0.546,   9.981,20181010_013733
GYR,  34.552,  -5.248,  39.801,20181010_013733
MAG,-1015.678,-302.466,1041.720,20181010_013733
FUS,-140.281,   1.194,  -0.929,20181010_013733
ACC,   0.326,   0.579,   9.965,20181010_013734
GYR,  24.930, -18.370,  58.608,20181010_013734
MAG,-1019.107,-304.451,1042.593,20181010_013734
FUS,-136.411,  -4.560,  -4.125,20181010_013734
ACC,   0.373,   0.500,  10.032,20181010_013734
GYR,  44.175,  -6.998,  51.173,20181010_013734
MAG,-1018.205,-301.383,1043.466,20181010_013734
FUS,-135.052,   1.315,   1.735,20181010_013734
ACC,   0.354,   0.512,   9.934,20181010_013734
GYR,  26.680, -14.433,  38.051,20181010_013734
MAG,-1018.205,-304.631,1042.069,20181010_013734
FUS,-137.251,  -3.908,  -4.482,20181010_013734
ACC,   0.323,   0.539,   9.996,20181010_013735
GYR,  32.803, -27.117,  54.234,20181010_013735
MAG,-1018.746,-302.285,1043.291,20181010_013735
FUS,-134.915,  -4.408,  -1.466,20181010_013735
ACC,   0.371,   0.522,  10.027,20181010_013735
GYR,  27.554, -18.370,  42.425,20181010_013735
MAG,-1018.024,-304.090,1042.942,20181010_013735
FUS,-136.135,  -3.290,  -3.827,20181010_013735
ACC,   0.350,   0.546,   9.962,20181010_013735
GYR,  31.928, -19.682,  45.487,20181010_013735
MAG,-1018.746,-303.007,1043.989,20181010_013735
FUS,-136.772,  -2.551,  -1.883,20181010_013736
ACC,   0.318,   0.536,  10.015,20181010_013736
GYR,  22.306,  -3.936,  48.111,20181010_013736
MAG,-1018.566,-302.827,1044.164,20181010_013736
FUS,-136.614,   1.577,  -5.276,20181010_013736
ACC,   0.366,   0.546,  10.039,20181010_013736
GYR,  23.618, -31.053,  47.674,20181010_013736
MAG,-1017.663,-302.646,1042.942,20181010_013736
FUS,-136.816,  -6.893,  -3.744,20181010_013736
ACC,   0.340,   0.551,  10.008,20181010_013737
GYR,  41.988, -21.431,  49.860,20181010_013737
MAG,-1019.468,-302.285,1043.291,20181010_013737
FUS,-135.332,  -3.492,   1.474,20181010_013737
ACC,   0.357,   0.541,  10.053,20181010_013737
GYR,  21.431, -12.246,  52.485,20181010_013737
MAG,-1018.205,-303.548,1042.767,20181010_013737
FUS,-132.905,  -2.589,  -5.582,20181010_013737
ACC,   0.330,   0.522,   9.936,20181010_013737
GYR,  28.429,  -6.561,  51.610,20181010_013737
MAG,-1017.844,-303.548,1043.466,20181010_013737
FUS,-132.287,   3.335,  -3.044,20181010_013737
ACC,   0.371,   0.615,   9.972,20181010_013738
GYR,   3.936,  12.684,  60.357,20181010_013738
MAG,-1017.302,-302.646,1042.593,20181010_013738
FUS,-129.699,   6.773, -10.946,20181010_013738
ACC,   0.371,   0.529,   9.888,20181010_013738
GYR,  32.803, -39.801,  45.487,20181010_013738
MAG,-1017.302,-302.646,1043.640,20181010_013738
FUS,-130.638,  -9.290,   4.126,20181010_013738
ACC,   0.393,   0.491,   9.962,20181010_013738
GYR,  24.055, -16.620,  36.302,20181010_013738
MAG,-1018.566,-302.105,1043.466,20181010_013738
FUS,-132.375,  -6.192,  -3.575,20181010_013738
ACC,   0.352,   0.558,   9.996,20181010_013739
GYR,  20.119, -14.871,  34.115,20181010_013739
MAG,-1020.370,-302.466,1044.164,20181010_013739
FUS,-136.486,  -1.218,  -5.643,20181010_013739
ACC,   0.321,   0.532,   9.929,20181010_013739
GYR,  15.308, -13.559,  41.113,20181010_013739
MAG,-1018.746,-303.729,1043.640,20181010_013739
FUS,-139.736,   0.193,  -6.611,20181010_013739
ACC,   0.366,   0.510,   9.924,20181010_013739
GYR,  47.236, -23.181,  51.173,20181010_013739
MAG,-1018.927,-301.022,1043.815,20181010_013739
FUS,-138.960,  -3.817,   4.480,20181010_013739
ACC,   0.338,   0.587,  10.003,20181010_013740
GYR,  13.121,   1.312,  53.359,20181010_013740
MAG,-1017.663,-301.563,1043.291,20181010_013740
FUS,-135.628,   0.019,  -6.948,20181010_013740
ACC,   0.326,   0.551,   9.967,20181010_013740
GYR,  31.053, -26.680,  48.986,20181010_013740
MAG,-1019.287,-303.909,1042.767,20181010_013740
FUS,-135.711,  -3.617,  -0.543,20181010_013740
ACC,   0.354,   0.520,   9.950,20181010_013740
GYR,  25.805, -33.240,  60.795,20181010_013741
MAG,-1018.927,-303.187,1044.513,20181010_013741
FUS,-130.745,  -8.158,  -4.821,20181010_013741
ACC,   0.352,   0.534,   9.993,20181010_013741
GYR,  21.869, -15.308,  51.610,20181010_013741
MAG,-1018.566,-303.548,1043.466,20181010_013741
FUS,-129.119,  -0.659,  -5.547,20181010_013741
ACC,   0.369,   0.599,   9.969,20181010_013741
GYR,  32.366, -17.932,  52.922,20181010_013741
MAG,-1016.761,-305.353,1042.418,20181010_013741
FUS,-128.472,   0.020,  -1.983,20181010_013741
ACC,   0.366,   0.522,  10.008,20181010_013742
GYR,  32.366, -17.058,  45.049,20181010_013742
MAG,-1018.927,-303.187,1043.466,20181010_013742
FUS,-129.514,  -1.561,  -3.420,20181010_013742
ACC,   0.342,   0.567,   9.946,20181010_013742
GYR,  13.996, -23.181,  47.236,20181010_013742
MAG,-1016.761,-303.909,1042.418,20181010_013742
FUS,-129.949,  -2.723,  -8.787,20181010_013742
ACC,   0.350,   0.539,   9.986,20181010_013742
GYR,  30.179, -12.246,  55.546,20181010_013742
MAG,-1019.829,-303.729,1042.593,20181010_013742
FUS,-128.201,   3.365,  -1.513,20181010_013742
ACC,   0.318,   0.543,   9.948,20181010_013743
GYR,  23.181, -12.684,  44.612,20181010_013743
MAG,-1018.927,-303.187,1043.116,20181010_013743
FUS,-129.354,  -0.703,  -6.452,20181010_013743
ACC,   0.318,   0.522,   9.955,20181010_013743
GYR,  31.053,  -8.310,  53.359,20181010_013743
MAG,-1019.107,-303.729,1043.640,20181010_013743
FUS,-128.655,   3.841,  -2.365,20181010_013743
ACC,   0.352,   0.567,   9.981,20181010_013743
GYR,  20.119, -12.684,  34.990,20181010_013743
MAG,-1017.844,-303.548,1041.370,20181010_013743
FUS,-133.047,  -1.199,  -7.242,20181010_013743
ACC,   0.328,   0.582,  10.005,20181010_013744
GYR,  17.495, -26.242,  64.294,20181010_013744
MAG,-1018.024,-302.646,1043.291,20181010_013744
FUS,-128.455,  -1.842,  -5.370,20181010_013744
ACC,   0.342,   0.541,   9.993,20181010_013744
GYR,  17.058, -14.433,  47.236,20181010_013744
MAG,-1018.385,-304.090,1041.894,20181010_013744
FUS,-129.474,   1.331,  -7.438,20181010_013744
ACC,   0.318,   0.534,   9.981,20181010_013744
GYR,  22.306, -13.559,  42.425,20181010_013744
MAG,-1018.024,-301.924,1044.688,20181010_013744
FUS,-132.458,   1.676,  -4.454,20181010_013744
ACC,   0.359,   0.577,   9.910,20181010_013745
GYR,  20.557, -26.680,  49.860,20181010_013745
MAG,-1019.287,-303.187,1043.815,20181010_013745
FUS,-132.300,  -4.821,  -5.769,20181010_013745
ACC,   0.354,   0.579,   9.998,20181010_013745
GYR,  29.741, -22.743,  57.296,20181010_013745
MAG,-1017.302,-303.368,1042.593,20181010_013745
FUS,-129.321,  -1.825,  -2.604,20181010_013745
ACC,   0.362,   0.532,  10.010,20181010_013745
GYR,  34.115, -20.557,  54.672,20181010_013745
MAG,-1018.746,-302.646,1042.942,20181010_013745
FUS,-127.242,  -2.215,  -2.586,20181010_013745
ACC,   0.383,   0.555,   9.907,20181010_013746
GYR,  33.678, -23.618,  59.920,20181010_013746
MAG,-1018.205,-304.270,1044.513,20181010_013746
FUS,-123.323,  -2.897,  -2.911,20181010_013746
ACC,   0.321,   0.577,  10.010,20181010_013746
GYR,  33.678,  -5.686,  49.860,20181010_013746
MAG,-1019.829,-302.646,1042.593,20181010_013746
FUS,-122.913,   3.882,  -2.784,20181010_013746
ACC,   0.328,   0.546,   9.943,20181010_013746
GYR,  20.557, -13.559,  46.361,20181010_013746
MAG,-1016.580,-303.368,1041.894,20181010_013747
FUS,-124.050,   0.578,  -7.891,20181010_013747
ACC,   0.378,   0.524,   9.991,20181010_013747
GYR,  24.493, -14.433,  49.423,20181010_013747
MAG,-1017.483,-302.466,1042.767,20181010_013747
FUS,-125.157,   3.113,  -4.464,20181010_013747
ACC,   0.354,   0.558,  10.003,20181010_013747
GYR,  26.680, -30.179,  44.175,20181010_013747
MAG,-1020.370,-303.187,1043.815,20181010_013747
FUS,-127.086,  -4.455,  -5.090,20181010_013747
ACC,   0.359,   0.563,  10.013,20181010_013748
GYR,  18.370,  -8.310,  46.361,20181010_013748
MAG,-1019.107,-302.285,1044.688,20181010_013748
FUS,-128.159,   2.956,  -6.970,20181010_013748
ACC,   0.330,   0.548,   9.989,20181010_013748
GYR,  17.495,  -4.374,  38.051,20181010_013748
MAG,-1018.205,-302.827,1042.767,20181010_013748
FUS,-133.166,   3.687,  -6.435,20181010_013748
ACC,   0.359,   0.548,  10.027,20181010_013748
GYR,  17.932,  -4.374,  52.922,20181010_013748
MAG,-1018.746,-303.729,1042.243,20181010_013748
FUS,-132.832,   1.928,  -5.276,20181010_013748
ACC,   0.352,   0.565,   9.936,20181010_013749
GYR,  40.676,   0.437,  41.550,20181010_013749
MAG,-1017.122,-304.631,1042.767,20181010_013749
FUS,-136.163,   3.977,   0.973,20181010_013749
ACC,   0.352,   0.584,  10.041,20181010_013749
GYR,  20.994,  -7.873,  45.049,20181010_013749
MAG,-1017.302,-303.729,1042.243,20181010_013749
FUS,-136.102,  -2.033,  -5.787,20181010_013749
ACC,   0.354,   0.548,   9.991,20181010_013749
GYR,  29.304,  -8.310,  38.926,20181010_013749
MAG,-1017.122,-302.105,1042.418,20181010_013749
FUS,-139.309,   1.567,  -2.056,20181010_013749
ACC,   0.340,   0.558,   9.984,20181010_013750
GYR,  30.179, -27.992,  37.177,20181010_013750
MAG,-1020.009,-302.827,1042.767,20181010_013750
FUS,-142.485,  -7.881,  -2.262,20181010_013750
ACC,   0.340,   0.553,   9.907,20181010_013750
GYR,  18.807, -17.058,  46.361,20181010_013750
MAG,-1019.468,-302.285,1044.339,20181010_013750
FUS,-141.851,  -3.568,  -4.937,20181010_013750
ACC,   0.347,   0.532,  10.008,20181010_013750
GYR,  17.932, -16.183,  48.986,20181010_013750
MAG,-1018.024,-302.646,1042.243,20181010_013750
FUS,-141.149,  -1.787,  -4.921,20181010_013750
ACC,   0.352,   0.529,   9.886,20181010_013751
GYR,  22.743,   5.248,  51.173,20181010_013751
MAG,-1018.385,-301.924,1043.291,20181010_013751
FUS,-140.442,   4.897,  -3.407,20181010_013751
ACC,   0.347,   0.553,   9.941,20181010_013751
GYR,  32.803,  -2.624,  67.355,20181010_013751
MAG,-1018.927,-303.548,1042.767,20181010_013751
FUS,-134.316,  -0.687,  -0.468,20181010_013751
ACC,   0.366,   0.520,   9.946,20181010_013751
GYR,  24.930,   1.312,  50.298,20181010_013751
MAG,-1019.107,-303.007,1042.942,20181010_013751
FUS,-133.349,   2.725,  -5.227,20181010_013751
ACC,   0.340,   0.577,  10.034,20181010_013752
GYR,  18.807, -15.745,  57.296,20181010_013752
MAG,-1018.927,-302.466,1042.418,20181010_013752
FUS,-131.262,  -1.151,  -5.633,20181010_013752
ACC,   0.338,   0.567,   9.969,20181010_013752
GYR,  39.801, -17.495,  50.298,20181010_013752
MAG,-1019.287,-303.187,1042.767,20181010_013752
FUS,-131.179,  -0.089,   0.402,20181010_013752
ACC,   0.340,   0.512,   9.948,20181010_013752
GYR,  24.930, -10.497,  48.986,20181010_013752
MAG,-1017.844,-302.827,1043.116,20181010_013753
FUS,-130.265,  -0.876,  -5.631,20181010_013753
ACC,   0.338,   0.536,   9.967,20181010_013753
GYR,  20.994, -40.238,  52.922,20181010_013753
MAG,-1017.483,-304.270,1042.767,20181010_013753
FUS,-128.734,  -6.884,  -5.909,20181010_013753
ACC,   0.369,   0.572,   9.950,20181010_013753
GYR,  24.930,  -8.310,  50.298,20181010_013753
MAG,-1020.370,-303.548,1043.116,20181010_013753
FUS,-128.107,   2.575,  -4.404,20181010_013753
ACC,   0.376,   0.543,   9.934,20181010_013754
GYR,  41.113, -33.678,  42.862,20181010_013754
MAG,-1017.483,-303.548,1043.466,20181010_013754
FUS,-130.663,  -6.625,  -0.030,20181010_013754
ACC,   0.354,   0.532,   9.960,20181010_013754
GYR,  13.996, -12.684,  43.737,20181010_013754
MAG,-1018.927,-303.548,1042.767,20181010_013754
FUS,-131.216,  -1.972,  -8.051,20181010_013754
ACC,   0.352,   0.503,   9.967,20181010_013754
GYR,  25.368,  -7.873,  34.115,20181010_013754
MAG,-1018.385,-303.007,1043.989,20181010_013754
FUS,-136.297,   3.387,  -3.461,20181010_013754
ACC,   0.381,   0.522,  10.065,20181010_013755
GYR,  20.557, -10.934,  51.610,20181010_013755
