FUS, -80.476,   3.907,  -9.967,20181010_011943
ACC,   0.292,   0.675,  10.005,20181010_011943
GYR,  32.366, -14.433,  49.860,20181010_011943
MAG,-966.952,-261.680,1047.307,20181010_011943
FUS, -77.529,  18.266,   1.121,20181010_011943
ACC,   0.261,   0.687,   9.965,20181010_011944
GYR,  25.368, -24.493,  38.489,20181010_011944
MAG,-966.410,-262.582,1051.323,20181010_011944
FUS, -76.076,  -0.562,  -7.400,20181010_011944
ACC,   0.275,   0.642,  10.010,20181010_011944
GYR,  31.491,  -8.747,  51.610,20181010_011944
MAG,-966.771,-263.304,1050.625,20181010_011944
FUS, -70.936,  16.494,  -1.324,20181010_011944
ACC,   0.242,   0.646,   9.984,20181010_011944
GYR,  29.741, -31.053,  64.294,20181010_011944
MAG,-966.771,-263.304,1047.831,20181010_011944
FUS, -62.504,   0.443,  -7.721,20181010_011944
ACC,   0.283,   0.663,   9.943,20181010_011945
GYR,  19.682, -18.370,  50.735,20181010_011945
MAG,-967.493,-264.026,1050.275,20181010_011945
FUS, -55.361,  16.376,  -3.113,20181010_011945
ACC,   0.299,   0.654,  10.003,20181010_011945
GYR,  26.680,  -4.374,  50.735,20181010_011945
MAG,-966.952,-264.567,1049.752,20181010_011945
FUS, -54.847,  15.758, -10.293,20181010_011945
ACC,   0.292,   0.682,   9.953,20181010_011945
GYR,  30.616, -25.805,  53.359,20181010_011945
MAG,-967.854,-264.748,1050.974,20181010_011945
FUS, -48.421,  13.263,  22.283,20181010_011945
ACC,   0.275,   0.611,   9.960,20181010_011946
GYR,  18.370, -40.238,  56.858,20181010_011946
MAG,-966.230,-264.206,1050.450,20181010_011946
FUS, -38.807,  -3.418,   7.359,20181010_011946
ACC,   0.232,   0.668,   9.943,20181010_011946
GYR,  29.304,  -5.248,  42.862,20181010_011946
MAG,-966.410,-263.665,1049.926,20181010_011946
FUS, -26.538,  13.999,   5.232,20181010_011946
ACC,   0.275,   0.692,  10.039,20181010_011946
GYR,  24.930, -18.370,  49.423,20181010_011946
MAG,-966.049,-263.304,1049.577,20181010_011946
FUS, -14.797,  19.129,  -2.830,20181010_011946
ACC,   0.254,   0.704,   9.950,20181010_011947
GYR,  27.992,   5.686,  43.300,20181010_011947
MAG,-966.771,-263.665,1049.577,20181010_011947
FUS,  23.233,  31.021,  27.094,20181010_011947
ACC,   0.239,   0.651,   9.969,20181010_011947
GYR,  35.427,  -3.062,  49.423,20181010_011947
MAG,-965.147,-264.928,1049.053,20181010_011947
FUS,  36.375,  13.941,  23.470,20181010_011947
ACC,   0.263,   0.627,  10.027,20181010_011947
GYR,  13.996, -14.433,  39.364,20181010_011947
MAG,-966.771,-265.830,1048.879,20181010_011947
FUS,  54.832,  13.075,  10.736,20181010_011948
ACC,   0.304,   0.656,   9.996,20181010_011948
GYR,  20.557, -16.183,  50.735,20181010_011948
MAG,-967.493,-262.582,1049.228,20181010_011948
FUS,  84.765,  12.165,  14.982,20181010_011948
ACC,   0.283,   0.685,   9.967,20181010_011948
GYR,  46.361, -24.493,  48.986,20181010_011948
MAG,-966.952,-263.484,1050.799,20181010_011948
FUS, 110.920,  -2.117,  20.746,20181010_011948
ACC,   0.254,   0.682,   9.955,20181010_011949
GYR,  26.680,  -9.622,  67.793,20181010_011949
MAG,-967.132,-265.109,1049.926,20181010_011949
FUS, 140.830,  -3.760,  16.577,20181010_011949
ACC,   0.271,   0.673,   9.984,20181010_011949
GYR,  28.867, -12.246,  52.485,20181010_011949
MAG,-966.230,-264.206,1052.196,20181010_011949
FUS, 159.782,  -6.604,  11.266,20181010_011949
ACC,   0.259,   0.702,  10.013,20181010_011949
GYR,  26.242,  -3.062,  39.364,20181010_011949
MAG,-966.049,-264.387,1050.625,20181010_011949
FUS, 171.324,  -3.345,   7.945,20181010_011949
ACC,   0.220,   0.651,   9.991,20181010_011950
GYR,  17.058,   0.000,  46.799,20181010_011950
MAG,-967.132,-262.943,1049.228,20181010_011950
FUS,-179.303,  -3.163,   2.510,20181010_011950
ACC,   0.256,   0.644,   9.993,20181010_011950
GYR,  24.930, -31.491,  65.168,20181010_011950
MAG,-965.869,-264.206,1051.148,20181010_011950
FUS,-166.561, -12.103,   3.400,20181010_011950
ACC,   0.290,   0.685,   9.941,20181010_011950
GYR,  31.491, -16.620,  59.045,20181010_011950
MAG,-966.230,-263.845,1050.799,20181010_011950
FUS,-157.728,  -6.872,   2.742,20181010_011950
ACC,   0.251,   0.678,  10.010,20181010_011951
GYR,  19.682, -16.183,  53.797,20181010_011951
MAG,-966.049,-264.026,1051.323,20181010_011951
FUS,-152.792,  -5.518,  -2.563,20181010_011951
ACC,   0.294,   0.680,  10.010,20181010_011951
GYR,  23.181, -11.809,  47.236,20181010_011951
MAG,-967.132,-264.026,1050.275,20181010_011951
FUS,-150.530,  -1.308,  -0.346,20181010_011951
ACC,   0.261,   0.668,   9.936,20181010_011951
GYR,  21.869, -15.308,  61.232,20181010_011951
MAG,-967.132,-264.387,1048.180,20181010_011951
FUS,-144.733,  -4.186,  -2.937,20181010_011951
ACC,   0.271,   0.675,   9.965,20181010_011952
GYR,  46.799, -12.246,  53.359,20181010_011952
MAG,-967.313,-264.206,1049.752,20181010_011952
FUS,-141.850,  -0.942,   4.798,20181010_011952
ACC,   0.249,   0.666,   9.962,20181010_011952
GYR,  24.493,  -3.062,  52.047,20181010_011952
MAG,-966.049,-261.499,1048.529,20181010_011952
FUS,-138.224,  -1.204,  -3.730,20181010_011952
ACC,   0.266,   0.675,   9.989,20181010_011952
GYR,  11.372, -23.181,  49.860,20181010_011952
MAG,-966.771,-264.748,1048.529,20181010_011952
FUS,-137.321,  -3.155,  -7.061,20181010_011953
ACC,   0.256,   0.661,  10.001,20181010_011953
GYR,  29.304, -19.682,  53.797,20181010_011953
MAG,-966.591,-262.763,1051.148,20181010_011953
FUS,-134.998,  -0.084,  -0.053,20181010_011953
ACC,   0.275,   0.632,   9.991,20181010_011953
GYR,  37.177, -16.620,  53.359,20181010_011953
MAG,-966.952,-263.123,1050.799,20181010_011953
FUS,-132.517,  -2.737,  -0.925,20181010_011953
ACC,   0.249,   0.687,   9.907,20181010_011954
GYR,  24.930,  -7.873,  47.236,20181010_011954
MAG,-965.869,-261.680,1050.450,20181010_011954
FUS,-132.326,   1.484,  -4.299,20181010_011954
ACC,   0.316,   0.694,   9.943,20181010_011954
GYR,  17.932, -35.427,  42.425,20181010_011954
MAG,-965.508,-263.845,1049.402,20181010_011954
FUS,-134.243,  -7.368,  -5.643,20181010_011954
ACC,   0.268,   0.687,   9.974,20181010_011954
GYR,   3.499, -28.867,  50.735,20181010_011954
MAG,-967.673,-263.845,1050.101,20181010_011954
FUS,-132.421,  -3.632,  -9.597,20181010_011954
ACC,   0.283,   0.658,  10.008,20181010_011955
GYR,  27.992,  -3.062,  33.240,20181010_011955
MAG,-968.215,-264.387,1050.974,20181010_011955
FUS,-136.735,   6.132,  -0.086,20181010_011955
ACC,   0.261,   0.649,   9.953,20181010_011955
GYR,  25.368, -31.928,  48.111,20181010_011955
MAG,-965.327,-264.387,1050.275,20181010_011955
FUS,-135.045, -10.786,  -4.402,20181010_011955
ACC,   0.268,   0.668,  10.025,20181010_011955
GYR,  23.181, -14.871,  44.175,20181010_011955
MAG,-968.034,-262.763,1050.101,20181010_011955
FUS,-134.701,  -1.360,  -3.508,20181010_011955
ACC,   0.254,   0.649,  10.022,20181010_011956
GYR,  16.620, -13.996,  57.296,20181010_011956
MAG,-966.952,-264.567,1049.402,20181010_011956
FUS,-131.863,   0.543,  -6.371,20181010_011956
ACC,   0.278,   0.646,   9.972,20181010_011956
GYR,  14.871, -14.433,  56.858,20181010_011956
MAG,-968.215,-265.109,1049.577,20181010_011956
FUS,-129.773,   1.759,  -5.635,20181010_011956
ACC,   0.275,   0.675,   9.924,20181010_011956
GYR,  15.308,   1.749,  38.926,20181010_011956
MAG,-966.771,-264.387,1049.577,20181010_011956
FUS,-134.046,   5.812,  -6.456,20181010_011956
ACC,   0.268,   0.675,  10.013,20181010_011957
GYR,  38.051, -10.497,  52.047,20181010_011957
MAG,-966.771,-261.860,1050.275,20181010_011957
FUS,-133.534,  -1.668,   3.874,20181010_011957
ACC,   0.342,   0.675,   9.934,20181010_011957
GYR,  28.867,  -5.686,  40.676,20181010_011957
MAG,-965.508,-264.567,1050.799,20181010_011957
FUS,-134.249,  -0.894,  -2.696,20181010_011957
ACC,   0.237,   0.709,   9.969,20181010_011957
GYR,  13.559, -14.871,  48.111,20181010_011957
MAG,-967.493,-261.499,1050.625,20181010_011957
FUS,-134.257,  -0.181,  -7.249,20181010_011957
ACC,   0.242,   0.687,   9.986,20181010_011958
GYR,  34.552, -19.682,  37.177,20181010_011958
MAG,-966.230,-263.484,1049.752,20181010_011958
FUS,-137.939,   0.024,   2.240,20181010_011958
ACC,   0.239,   0.634,   9.981,20181010_011958
GYR,  36.302, -17.058,  40.238,20181010_011958
MAG,-967.854,-262.221,1048.879,20181010_011958
FUS,-139.126,  -4.057,  -0.529,20181010_011958
ACC,   0.263,   0.670,   9.989,20181010_011958
GYR,   8.747, -27.992,  57.733,20181010_011958
MAG,-967.673,-264.206,1049.402,20181010_011959
FUS,-134.873,  -5.821,  -8.908,20181010_011959
ACC,   0.306,   0.704,   9.946,20181010_011959
GYR,  18.807, -19.682,  56.858,20181010_011959
MAG,-966.952,-263.845,1050.450,20181010_011959
FUS,-131.091,   1.032,  -2.642,20181010_011959
ACC,   0.266,   0.656,  10.082,20181010_011959
GYR,  36.302, -15.308,  54.234,20181010_011959
MAG,-966.410,-263.304,1049.577,20181010_011959
FUS,-129.380,  -0.287,  -1.178,20181010_011959
ACC,   0.259,   0.663,   9.996,20181010_012000
GYR,  29.741, -22.306,  55.984,20181010_012000
MAG,-968.215,-264.026,1049.926,20181010_012000
FUS,-126.497,  -2.528,  -3.657,20181010_012000
ACC,   0.249,   0.658,   9.953,20181010_012000
GYR,  29.304, -25.805,  58.608,20181010_012000
MAG,-967.132,-262.943,1049.577,20181010_012000
FUS,-122.685,  -1.428,  -3.425,20181010_012000
ACC,   0.256,   0.646,   9.926,20181010_012000
GYR,  11.372, -21.431,  52.485,20181010_012000
MAG,-965.688,-264.026,1050.275,20181010_012000
FUS,-121.309,   0.458,  -9.691,20181010_012000
ACC,   0.283,   0.675,   9.998,20181010_012001
GYR,  28.867, -28.867,  55.984,20181010_012001
MAG,-966.952,-261.680,1050.450,20181010_012001
FUS,-119.222,   1.448,   0.019,20181010_012001
ACC,   0.271,   0.658,   9.979,20181010_012001
GYR,  34.552, -10.934,  45.049,20181010_012001
MAG,-965.147,-264.567,1050.450,20181010_012001
FUS,-119.726,   2.292,  -3.120,20181010_012001
ACC,   0.266,   0.678,  10.015,20181010_012001
GYR,  10.060,  -5.686,  43.737,20181010_012001
MAG,-966.230,-263.845,1049.752,20181010_012001
FUS,-122.117,   5.142, -10.783,20181010_012001
ACC,   0.254,   0.682,   9.969,20181010_012002
GYR,  11.372, -33.240,  63.856,20181010_012002
MAG,-967.493,-262.582,1048.879,20181010_012002
FUS,-117.635,  -1.943,  -1.678,20181010_012002
ACC,   0.283,   0.663,  10.010,20181010_012002
GYR,  27.117,  -9.622,  45.049,20181010_012002
MAG,-967.132,-263.304,1050.275,20181010_012002
FUS,-118.241,   3.810,  -5.063,20181010_012002
ACC,   0.237,   0.656,   9.986,20181010_012002
GYR,  26.242, -13.121,  44.612,20181010_012002
MAG,-966.410,-262.943,1050.625,20181010_012002
FUS,-120.794,   3.991,  -5.216,20181010_012002
ACC,   0.283,   0.685,   9.986,20181010_012003
GYR,   4.811, -18.807,  56.858,20181010_012003
MAG,-967.313,-263.845,1049.053,20181010_012003
FUS,-119.267,   1.304, -11.351,20181010_012003
ACC,   0.271,   0.673,   9.969,20181010_012003
GYR,  30.616,  -2.624,  50.735,20181010_012003
MAG,-966.410,-263.665,1050.974,20181010_012003
FUS,-119.352,  10.392,   1.413,20181010_012003
ACC,   0.232,   0.637,   9.948,20181010_012003
GYR,  33.678,  -6.998,  55.546,20181010_012003
MAG,-966.410,-263.304,1050.275,20181010_012003
FUS,-114.827,  -0.086,  -2.890,20181010_012003
ACC,   0.237,   0.673,  10.017,20181010_012004
GYR,  34.115, -17.058,  60.795,20181010_012004
MAG,-966.771,-262.221,1050.974,20181010_012004
FUS,-110.635,   3.484,  -2.953,20181010_012004
ACC,   0.244,   0.637,   9.960,20181010_012004
GYR,  26.680, -20.557,  52.047,20181010_012004
MAG,-966.771,-262.943,1052.021,20181010_012004
FUS,-109.690,   2.971,  -6.381,20181010_012004
ACC,   0.266,   0.673,  10.034,20181010_012005
GYR,  21.869, -33.678,  59.045,20181010_012005
MAG,-965.508,-264.206,1049.402,20181010_012005
FUS,-106.901,   1.302,  -6.309,20181010_012005
ACC,   0.316,   0.670,  10.015,20181010_012005
GYR,  20.557, -10.934,  50.298,20181010_012005
MAG,-966.230,-263.123,1049.402,20181010_012005
FUS,-107.331,   8.819,  -7.079,20181010_012005
ACC,   0.266,   0.675,   9.993,20181010_012005
GYR,  19.244, -14.871,  53.797,20181010_012005
MAG,-967.313,-264.567,1048.355,20181010_012005
FUS,-108.463,   4.169,  -6.263,20181010_012005
ACC,   0.280,   0.666,  10.022,20181010_012006
GYR,  17.058,  -9.622,  50.298,20181010_012006
MAG,-966.230,-263.123,1049.053,20181010_012006
FUS,-109.901,   8.744,  -8.409,20181010_012006
ACC,   0.249,   0.678,  10.020,20181010_012006
GYR,  33.240,  -0.875,  51.610,20181010_012006
MAG,-966.230,-263.123,1050.799,20181010_012006
FUS,-112.316,   8.156,   0.222,20181010_012006
ACC,   0.271,   0.639,   9.981,20181010_012006
GYR,  18.370, -20.557,  45.049,20181010_012006
MAG,-965.147,-263.484,1049.053,20181010_012006
FUS,-112.075,  -1.118,  -9.384,20181010_012006
ACC,   0.249,   0.680,   9.969,20181010_012007
GYR,  36.302, -38.051,  50.735,20181010_012007
MAG,-966.230,-266.372,1048.704,20181010_012007
FUS,-110.414,   0.866,   1.773,20181010_012007
ACC,   0.287,   0.685,   9.984,20181010_012007
GYR,  26.242, -16.183,  40.676,20181010_012007
MAG,-966.952,-264.206,1049.402,20181010_012007
FUS,-111.509,   1.464,  -5.545,20181010_012007
ACC,   0.285,   0.704,   9.962,20181010_012007
GYR,  43.300,  -6.998,  58.608,20181010_012007
MAG,-966.049,-265.470,1048.879,20181010_012007
FUS,-108.944,   9.117,   0.892,20181010_012007
ACC,   0.263,   0.670,   9.962,20181010_012008
GYR,  25.368, -17.058,  45.924,20181010_012008
MAG,-966.230,-263.123,1051.148,20181010_012008
FUS,-108.349,   0.443,  -6.999,20181010_012008
ACC,   0.237,   0.642,   9.972,20181010_012008
GYR,  35.865, -17.495,  53.797,20181010_012008
MAG,-967.132,-263.665,1050.625,20181010_012008
FUS,-106.799,   7.180,  -1.708,20181010_012008
ACC,   0.259,   0.651,  10.010,20181010_012008
GYR,  22.306, -12.246,  59.045,20181010_012008
MAG,-965.327,-262.221,1050.625,20181010_012008
FUS,-103.258,   4.712,  -8.692,20181010_012009
ACC,   0.304,   0.651,  10.005,20181010_012009
GYR,  31.053, -15.308,  53.359,20181010_012009
MAG,-967.673,-262.763,1050.450,20181010_012009
FUS,-103.593,   9.679,  -2.002,20181010_012009
ACC,   0.278,   0.680,  10.034,20181010_012009
GYR,  42.425, -14.433,  68.230,20181010_012009
MAG,-964.966,-263.665,1049.577,20181010_012009
FUS, -97.548,   3.318,  -1.626,20181010_012009
ACC,   0.254,   0.690,   9.965,20181010_012010
GYR,  30.616,  -0.875,  61.232,20181010_012010
MAG,-967.854,-263.304,1050.625,20181010_012010
FUS, -92.488,  12.871,  -4.754,20181010_012010
ACC,   0.297,   0.661,   9.967,20181010_012010
GYR,  31.491,  -7.435,  46.361,20181010_012010
MAG,-966.230,-263.484,1049.053,20181010_012010
FUS, -95.096,   5.729,  -5.909,20181010_012010
ACC,   0.271,   0.692,   9.936,20181010_012010
GYR,  25.368, -29.741,  40.238,20181010_012010
MAG,-966.771,-264.026,1048.529,20181010_012010
FUS, -98.547,   5.723,  -6.476,20181010_012010
ACC,   0.256,   0.673,  10.013,20181010_012011
GYR,  28.429, -18.370,  59.483,20181010_012011
MAG,-966.771,-262.582,1050.625,20181010_012011
FUS, -96.392,   9.495,  -4.419,20181010_012011
ACC,   0.311,   0.678,   9.941,20181010_012011
GYR,  14.433,  -2.187,  45.924,20181010_012011
MAG,-966.952,-262.402,1051.148,20181010_012011
FUS, -99.492,  10.180, -11.740,20181010_012011
ACC,   0.263,   0.673,  10.017,20181010_012011
GYR,  32.366, -10.497,  50.735,20181010_012011
MAG,-966.410,-264.387,1050.625,20181010_012011
FUS,-101.439,   9.036,   7.360,20181010_012011
ACC,   0.306,   0.690,  10.008,20181010_012012
GYR,  25.805, -25.805,  37.177,20181010_012012
MAG,-966.230,-263.845,1048.355,20181010_012012
FUS,-101.823,  -2.404,  -3.703,20181010_012012
ACC,   0.271,   0.649,   9.984,20181010_012012
GYR,  15.745, -18.370,  58.608,20181010_012012
MAG,-965.688,-263.665,1050.974,20181010_012012
FUS, -97.395,   5.685,  -8.929,20181010_012012
ACC,   0.290,   0.690,   9.922,20181010_012012
GYR,  34.115, -25.368,  57.733,20181010_012012
MAG,-965.508,-261.319,1049.752,20181010_012012
FUS, -95.842,   8.858,   0.319,20181010_012012
ACC,   0.290,   0.656,   9.934,20181010_012013
GYR,  20.994,  -3.062,  47.236,20181010_012013
MAG,-966.591,-263.484,1050.799,20181010_012013
FUS, -95.290,   9.076,  -9.460,20181010_012013
ACC,   0.280,   0.644,   9.981,20181010_012013
GYR,  31.928, -16.183,  50.735,20181010_012013
MAG,-965.147,-261.680,1049.053,20181010_012013
FUS, -98.020,  10.079,   0.120,20181010_012013
ACC,   0.266,   0.663,   9.991,20181010_012013
GYR,  33.240, -23.181,  46.361,20181010_012013
MAG,-966.591,-261.680,1050.101,20181010_012013
FUS, -97.485,   0.735,  -5.808,20181010_012013
ACC,   0.292,   0.658,   9.919,20181010_012014
GYR,  25.805,  -7.873,  63.419,20181010_012014
MAG,-968.395,-264.206,1049.402,20181010_012014
FUS, -92.469,  12.326,  -5.132,20181010_012014
ACC,   0.261,   0.668,   9.924,20181010_012014
GYR,  22.306, -14.433,  36.739,20181010_012014
MAG,-966.410,-262.943,1050.275,20181010_012014
FUS, -98.659,   3.921,  -9.265,20181010_012014
ACC,   0.275,   0.666,   9.979,20181010_012014
GYR,  44.612, -16.620,  44.175,20181010_012014
MAG,-967.493,-262.221,1048.879,20181010_012015
FUS,-100.678,  11.256,   2.393,20181010_012015
ACC,   0.283,   0.654,   9.998,20181010_012015
GYR,  34.552,  -8.310,  45.924,20181010_012015
MAG,-966.410,-264.026,1049.228,20181010_012015
FUS, -99.294,   4.231,  -3.734,20181010_012015
ACC,   0.263,   0.642,   9.979,20181010_012015
GYR,  26.680, -29.304,  56.858,20181010_012015
MAG,-966.771,-262.943,1050.974,20181010_012015
FUS, -96.211,   3.785,  -6.745,20181010_012015
ACC,   0.321,   0.658,   9.936,20181010_012016
GYR,  42.425, -12.246,  36.302,20181010_012016
MAG,-968.215,-262.221,1049.577,20181010_012016
FUS,-100.848,  11.600,  -0.663,20181010_012016
ACC,   0.254,   0.685,   9.989,20181010_012016
GYR,  42.862, -10.497,  41.113,20181010_012016
MAG,-964.966,-264.026,1050.625,20181010_012016
FUS,-102.690,   3.585,  -2.368,20181010_012016
ACC,   0.263,   0.680,   9.974,20181010_012016
GYR,  28.867,  -5.686,  63.856,20181010_012016
MAG,-966.410,-262.943,1051.323,20181010_012016
FUS, -97.454,  10.209,  -5.507,20181010_012016
ACC,   0.275,   0.675,  10.025,20181010_012017
GYR,  31.053, -20.994,  38.489,20181010_012017
MAG,-966.591,-263.123,1050.450,20181010_012017
FUS,-102.985,   3.580,  -5.595,20181010_012017
ACC,   0.266,   0.634,   9.967,20181010_012017
GYR,  17.058, -13.996,  52.047,20181010_012017
MAG,-966.591,-263.123,1050.101,20181010_012017
FUS,-102.910,   8.762,  -8.992,20181010_012017
ACC,   0.235,   0.687,  10.010,20181010_012017
GYR,  25.368, -15.308,  54.672,20181010_012017
MAG,-967.132,-264.026,1048.879,20181010_012017
FUS,-104.460,   7.338,  -1.384,20181010_012017
ACC,   0.237,   0.658,   9.979,20181010_012018
GYR,  18.807, -17.058,  47.236,20181010_012018
MAG,-965.688,-263.304,1049.926,20181010_012018
FUS,-104.617,   3.643,  -9.911,20181010_012018
ACC,   0.273,   0.668,   9.981,20181010_012018
GYR,  37.177,  -7.435,  59.045,20181010_012018
MAG,-966.952,-264.206,1049.752,20181010_012018
FUS,-102.445,  13.366,   2.040,20181010_012018
ACC,   0.275,   0.646,   9.965,20181010_012018
GYR,  19.682,  -5.248,  47.674,20181010_012018
MAG,-967.493,-262.221,1051.323,20181010_012018
FUS, -99.637,   3.967,  -8.089,20181010_012018
ACC,   0.251,   0.673,   9.984,20181010_012019
GYR,  21.869, -20.119,  53.797,20181010_012019
MAG,-966.952,-264.206,1049.752,20181010_012019
FUS, -99.005,   9.607,  -5.512,20181010_012019
ACC,   0.275,   0.678,   9.953,20181010_012019
GYR,  31.491, -14.433,  49.860,20181010_012019
MAG,-966.049,-263.304,1050.625,20181010_012019
FUS,-101.214,   5.896,  -4.912,20181010_012019
ACC,   0.227,   0.713,   9.989,20181010_012019
GYR,  35.865, -13.996,  52.485,20181010_012019
MAG,-964.966,-264.026,1050.625,20181010_012019
FUS,-101.301,   8.694,  -3.149,20181010_012019
ACC,   0.249,   0.673,   9.986,20181010_012020
GYR,  27.554, -31.053,  30.179,20181010_012020
MAG,-967.313,-263.845,1050.450,20181010_012020
FUS,-107.588,  -0.522,  -7.581,20181010_012020
ACC,   0.290,   0.649,   9.986,20181010_012020
GYR,  24.055,  -4.374,  59.045,20181010_012020
MAG,-967.132,-262.582,1050.974,20181010_012020
FUS,-104.696,  12.291,  -4.900,20181010_012020
ACC,   0.273,   0.678,   9.986,20181010_012020
GYR,  24.055, -19.682,  40.238,20181010_012021
MAG,-966.230,-264.567,1049.053,20181010_012021
FUS,-107.955,  -1.938,  -6.568,20181010_012021
ACC,   0.259,   0.649,   9.974,20181010_012021
GYR,  32.366, -22.743,  51.173,20181010_012021
MAG,-966.591,-263.845,1049.402,20181010_012021
FUS,-106.444,   4.579,  -2.988,20181010_012021
ACC,   0.297,   0.644,   9.974,20181010_012021
GYR,  23.181, -12.684,  45.487,20181010_012021
MAG,-966.591,-263.123,1050.799,20181010_012021
FUS,-108.052,   5.942,  -8.389,20181010_012021
ACC,   0.309,   0.654,   9.996,20181010_012022
GYR,  20.557, -13.121,  55.109,20181010_012022
MAG,-966.410,-262.582,1049.926,20181010_012022
FUS,-108.674,   7.653,  -4.944,20181010_012022
ACC,   0.242,   0.651,  10.003,20181010_012022
GYR,  26.680,  -3.499,  54.234,20181010_012022
MAG,-965.688,-263.304,1049.228,20181010_012022
FUS,-108.996,   8.005,  -6.310,20181010_012022
ACC,   0.297,   0.685,  10.044,20181010_012022
GYR,  22.306, -17.932,  55.984,20181010_012022
MAG,-966.952,-264.928,1049.752,20181010_012022
FUS,-108.990,   2.987,  -6.004,20181010_012022
