MAG,-1020.731,-366.352,1060.927,20181010_023635
FUS,-138.005,  -1.434,  -2.947,20181010_023635
ACC,   0.314,   0.601,  10.001,20181010_023635
GYR,  29.304, -31.053,  43.300,20181010_023635
MAG,-1021.453,-366.352,1063.371,20181010_023635
FUS,-139.628,  -7.035,  -3.200,20181010_023635
ACC,   0.335,   0.587,  10.013,20181010_023636
GYR,  28.429, -29.304,  51.173,20181010_023636
MAG,-1020.912,-368.698,1062.498,20181010_023636
FUS,-137.994,  -6.588,  -3.151,20181010_023636
ACC,   0.328,   0.632,  10.015,20181010_023636
GYR,  20.994, -17.495,  61.232,20181010_023636
MAG,-1020.370,-367.073,1061.276,20181010_023636
FUS,-133.520,  -2.129,  -5.755,20181010_023636
ACC,   0.352,   0.615,  10.010,20181010_023636
GYR,  13.559, -20.557,  51.173,20181010_023637
MAG,-1020.551,-367.254,1061.800,20181010_023637
FUS,-133.463,  -1.534,  -8.047,20181010_023637
ACC,   0.314,   0.548,   9.950,20181010_023637
GYR,  15.308, -11.372,  47.674,20181010_023637
MAG,-1020.731,-366.712,1063.022,20181010_023637
FUS,-134.927,   2.420,  -6.714,20181010_023637
ACC,   0.357,   0.563,   9.948,20181010_023637
GYR,  45.487, -27.992,  41.988,20181010_023637
MAG,-1021.092,-366.712,1061.625,20181010_023637
FUS,-138.383,  -5.670,   3.018,20181010_023637
ACC,   0.306,   0.565,   9.955,20181010_023638
GYR,  27.554, -11.372,  34.552,20181010_023638
MAG,-1021.453,-369.600,1062.673,20181010_023638
FUS,-141.397,  -3.772,  -2.769,20181010_023638
ACC,   0.309,   0.543,   9.984,20181010_023638
GYR,  16.183, -20.994,  48.986,20181010_023638
MAG,-1019.829,-366.171,1061.101,20181010_023638
FUS,-140.810,  -4.146,  -7.244,20181010_023638
ACC,   0.306,   0.575,   9.996,20181010_023638
GYR,  29.304,  -2.624,  41.550,20181010_023638
MAG,-1020.190,-367.615,1061.450,20181010_023638
FUS,-143.218,   3.549,  -1.287,20181010_023638
ACC,   0.340,   0.582,   9.926,20181010_023639
GYR,  27.117, -16.620,  48.548,20181010_023639
MAG,-1019.648,-365.269,1062.323,20181010_023639
FUS,-142.482,  -5.845,  -3.432,20181010_023639
ACC,   0.275,   0.599,   9.972,20181010_023639
GYR,  27.554, -27.992,  55.984,20181010_023639
MAG,-1022.175,-367.434,1061.625,20181010_023639
FUS,-139.016,  -5.780,  -2.921,20181010_023639
ACC,   0.350,   0.579,  10.022,20181010_023639
GYR,  26.242, -21.431,  59.045,20181010_023639
MAG,-1022.536,-366.712,1062.323,20181010_023639
FUS,-135.250,  -3.955,  -4.230,20181010_023639
ACC,   0.342,   0.587,   9.948,20181010_023640
GYR,  33.678, -15.745,  51.173,20181010_023640
MAG,-1022.175,-367.434,1063.022,20181010_023640
FUS,-134.624,  -1.017,  -2.048,20181010_023640
ACC,   0.330,   0.582,   9.974,20181010_023640
GYR,  38.051, -17.495,  51.610,20181010_023640
MAG,-1020.190,-368.698,1062.149,20181010_023640
FUS,-133.777,  -2.774,  -1.333,20181010_023640
ACC,   0.333,   0.567,  10.039,20181010_023640
GYR,  27.117, -23.181,  54.234,20181010_023640
MAG,-1019.468,-365.449,1062.149,20181010_023640
FUS,-131.578,  -4.526,  -4.959,20181010_023640
ACC,   0.342,   0.572,  10.027,20181010_023641
GYR,  28.429, -16.183,  54.672,20181010_023641
MAG,-1020.912,-367.615,1062.149,20181010_023641
FUS,-129.882,  -0.074,  -4.167,20181010_023641
ACC,   0.306,   0.558,  10.027,20181010_023641
GYR,  19.682, -10.497,  38.489,20181010_023641
MAG,-1020.912,-365.810,1062.498,20181010_023641
FUS,-134.109,   1.178,  -7.823,20181010_023641
ACC,   0.304,   0.570,   9.948,20181010_023641
GYR,  24.493, -13.121,  44.175,20181010_023641
MAG,-1021.092,-366.352,1062.673,20181010_023641
FUS,-136.818,   0.800,  -3.422,20181010_023641
ACC,   0.350,   0.584,   9.993,20181010_023642
GYR,  25.368, -17.058,  44.175,20181010_023642
MAG,-1021.814,-367.073,1061.276,20181010_023642
FUS,-138.688,  -3.247,  -4.830,20181010_023642
ACC,   0.376,   0.570,   9.977,20181010_023642
GYR,  34.552, -26.680,  63.419,20181010_023642
MAG,-1021.453,-368.517,1063.720,20181010_023642
FUS,-134.170,  -4.709,  -1.529,20181010_023642
ACC,   0.304,   0.589,   9.972,20181010_023643
GYR,  33.678, -28.429,  53.359,20181010_023643
MAG,-1020.912,-366.532,1062.847,20181010_023643
FUS,-132.062,  -6.107,  -2.468,20181010_023643
ACC,   0.306,   0.591,   9.984,20181010_023643
GYR,  27.992, -18.370,  59.045,20181010_023643
MAG,-1021.092,-366.352,1063.022,20181010_023643
FUS,-128.070,  -1.999,  -4.468,20181010_023643
ACC,   0.328,   0.587,  10.003,20181010_023643
GYR,  33.240,  -6.561,  44.612,20181010_023643
MAG,-1022.716,-366.893,1062.847,20181010_023643
FUS,-130.132,   3.269,  -3.236,20181010_023643
ACC,   0.340,   0.553,   9.998,20181010_023644
GYR,  20.994, -21.431,  41.550,20181010_023644
MAG,-1021.634,-365.810,1062.498,20181010_023644
FUS,-132.618,  -3.926,  -7.503,20181010_023644
ACC,   0.326,   0.620,   9.989,20181010_023644
GYR,  31.053, -18.370,  52.047,20181010_023644
MAG,-1020.912,-367.254,1063.196,20181010_023644
FUS,-131.981,   0.595,  -1.762,20181010_023644
ACC,   0.328,   0.582,  10.008,20181010_023644
GYR,  20.557, -23.618,  53.359,20181010_023644
MAG,-1021.634,-366.532,1061.800,20181010_023644
FUS,-130.371,  -4.420,  -7.375,20181010_023644
ACC,   0.330,   0.582,  10.003,20181010_023645
GYR,  31.928,  -3.936,  56.421,20181010_023645
MAG,-1020.009,-366.352,1063.371,20181010_023645
FUS,-128.551,   5.723,  -2.143,20181010_023645
ACC,   0.326,   0.575,   9.977,20181010_023645
GYR,  27.992, -25.805,  45.487,20181010_023645
MAG,-1021.273,-365.810,1062.149,20181010_023645
FUS,-129.309,  -6.047,  -5.427,20181010_023645
ACC,   0.345,   0.539,   9.986,20181010_023645
GYR,  30.616, -16.620,  49.860,20181010_023645
MAG,-1021.092,-367.073,1061.974,20181010_023645
FUS,-128.796,  -0.089,  -3.688,20181010_023645
ACC,   0.321,   0.603,   9.965,20181010_023646
GYR,  33.678, -25.805,  55.546,20181010_023646
MAG,-1021.634,-366.171,1062.149,20181010_023646
FUS,-127.085,  -3.450,  -3.215,20181010_023646
ACC,   0.340,   0.575,   9.953,20181010_023646
GYR,  18.807, -20.557,  42.862,20181010_023646
MAG,-1021.273,-366.171,1062.498,20181010_023646
FUS,-128.966,  -1.917,  -7.899,20181010_023646
ACC,   0.316,   0.563,  10.005,20181010_023646
GYR,  25.368, -16.183,  50.298,20181010_023646
MAG,-1021.634,-366.532,1062.847,20181010_023646
FUS,-129.472,   1.990,  -4.486,20181010_023646
ACC,   0.299,   0.555,   9.948,20181010_023647
GYR,  14.433, -23.181,  46.799,20181010_023647
MAG,-1020.370,-367.073,1063.022,20181010_023647
FUS,-130.682,  -3.091,  -9.555,20181010_023647
ACC,   0.321,   0.536,   9.969,20181010_023647
GYR,  32.803, -13.996,  63.419,20181010_023647
MAG,-1021.092,-366.712,1061.625,20181010_023647
FUS,-126.722,   3.429,  -1.207,20181010_023647
ACC,   0.354,   0.577,   9.977,20181010_023647
GYR,  26.680,  -6.561,  59.483,20181010_023647
MAG,-1020.551,-367.254,1061.101,20181010_023647
FUS,-123.368,   1.170,  -6.007,20181010_023647
ACC,   0.326,   0.546,   9.967,20181010_023648
GYR,  22.743, -13.996,  47.236,20181010_023648
MAG,-1020.731,-367.795,1063.022,20181010_023648
FUS,-125.349,   2.407,  -7.265,20181010_023648
ACC,   0.352,   0.572,  10.013,20181010_023648
GYR,  21.869, -18.370,  50.735,20181010_023648
MAG,-1021.453,-367.795,1061.974,20181010_023648
FUS,-126.495,   0.576,  -6.306,20181010_023648
ACC,   0.397,   0.603,   9.981,20181010_023649
GYR,  32.803, -15.745,  49.860,20181010_023649
MAG,-1020.370,-367.434,1061.625,20181010_023649
FUS,-127.742,   0.959,  -2.875,20181010_023649
ACC,   0.330,   0.570,   9.998,20181010_023649
GYR,  26.242,  -9.622,  65.606,20181010_023649
MAG,-1021.453,-367.073,1063.022,20181010_023649
FUS,-123.001,   1.649,  -5.973,20181010_023649
ACC,   0.316,   0.565,   9.993,20181010_023649
GYR,  35.427, -22.743,  50.735,20181010_023649
MAG,-1021.092,-367.434,1063.371,20181010_023649
FUS,-123.644,  -0.189,  -3.117,20181010_023649
ACC,   0.302,   0.541,   9.967,20181010_023650
GYR,  38.926, -14.871,  50.735,20181010_023650
MAG,-1020.731,-366.712,1061.276,20181010_023650
FUS,-123.308,   1.037,  -2.381,20181010_023650
ACC,   0.311,   0.536,   9.967,20181010_023650
GYR,  23.618,  -8.747,  49.860,20181010_023650
MAG,-1020.009,-366.712,1061.974,20181010_023650
FUS,-123.332,   2.418,  -7.542,20181010_023650
ACC,   0.318,   0.565,  10.036,20181010_023650
GYR,  27.554, -23.181,  42.862,20181010_023650
MAG,-1020.912,-366.893,1061.101,20181010_023650
FUS,-126.827,  -0.154,  -4.777,20181010_023650
ACC,   0.287,   0.570,  10.036,20181010_023651
GYR,  28.429, -16.183,  66.918,20181010_023651
MAG,-1021.273,-367.615,1061.450,20181010_023651
FUS,-121.697,   1.399,  -5.027,20181010_023651
ACC,   0.338,   0.599,   9.969,20181010_023651
GYR,  19.244, -17.058,  56.421,20181010_023651
MAG,-1020.551,-367.254,1062.498,20181010_023651
FUS,-120.494,   1.542,  -8.475,20181010_023651
ACC,   0.302,   0.570,  10.068,20181010_023651
GYR,  36.739, -17.495,  54.234,20181010_023651
MAG,-1021.273,-366.171,1063.546,20181010_023651
FUS,-120.536,   3.852,  -1.356,20181010_023651
ACC,   0.314,   0.567,   9.962,20181010_023652
GYR,  29.304, -16.620,  42.425,20181010_023652
MAG,-1021.092,-367.073,1061.625,20181010_023652
FUS,-122.533,  -0.655,  -6.041,20181010_023652
ACC,   0.309,   0.601,  10.017,20181010_023652
GYR,  20.119, -21.869,  45.049,20181010_023652
MAG,-1020.551,-367.254,1062.498,20181010_023652
FUS,-124.643,   0.470,  -7.647,20181010_023652
ACC,   0.326,   0.558,   9.996,20181010_023652
GYR,  24.493,  -8.310,  50.298,20181010_023652
MAG,-1020.551,-366.532,1061.450,20181010_023652
FUS,-126.061,   5.138,  -5.503,20181010_023652
ACC,   0.314,   0.565,  10.020,20181010_023653
GYR,  28.429, -30.179,  44.175,20181010_023653
MAG,-1021.814,-366.712,1063.720,20181010_023653
FUS,-128.453,  -5.473,  -4.952,20181010_023653
ACC,   0.350,   0.577,   9.969,20181010_023653
GYR,  29.304, -24.055,  58.171,20181010_023653
MAG,-1021.814,-367.073,1063.371,20181010_023653
FUS,-125.260,  -2.217,  -4.302,20181010_023653
ACC,   0.362,   0.591,   9.981,20181010_023653
GYR,  29.741, -17.058,  46.361,20181010_023653
MAG,-1020.009,-367.073,1062.323,20181010_023653
FUS,-126.582,   0.328,  -4.665,20181010_023653
ACC,   0.342,   0.567,   9.993,20181010_023654
GYR,  33.678,  -3.936,  52.047,20181010_023654
MAG,-1021.995,-367.615,1062.498,20181010_023654
FUS,-126.758,   4.298,  -3.543,20181010_023654
ACC,   0.292,   0.589,   9.998,20181010_023654
GYR,  41.550, -14.433,  43.300,20181010_023654
MAG,-1021.092,-366.352,1063.022,20181010_023654
FUS,-129.450,  -0.624,  -1.352,20181010_023654
