FUS,-141.526,  -0.949,  -2.158,20181010_004431
ACC,   0.105,   0.254,   9.979,20181010_004431
GYR,  37.177, -14.871,  34.990,20181010_004431
MAG,-924.722,-172.889,1077.689,20181010_004431
FUS,-142.959,  -0.607,  -0.759,20181010_004431
ACC,   0.084,   0.239,   9.986,20181010_004432
GYR,  23.181, -13.996,  47.236,20181010_004432
MAG,-925.444,-172.167,1077.340,20181010_004432
FUS,-140.170,  -0.946,  -5.571,20181010_004432
ACC,   0.105,   0.256,   9.984,20181010_004432
GYR,  28.867, -19.682,  54.672,20181010_004432
MAG,-924.000,-169.641,1078.038,20181010_004432
FUS,-135.907,  -0.060,  -1.644,20181010_004432
ACC,   0.144,   0.271,   9.900,20181010_004432
GYR,  37.177,   4.811,  39.801,20181010_004432
MAG,-925.985,-171.265,1078.562,20181010_004433
FUS,-136.490,   5.807,  -1.735,20181010_004433
ACC,   0.105,   0.235,   9.984,20181010_004433
GYR,  21.869, -22.743,  38.051,20181010_004433
MAG,-925.805,-169.280,1079.086,20181010_004433
FUS,-136.775,  -5.705,  -6.777,20181010_004433
ACC,   0.120,   0.235,   9.936,20181010_004433
GYR,  29.741, -12.246,  42.425,20181010_004433
MAG,-923.459,-169.821,1078.562,20181010_004433
FUS,-135.775,   2.964,  -1.790,20181010_004433
ACC,   0.077,   0.232,   9.965,20181010_004434
GYR,  38.051, -15.308,  54.672,20181010_004434
MAG,-924.722,-171.806,1077.340,20181010_004434
FUS,-131.557,  -0.854,  -1.753,20181010_004434
ACC,   0.115,   0.230,   9.962,20181010_004434
GYR,  32.803,  -3.062,  50.298,20181010_004434
MAG,-923.639,-170.723,1076.641,20181010_004434
FUS,-128.815,   4.720,  -3.539,20181010_004434
ACC,   0.098,   0.215,   9.991,20181010_004434
GYR,  34.990, -17.932,  41.988,20181010_004434
MAG,-926.887,-172.167,1080.134,20181010_004434
FUS,-129.444,  -0.416,  -3.321,20181010_004434
ACC,   0.115,   0.230,   9.972,20181010_004435
GYR,  40.676, -16.620,  52.922,20181010_004435
MAG,-924.722,-171.084,1078.388,20181010_004435
FUS,-125.970,   1.698,  -1.008,20181010_004435
ACC,   0.096,   0.283,   9.979,20181010_004435
GYR,  34.990,  -8.310,  47.236,20181010_004435
MAG,-923.820,-170.904,1077.514,20181010_004435
FUS,-124.427,   3.588,  -3.482,20181010_004435
ACC,   0.113,   0.273,  10.104,20181010_004435
GYR,  34.552,  -7.435,  58.171,20181010_004435
MAG,-923.820,-170.543,1078.562,20181010_004435
FUS,-120.485,   4.840,  -3.375,20181010_004435
ACC,   0.117,   0.247,  10.013,20181010_004436
GYR,  26.680, -25.368,  40.676,20181010_004436
MAG,-924.000,-171.806,1079.086,20181010_004436
FUS,-121.657,  -0.942,  -6.976,20181010_004436
ACC,   0.108,   0.261,   9.926,20181010_004436
GYR,  32.366, -22.743,  48.548,20181010_004436
MAG,-924.722,-170.362,1076.991,20181010_004436
FUS,-120.088,   3.267,  -2.724,20181010_004436
ACC,   0.105,   0.285,  10.001,20181010_004436
GYR,  33.678, -14.433,  45.924,20181010_004436
MAG,-923.639,-172.889,1079.086,20181010_004436
FUS,-119.648,   3.418,  -4.466,20181010_004436
ACC,   0.103,   0.247,   9.998,20181010_004437
GYR,  40.676, -20.994,  50.735,20181010_004437
MAG,-923.459,-170.904,1077.864,20181010_004437
FUS,-117.983,   2.329,  -1.786,20181010_004437
ACC,   0.113,   0.254,  10.013,20181010_004437
GYR,  46.361,   4.811,  52.485,20181010_004437
MAG,-923.098,-171.626,1079.261,20181010_004437
FUS,-115.004,   9.694,  -0.361,20181010_004437
ACC,   0.127,   0.254,   9.998,20181010_004437
GYR,  34.990,   6.998,  41.113,20181010_004437
MAG,-924.902,-171.987,1077.514,20181010_004437
FUS,-115.329,   7.244,  -5.031,20181010_004437
ACC,   0.108,   0.263,   9.996,20181010_004438
GYR,  37.614,  -8.310,  43.737,20181010_004438
MAG,-925.985,-170.543,1078.213,20181010_004438
FUS,-117.054,   5.304,  -3.158,20181010_004438
ACC,   0.101,   0.254,   9.917,20181010_004438
GYR,  28.867,   0.000,  60.795,20181010_004438
MAG,-924.902,-171.987,1077.864,20181010_004438
FUS,-112.558,   8.546,  -5.939,20181010_004438
ACC,   0.081,   0.273,   9.998,20181010_004438
GYR,  37.614, -30.616,  44.612,20181010_004438
MAG,-925.083,-171.445,1078.038,20181010_004438
FUS,-114.169,  -1.824,  -2.271,20181010_004439
ACC,   0.108,   0.263,   9.955,20181010_004439
GYR,  37.614, -21.431,  41.113,20181010_004439
MAG,-924.361,-172.889,1078.737,20181010_004439
FUS,-113.929,   2.146,  -2.711,20181010_004439
ACC,   0.086,   0.285,   9.962,20181010_004439
GYR,  27.117, -17.495,  52.485,20181010_004439
MAG,-924.541,-173.070,1077.864,20181010_004439
FUS,-111.124,   4.491,  -6.507,20181010_004439
ACC,   0.069,   0.247,   9.979,20181010_004440
GYR,  37.614, -19.244,  43.300,20181010_004440
MAG,-925.083,-171.806,1077.340,20181010_004440
FUS,-112.585,   6.287,  -2.424,20181010_004440
ACC,   0.101,   0.275,   9.998,20181010_004440
GYR,  22.743, -16.183,  37.614,20181010_004440
MAG,-924.722,-173.250,1077.689,20181010_004440
FUS,-114.840,   3.330,  -9.055,20181010_004440
ACC,   0.048,   0.237,   9.989,20181010_004440
GYR,  51.173, -19.682,  47.236,20181010_004440
MAG,-924.541,-173.430,1078.562,20181010_004440
FUS,-114.616,   7.040,   4.721,20181010_004440
ACC,   0.160,   0.261,   9.919,20181010_004441
GYR,  26.680,  -9.185,  50.735,20181010_004441
MAG,-924.722,-172.889,1078.737,20181010_004441
FUS,-109.981,   2.257,  -5.132,20181010_004441
ACC,   0.091,   0.251,   9.969,20181010_004441
GYR,  31.928, -12.684,  45.487,20181010_004441
MAG,-924.902,-171.265,1078.562,20181010_004441
FUS,-109.960,   8.150,  -4.856,20181010_004441
ACC,   0.122,   0.283,  10.032,20181010_004441
GYR,  25.805, -14.433,  49.423,20181010_004441
MAG,-925.263,-170.543,1078.911,20181010_004441
FUS,-109.856,   4.250,  -7.275,20181010_004441
ACC,   0.091,   0.271,   9.926,20181010_004442
GYR,  21.431, -22.743,  52.485,20181010_004442
MAG,-924.722,-170.362,1078.038,20181010_004442
FUS,-108.498,   6.174,  -6.664,20181010_004442
ACC,   0.127,   0.227,  10.015,20181010_004442
GYR,  32.366, -29.741,  48.548,20181010_004442
MAG,-926.527,-172.528,1078.388,20181010_004442
FUS,-108.562,   2.651,  -4.385,20181010_004442
ACC,   0.122,   0.259,   9.905,20181010_004442
GYR,  30.179, -25.368,  48.986,20181010_004442
MAG,-924.541,-170.543,1078.911,20181010_004442
FUS,-106.958,   4.002,  -5.738,20181010_004442
ACC,   0.081,   0.232,  10.001,20181010_004443
GYR,  31.928, -10.497,  56.421,20181010_004443
MAG,-925.083,-171.084,1076.991,20181010_004443
FUS,-104.016,  10.131,  -4.633,20181010_004443
ACC,   0.110,   0.266,   9.934,20181010_004443
GYR,  46.361, -18.807,  55.546,20181010_004443
MAG,-924.361,-169.280,1079.086,20181010_004443
FUS,-102.222,   3.209,  -1.116,20181010_004443
ACC,   0.079,   0.268,   9.972,20181010_004443
GYR,  31.053, -36.302,  50.298,20181010_004443
MAG,-924.000,-169.641,1078.038,20181010_004443
FUS, -98.402,  -0.287,  -6.367,20181010_004443
ACC,   0.091,   0.230,  10.003,20181010_004444
GYR,  22.743,  -3.062,  51.610,20181010_004444
MAG,-923.639,-172.889,1077.689,20181010_004444
FUS, -95.713,  14.215,  -7.008,20181010_004444
ACC,   0.110,   0.268,   9.955,20181010_004444
GYR,  38.926, -29.304,  34.990,20181010_004444
MAG,-925.263,-171.987,1078.911,20181010_004444
FUS,-101.188,  -5.545,   0.149,20181010_004444
ACC,   0.101,   0.244,  10.003,20181010_004444
GYR,  34.990,  -2.624,  45.049,20181010_004445
MAG,-924.541,-170.904,1078.911,20181010_004445
FUS, -97.944,   7.594,  -2.243,20181010_004445
ACC,   0.110,   0.283,   9.989,20181010_004445
GYR,  42.425,  -4.374,  49.860,20181010_004445
MAG,-925.263,-171.626,1078.562,20181010_004445
FUS, -96.429,  11.129,  -2.993,20181010_004445
ACC,   0.110,   0.249,  10.022,20181010_004445
GYR,  35.427, -29.741,  55.984,20181010_004445
MAG,-923.820,-171.987,1078.213,20181010_004445
FUS, -92.779,   0.515,  -5.901,20181010_004445
ACC,   0.117,   0.259,   9.986,20181010_004446
GYR,  19.682, -28.429,  57.296,20181010_004446
MAG,-924.541,-173.791,1077.864,20181010_004446
FUS, -87.125,   7.476,  -7.878,20181010_004446
ACC,   0.124,   0.292,   9.950,20181010_004446
GYR,  42.862, -10.060,  55.984,20181010_004446
MAG,-924.180,-172.709,1078.562,20181010_004446
FUS, -84.565,  16.887,   1.090,20181010_004446
ACC,   0.096,   0.211,   9.957,20181010_004446
GYR,  22.306, -16.183,  49.423,20181010_004446
MAG,-925.263,-172.348,1077.864,20181010_004446
FUS, -78.948,   2.443,  -8.978,20181010_004446
ACC,   0.134,   0.266,   9.998,20181010_004447
GYR,  35.865, -22.306,  39.364,20181010_004447
MAG,-923.278,-171.445,1078.388,20181010_004447
FUS, -77.694,  14.116,  -0.453,20181010_004447
ACC,   0.103,   0.251,   9.969,20181010_004447
GYR,  21.431, -16.620,  45.049,20181010_004447
MAG,-924.902,-173.430,1077.514,20181010_004447
FUS, -75.873,   7.543, -11.132,20181010_004447
ACC,   0.110,   0.249,   9.946,20181010_004447
GYR,  31.053, -18.807,  48.548,20181010_004447
MAG,-926.707,-172.348,1078.911,20181010_004447
FUS, -72.270,  19.685,   3.186,20181010_004447
ACC,   0.127,   0.280,   9.984,20181010_004448
GYR,  24.055, -17.495,  66.481,20181010_004448
MAG,-924.722,-171.806,1078.038,20181010_004448
FUS, -59.464,   2.976,  -4.574,20181010_004448
ACC,   0.065,   0.271,   9.979,20181010_004448
GYR,  23.181,  -2.187,  44.612,20181010_004448
MAG,-925.624,-172.709,1078.213,20181010_004448
FUS, -53.799,  23.515,  -2.915,20181010_004448
ACC,   0.101,   0.261,   9.996,20181010_004448
GYR,  27.554,  -9.622,  48.548,20181010_004448
MAG,-924.541,-170.904,1078.213,20181010_004448
FUS, -43.899,  -1.366,   1.843,20181010_004448
ACC,   0.091,   0.251,   9.960,20181010_004449
GYR,  35.427, -20.119,  46.361,20181010_004449
MAG,-923.278,-171.084,1077.340,20181010_004449
FUS, -33.126,  11.687,   4.053,20181010_004449
ACC,   0.081,   0.259,   9.943,20181010_004449
GYR,  38.051, -14.433,  58.608,20181010_004449
MAG,-923.820,-171.987,1078.562,20181010_004449
FUS, -18.610,  20.045,   2.907,20181010_004449
ACC,   0.132,   0.304,   9.969,20181010_004449
GYR,  22.743, -14.871,  51.173,20181010_004449
MAG,-925.263,-173.070,1079.261,20181010_004449
FUS,  -6.645,  11.156,  -8.698,20181010_004449
ACC,   0.086,   0.239,  10.001,20181010_004450
GYR,  38.489, -25.805,  51.610,20181010_004450
MAG,-925.624,-172.709,1078.213,20181010_004450
FUS,  16.154,  18.581,  22.626,20181010_004450
ACC,   0.045,   0.268,   9.986,20181010_004450
GYR,  27.992,  -3.499,  52.485,20181010_004450
MAG,-925.263,-170.904,1077.514,20181010_004450
FUS,  34.445,  15.738,  13.607,20181010_004450
ACC,   0.132,   0.278,  10.010,20181010_004450
GYR,  28.429, -15.308,  34.552,20181010_004450
MAG,-924.902,-171.987,1077.864,20181010_004450
FUS,  51.030,  16.983,   6.802,20181010_004451
ACC,   0.069,   0.215,   9.917,20181010_004451
GYR,  34.115,  -6.561,  52.922,20181010_004451
MAG,-924.902,-170.182,1077.864,20181010_004451
FUS,  84.919,  12.091,  15.317,20181010_004451
ACC,   0.110,   0.232,  10.001,20181010_004451
GYR,  10.934,  -6.561,  37.614,20181010_004451
MAG,-925.624,-171.626,1079.261,20181010_004451
FUS, 107.297,   9.066,   7.235,20181010_004451
ACC,   0.069,   0.227,   9.977,20181010_004452
GYR,  37.614, -19.682,  42.862,20181010_004452
MAG,-925.805,-172.528,1078.038,20181010_004452
FUS, 130.203,  -2.809,  20.770,20181010_004452
ACC,   0.124,   0.273,   9.950,20181010_004452
GYR,  32.803, -14.871,  45.487,20181010_004452
MAG,-925.985,-172.348,1078.213,20181010_004452
FUS, 150.468,  -5.226,  12.837,20181010_004452
ACC,   0.105,   0.259,   9.984,20181010_004452
GYR,  41.113, -12.684,  48.111,20181010_004452
MAG,-924.902,-170.182,1076.467,20181010_004452
FUS, 167.498,  -5.210,  11.789,20181010_004452
ACC,   0.086,   0.263,   9.998,20181010_004453
GYR,  24.055, -13.559,  48.548,20181010_004453
MAG,-925.263,-171.987,1077.514,20181010_004453
FUS, 179.787,  -6.361,   2.552,20181010_004453
ACC,   0.110,   0.237,  10.027,20181010_004453
GYR,  33.240,  -8.310,  28.867,20181010_004453
MAG,-922.737,-172.709,1078.562,20181010_004453
FUS,-175.294,  -1.656,   5.984,20181010_004453
ACC,   0.132,   0.280,  10.003,20181010_004453
GYR,  14.433, -12.246,  45.487,20181010_004453
MAG,-924.902,-171.626,1078.213,20181010_004453
FUS,-168.126,  -5.686,  -3.227,20181010_004453
ACC,   0.115,   0.314,  10.029,20181010_004454
GYR,  27.992, -17.058,  37.614,20181010_004454
MAG,-924.361,-169.280,1078.038,20181010_004454
FUS,-163.323,  -2.895,   4.697,20181010_004454
ACC,   0.074,   0.268,   9.955,20181010_004454
GYR,  25.805, -15.745,  44.612,20181010_004454
MAG,-924.902,-172.348,1078.213,20181010_004454
FUS,-158.327,  -5.444,  -2.083,20181010_004454
ACC,   0.081,   0.271,  10.001,20181010_004454
GYR,  22.743, -23.618,  38.051,20181010_004454
MAG,-923.639,-173.250,1078.038,20181010_004454
FUS,-156.028,  -4.169,  -1.160,20181010_004454
ACC,   0.086,   0.220,   9.986,20181010_004455
GYR,  35.865, -21.431,  48.986,20181010_004455
MAG,-924.000,-172.528,1077.689,20181010_004455
FUS,-150.797,  -4.019,   1.154,20181010_004455
ACC,   0.072,   0.235,   9.936,20181010_004455
GYR,  28.867, -17.932,  60.357,20181010_004455
MAG,-924.000,-171.084,1078.737,20181010_004455
FUS,-142.703,  -3.364,  -2.822,20181010_004455
ACC,   0.129,   0.261,   9.974,20181010_004455
GYR,  22.306, -18.807,  43.737,20181010_004455
MAG,-924.000,-173.250,1078.038,20181010_004455
FUS,-141.158,  -1.325,  -4.736,20181010_004455
ACC,   0.098,   0.261,  10.003,20181010_004456
GYR,  28.429, -10.497,  40.676,20181010_004456
MAG,-924.902,-171.626,1077.864,20181010_004456
FUS,-141.124,   2.225,  -1.999,20181010_004456
ACC,   0.072,   0.278,   9.960,20181010_004456
GYR,  36.302, -21.431,  47.236,20181010_004456
MAG,-924.541,-171.987,1078.213,20181010_004456
FUS,-139.066,  -3.335,  -1.193,20181010_004456
ACC,   0.117,   0.316,   9.977,20181010_004456
GYR,  31.053,  -0.875,  43.300,20181010_004456
MAG,-925.083,-171.445,1078.038,20181010_004457
FUS,-137.978,   3.977,  -2.637,20181010_004457
ACC,   0.077,   0.256,   9.996,20181010_004457
GYR,  28.867, -26.242,  57.733,20181010_004457
MAG,-923.820,-171.626,1078.911,20181010_004457
FUS,-132.593,  -5.056,  -3.943,20181010_004457
ACC,   0.048,   0.249,   9.972,20181010_004457
GYR,  18.370, -16.620,  33.678,20181010_004457
MAG,-923.820,-171.265,1078.213,20181010_004457
FUS,-134.616,   1.228,  -6.853,20181010_004457
ACC,   0.134,   0.263,   9.996,20181010_004458
GYR,  39.364,   0.000,  48.111,20181010_004458
MAG,-924.361,-172.889,1080.134,20181010_004458
FUS,-133.537,   6.351,   1.604,20181010_004458
ACC,   0.105,   0.254,   9.991,20181010_004458
GYR,  41.113, -22.306,  35.427,20181010_004458
MAG,-924.180,-171.626,1077.514,20181010_004458
FUS,-134.674,  -5.623,  -1.088,20181010_004458
ACC,   0.156,   0.275,   9.981,20181010_004458
GYR,  30.616, -21.869,  39.801,20181010_004458
MAG,-926.346,-171.626,1077.165,20181010_004458
FUS,-134.259,  -2.630,  -3.201,20181010_004458
ACC,   0.098,   0.259,   9.965,20181010_004459
GYR,  22.743,  -9.185,  49.423,20181010_004459
MAG,-925.083,-172.167,1078.038,20181010_004459
FUS,-131.543,   4.101,  -6.066,20181010_004459
ACC,   0.105,   0.237,  10.022,20181010_004459
GYR,  28.429, -13.996,  38.489,20181010_004459
MAG,-924.361,-172.528,1078.388,20181010_004459
FUS,-133.621,   1.039,  -3.038,20181010_004459
