GYR,  28.429, -18.807,  59.045,20181010_010202
MAG,-965.688,-262.582,1050.625,20181010_010202
FUS,-127.893,   0.621,  -1.238,20181010_010202
ACC,   0.263,   0.704,   9.993,20181010_010202
GYR,  34.552, -20.994,  65.168,20181010_010202
MAG,-964.966,-262.582,1050.625,20181010_010202
FUS,-122.449,  -1.798,  -2.144,20181010_010202
ACC,   0.223,   0.658,  10.036,20181010_010203
GYR,  21.431, -14.871,  65.606,20181010_010203
MAG,-966.591,-261.319,1049.053,20181010_010203
FUS,-116.383,   2.516,  -6.669,20181010_010203
ACC,   0.280,   0.666,   9.931,20181010_010203
GYR,  25.368,   2.187,  54.672,20181010_010203
MAG,-964.786,-261.319,1049.402,20181010_010203
FUS,-116.414,  10.615,  -4.423,20181010_010203
ACC,   0.285,   0.678,   9.957,20181010_010203
GYR,  20.994,  -9.185,  40.676,20181010_010203
MAG,-965.327,-261.499,1049.228,20181010_010203
FUS,-119.101,  -0.629,  -6.416,20181010_010203
ACC,   0.256,   0.656,   9.955,20181010_010204
GYR,   0.000,  -9.185,  44.612,20181010_010204
MAG,-965.327,-262.221,1048.879,20181010_010204
FUS,-121.665,   6.571, -12.818,20181010_010204
ACC,   0.278,   0.675,  10.017,20181010_010204
GYR,  27.117, -19.244,  49.860,20181010_010204
MAG,-966.049,-260.777,1049.577,20181010_010204
FUS,-120.784,   1.230,   6.181,20181010_010204
ACC,   0.256,   0.682,   9.917,20181010_010204
GYR,  34.990, -17.495,  55.984,20181010_010204
MAG,-962.620,-262.763,1049.053,20181010_010204
FUS,-115.683,  -3.445,  -0.898,20181010_010204
ACC,   0.242,   0.697,  10.025,20181010_010205
GYR,  23.618, -23.181,  42.425,20181010_010205
MAG,-967.132,-261.860,1048.879,20181010_010205
FUS,-116.439,  -0.770,  -5.725,20181010_010205
ACC,   0.311,   0.656,   9.984,20181010_010205
GYR,  22.306, -20.557,  57.296,20181010_010205
MAG,-965.688,-260.777,1049.228,20181010_010205
FUS,-114.024,   3.194,  -5.990,20181010_010205
ACC,   0.266,   0.678,  10.001,20181010_010206
GYR,  16.620,   5.248,  50.298,20181010_010206
MAG,-965.688,-262.221,1047.831,20181010_010206
FUS,-115.841,  12.039,  -8.153,20181010_010206
ACC,   0.263,   0.642,   9.931,20181010_010206
GYR,  19.682,  -4.811,  34.990,20181010_010206
MAG,-965.327,-262.582,1049.577,20181010_010206
FUS,-120.331,  -1.088,  -2.024,20181010_010206
ACC,   0.230,   0.656,   9.965,20181010_010206
GYR,  33.240,  -8.747,  40.676,20181010_010206
MAG,-966.952,-262.402,1050.450,20181010_010206
FUS,-122.525,   4.185,  -3.098,20181010_010206
ACC,   0.259,   0.651,   9.972,20181010_010207
GYR,  28.429, -20.994,  36.739,20181010_010207
MAG,-964.245,-262.582,1049.926,20181010_010207
FUS,-126.839,  -1.401,  -4.947,20181010_010207
ACC,   0.278,   0.661,   9.972,20181010_010207
GYR,  22.743, -25.805,  45.487,20181010_010207
MAG,-964.064,-261.680,1049.402,20181010_010207
FUS,-127.790,  -1.278,  -4.958,20181010_010207
ACC,   0.297,   0.625,   9.977,20181010_010207
GYR,  11.809,  -2.624,  49.860,20181010_010207
MAG,-964.605,-260.416,1048.529,20181010_010207
FUS,-128.196,   5.827,  -8.571,20181010_010207
ACC,   0.283,   0.663,   9.950,20181010_010208
GYR,  36.739,  -6.123,  63.856,20181010_010208
MAG,-965.508,-261.319,1049.752,20181010_010208
FUS,-124.671,   2.328,   4.780,20181010_010208
ACC,   0.237,   0.658,   9.938,20181010_010208
GYR,  39.364, -31.053,  48.548,20181010_010208
MAG,-964.425,-263.484,1049.053,20181010_010208
FUS,-122.956,  -7.569,   0.169,20181010_010208
ACC,   0.254,   0.654,   9.955,20181010_010208
GYR,  28.867, -21.869,  49.860,20181010_010208
MAG,-967.313,-261.319,1049.752,20181010_010208
FUS,-120.457,  -3.091,  -3.502,20181010_010208
ACC,   0.259,   0.687,   9.943,20181010_010209
GYR,  42.425, -19.244,  42.425,20181010_010209
MAG,-965.869,-262.763,1048.355,20181010_010209
FUS,-121.794,   1.205,   0.523,20181010_010209
ACC,   0.263,   0.591,   9.993,20181010_010209
GYR,  24.930, -21.869,  31.491,20181010_010209
MAG,-966.952,-261.680,1049.752,20181010_010209
FUS,-126.181,  -2.246,  -6.100,20181010_010209
ACC,   0.244,   0.709,   9.967,20181010_010209
GYR,  22.743, -28.429,  50.298,20181010_010210
MAG,-965.688,-262.221,1048.180,20181010_010210
FUS,-125.334,  -0.713,  -3.738,20181010_010210
ACC,   0.268,   0.649,  10.017,20181010_010210
GYR,  34.990, -22.306,  56.421,20181010_010210
MAG,-965.147,-261.680,1048.355,20181010_010210
FUS,-122.849,  -0.297,  -1.905,20181010_010210
ACC,   0.235,   0.663,   9.931,20181010_010210
GYR,  27.992, -16.183,  56.858,20181010_010210
MAG,-967.132,-262.221,1050.974,20181010_010210
FUS,-119.963,   1.390,  -4.566,20181010_010210
ACC,   0.237,   0.685,   9.981,20181010_010211
GYR,  17.058, -25.368,  73.041,20181010_010211
MAG,-965.327,-261.860,1048.529,20181010_010211
FUS,-112.408,   1.112,  -7.691,20181010_010211
ACC,   0.275,   0.685,   9.984,20181010_010211
GYR,  31.491, -22.306,  40.238,20181010_010211
MAG,-964.966,-260.777,1049.577,20181010_010211
FUS,-115.728,   4.521,  -2.345,20181010_010211
ACC,   0.251,   0.692,   9.993,20181010_010211
GYR,  21.431, -14.871,  54.672,20181010_010211
MAG,-965.688,-263.665,1049.228,20181010_010211
FUS,-114.219,   2.738,  -7.611,20181010_010211
ACC,   0.244,   0.613,   9.943,20181010_010212
GYR,  36.739,  -7.873,  49.423,20181010_010212
MAG,-964.064,-262.763,1050.101,20181010_010212
FUS,-115.436,   8.898,  -0.676,20181010_010212
ACC,   0.271,   0.673,  10.036,20181010_010212
GYR,  16.183, -22.743,  57.733,20181010_010212
MAG,-965.869,-263.123,1049.402,20181010_010212
FUS,-111.217,  -2.580,  -9.431,20181010_010212
ACC,   0.259,   0.673,   9.936,20181010_010212
GYR,  17.495,  -9.185,  49.860,20181010_010212
MAG,-965.508,-261.319,1049.053,20181010_010212
FUS,-110.987,   9.960,  -6.080,20181010_010212
ACC,   0.259,   0.678,   9.943,20181010_010213
GYR,  29.304,  -3.936,  47.236,20181010_010213
MAG,-964.245,-263.665,1049.926,20181010_010213
FUS,-113.739,   4.089,  -3.541,20181010_010213
ACC,   0.275,   0.692,   9.965,20181010_010213
GYR,  30.616, -15.745,  46.361,20181010_010213
MAG,-965.327,-262.582,1050.275,20181010_010213
FUS,-115.323,   3.423,  -4.717,20181010_010213
ACC,   0.235,   0.680,   9.974,20181010_010213
GYR,  15.745, -18.370,  57.296,20181010_010213
MAG,-964.605,-260.416,1050.275,20181010_010213
FUS,-113.527,   3.671,  -8.705,20181010_010213
ACC,   0.275,   0.644,  10.001,20181010_010214
GYR,  29.304,  -1.749,  43.737,20181010_010214
MAG,-964.786,-262.402,1050.799,20181010_010214
FUS,-117.226,  10.606,  -2.277,20181010_010214
ACC,   0.287,   0.682,   9.967,20181010_010214
GYR,  23.181, -30.179,  53.359,20181010_010214
MAG,-963.523,-262.943,1048.879,20181010_010214
FUS,-114.444,  -6.966,  -6.406,20181010_010214
ACC,   0.266,   0.678,  10.022,20181010_010214
GYR,  28.867, -13.996,  54.672,20181010_010214
MAG,-964.064,-261.319,1051.148,20181010_010214
FUS,-111.124,   4.688,  -3.462,20181010_010214
ACC,   0.254,   0.704,   9.907,20181010_010215
GYR,  27.992,  -2.624,  52.047,20181010_010215
MAG,-966.230,-262.763,1050.101,20181010_010215
FUS,-111.269,   8.456,  -5.659,20181010_010215
ACC,   0.273,   0.687,   9.967,20181010_010215
GYR,  29.304, -27.554,  55.546,20181010_010215
MAG,-966.591,-262.041,1049.402,20181010_010215
FUS,-110.844,  -1.901,  -3.807,20181010_010215
ACC,   0.294,   0.678,   9.960,20181010_010215
GYR,  16.183, -13.996,  62.107,20181010_010215
MAG,-966.410,-262.943,1049.926,20181010_010215
FUS,-106.351,   5.494,  -8.514,20181010_010216
ACC,   0.273,   0.670,   9.996,20181010_010216
GYR,  28.429, -12.684,  60.357,20181010_010216
MAG,-964.605,-261.860,1049.228,20181010_010216
FUS,-105.008,   9.347,  -2.222,20181010_010216
ACC,   0.287,   0.685,  10.015,20181010_010216
GYR,  30.179, -16.620,  63.856,20181010_010216
MAG,-965.508,-263.845,1047.656,20181010_010216
FUS,-100.109,   2.209,  -5.805,20181010_010216
ACC,   0.251,   0.670,   9.931,20181010_010217
GYR,  30.616, -21.431,  31.491,20181010_010217
MAG,-964.605,-262.943,1048.879,20181010_010217
FUS,-105.585,   6.888,  -4.637,20181010_010217
ACC,   0.266,   0.694,  10.025,20181010_010217
GYR,  23.618, -10.060,  49.423,20181010_010217
MAG,-965.327,-263.665,1048.180,20181010_010217
FUS,-107.132,   7.151,  -7.442,20181010_010217
ACC,   0.261,   0.675,   9.986,20181010_010217
GYR,   5.248,  -4.374,  36.302,20181010_010217
MAG,-964.605,-261.499,1049.577,20181010_010217
FUS,-114.467,   8.744, -11.558,20181010_010217
ACC,   0.292,   0.694,  10.025,20181010_010218
GYR,  21.431,   2.624,  47.674,20181010_010218
MAG,-965.327,-262.582,1049.228,20181010_010218
FUS,-116.277,   7.635,   2.961,20181010_010218
ACC,   0.268,   0.656,   9.979,20181010_010218
GYR,  13.559, -23.618,  48.986,20181010_010218
MAG,-964.245,-263.304,1049.228,20181010_010218
FUS,-113.647,  -3.400,  -9.584,20181010_010218
ACC,   0.256,   0.699,   9.924,20181010_010218
GYR,  16.620, -24.493,  55.984,20181010_010218
MAG,-967.493,-261.499,1049.577,20181010_010218
FUS,-110.620,   4.484,  -5.992,20181010_010218
ACC,   0.254,   0.666,   9.943,20181010_010219
GYR,  29.741, -16.183,  55.984,20181010_010219
MAG,-965.869,-262.763,1047.656,20181010_010219
FUS,-109.891,   5.849,  -4.009,20181010_010219
ACC,   0.256,   0.651,   9.986,20181010_010219
GYR,  25.805, -13.121,  45.487,20181010_010219
MAG,-966.410,-262.221,1048.529,20181010_010219
FUS,-112.172,   4.911,  -7.001,20181010_010219
ACC,   0.271,   0.675,   9.989,20181010_010219
GYR,  35.427, -13.996,  53.797,20181010_010219
MAG,-964.786,-261.680,1050.450,20181010_010219
FUS,-112.592,   6.139,  -1.307,20181010_010219
ACC,   0.273,   0.656,  10.005,20181010_010220
GYR,  36.302, -12.684,  40.676,20181010_010220
MAG,-966.591,-262.041,1049.752,20181010_010220
FUS,-115.184,   2.761,  -3.772,20181010_010220
ACC,   0.275,   0.675,  10.017,20181010_010220
GYR,  28.429,  -4.374,  46.799,20181010_010220
MAG,-964.605,-262.221,1049.577,20181010_010220
FUS,-116.819,   7.355,  -5.308,20181010_010220
ACC,   0.239,   0.668,   9.989,20181010_010220
GYR,  28.867, -19.682,  52.485,20181010_010220
MAG,-965.327,-260.777,1049.577,20181010_010220
FUS,-117.120,   0.253,  -3.900,20181010_010220
ACC,   0.235,   0.666,   9.912,20181010_010221
GYR,  31.053,   4.811,  36.302,20181010_010221
MAG,-967.313,-261.680,1049.752,20181010_010221
FUS,-121.696,  10.000,  -4.158,20181010_010221
ACC,   0.239,   0.654,   9.969,20181010_010221
GYR,  42.425, -21.869,  52.485,20181010_010221
MAG,-965.508,-261.319,1049.053,20181010_010221
FUS,-120.856,  -5.823,   1.316,20181010_010221
ACC,   0.251,   0.685,   9.969,20181010_010221
GYR,  20.557,  -8.310,  56.421,20181010_010221
MAG,-966.049,-261.138,1049.577,20181010_010221
FUS,-116.662,   1.487,  -6.029,20181010_010221
ACC,   0.206,   0.735,  10.056,20181010_010222
GYR,  22.743,  -6.561,  48.111,20181010_010222
MAG,-965.147,-262.402,1048.704,20181010_010222
FUS,-118.173,   8.371,  -5.293,20181010_010222
ACC,   0.294,   0.690,  10.060,20181010_010222
GYR,  37.614, -12.246,  51.173,20181010_010222
MAG,-967.132,-262.221,1048.529,20181010_010222
FUS,-119.008,   0.478,  -0.614,20181010_010222
ACC,   0.292,   0.692,  10.029,20181010_010223
GYR,  30.616,   0.875,  41.113,20181010_010223
MAG,-965.327,-262.582,1049.228,20181010_010223
FUS,-121.152,   6.370,  -4.264,20181010_010223
ACC,   0.271,   0.668,   9.981,20181010_010223
GYR,  30.616,  -4.374,  42.862,20181010_010223
MAG,-964.064,-261.319,1048.704,20181010_010223
FUS,-124.373,   3.407,  -3.764,20181010_010223
ACC,   0.290,   0.699,   9.957,20181010_010223
GYR,  14.871, -15.745,  48.111,20181010_010223
MAG,-965.688,-264.387,1048.879,20181010_010223
FUS,-125.272,   0.552,  -8.274,20181010_010223
ACC,   0.251,   0.678,   9.998,20181010_010224
GYR,  22.306, -13.996,  48.111,20181010_010224
MAG,-966.410,-262.582,1048.529,20181010_010224
FUS,-126.258,   4.336,  -2.993,20181010_010224
ACC,   0.311,   0.649,  10.025,20181010_010224
GYR,  28.429, -14.433,  50.735,20181010_010224
MAG,-965.869,-263.484,1049.402,20181010_010224
FUS,-125.967,  -0.627,  -4.367,20181010_010224
ACC,   0.225,   0.766,   9.955,20181010_010224
GYR,  33.240, -21.869,  60.357,20181010_010224
MAG,-965.688,-261.499,1050.275,20181010_010224
FUS,-122.586,   0.498,  -1.358,20181010_010224
ACC,   0.251,   0.656,  10.003,20181010_010225
GYR,  26.680, -17.058,  52.485,20181010_010225
MAG,-964.786,-263.484,1050.450,20181010_010225
FUS,-120.994,   0.635,  -5.287,20181010_010225
ACC,   0.225,   0.711,   9.969,20181010_010225
GYR,  24.493, -10.934,  58.171,20181010_010225
MAG,-966.230,-262.763,1049.053,20181010_010225
FUS,-118.586,   6.087,  -4.476,20181010_010225
ACC,   0.290,   0.651,   9.955,20181010_010225
GYR,  38.489, -16.183,  46.799,20181010_010225
MAG,-965.327,-262.943,1048.529,20181010_010225
FUS,-120.502,   0.865,  -1.547,20181010_010225
ACC,   0.242,   0.668,  10.020,20181010_010226
GYR,  17.495, -14.433,  48.111,20181010_010226
MAG,-966.410,-261.860,1049.577,20181010_010226
FUS,-120.486,   2.046,  -8.594,20181010_010226
ACC,   0.220,   0.670,   9.969,20181010_010226
GYR,  26.242, -33.678,  53.797,20181010_010226
MAG,-966.410,-263.665,1048.879,20181010_010226
FUS,-119.527,  -0.214,  -2.016,20181010_010226
ACC,   0.247,   0.673,   9.972,20181010_010226
GYR,  38.051, -17.058,  48.548,20181010_010226
MAG,-966.410,-261.860,1049.577,20181010_010226
FUS,-119.219,   1.664,  -1.599,20181010_010226
ACC,   0.297,   0.694,   9.981,20181010_010227
GYR,  42.862, -22.743,  54.234,20181010_010227
MAG,-964.605,-262.943,1049.228,20181010_010227
FUS,-117.295,  -0.853,  -0.302,20181010_010227
ACC,   0.268,   0.649,   9.969,20181010_010227
GYR,  24.493, -18.370,  46.361,20181010_010227
MAG,-966.591,-262.402,1050.101,20181010_010227
FUS,-117.075,   0.506,  -6.067,20181010_010227
ACC,   0.275,   0.680,   9.934,20181010_010227
GYR,  28.429, -15.308,  44.612,20181010_010227
MAG,-965.147,-262.041,1049.752,20181010_010228
FUS,-119.132,   4.789,  -3.802,20181010_010228
ACC,   0.239,   0.661,  10.022,20181010_010228
GYR,   5.686, -18.807,  48.111,20181010_010228
MAG,-964.966,-261.860,1049.926,20181010_010228
FUS,-119.885,   0.728, -12.413,20181010_010228
ACC,   0.268,   0.781,   9.977,20181010_010228
GYR,  32.803, -17.932,  41.113,20181010_010228
MAG,-964.966,-261.138,1049.577,20181010_010228
FUS,-121.726,   5.597,   3.661,20181010_010228
ACC,   0.237,   0.668,   9.972,20181010_010229
GYR,  40.676, -16.183,  45.924,20181010_010229
MAG,-965.508,-262.402,1048.704,20181010_010229
FUS,-120.934,  -2.004,  -0.069,20181010_010229
ACC,   0.266,   0.718,   9.993,20181010_010229
GYR,  27.992,  -2.624,  48.548,20181010_010229
MAG,-965.147,-260.597,1050.101,20181010_010229
FUS,-120.215,   5.102,  -4.445,20181010_010229
ACC,   0.273,   0.658,   9.943,20181010_010229
GYR,  31.491, -20.119,  48.111,20181010_010229
MAG,-965.688,-261.499,1048.529,20181010_010229
FUS,-121.444,   0.007,  -3.475,20181010_010229
ACC,   0.292,   0.675,   9.981,20181010_010230
GYR,  27.992, -13.559,  49.423,20181010_010230
MAG,-965.869,-262.763,1049.402,20181010_010230
FUS,-121.504,   2.989,  -4.540,20181010_010230
ACC,   0.247,   0.649,   9.946,20181010_010230
GYR,  26.242, -23.181,  50.298,20181010_010230
MAG,-964.786,-262.763,1048.704,20181010_010230
FUS,-121.693,   0.022,  -4.956,20181010_010230
ACC,   0.283,   0.687,   9.929,20181010_010230
GYR,  14.871,  -2.187,  57.733,20181010_010230
MAG,-965.327,-261.138,1049.926,20181010_010230
FUS,-120.011,   7.493,  -7.834,20181010_010230
ACC,   0.278,   0.651,   9.953,20181010_010231
GYR,  21.869, -16.620,  30.179,20181010_010231
MAG,-966.410,-261.499,1049.926,20181010_010231
FUS,-127.676,  -0.801,  -2.990,20181010_010231
ACC,   0.235,   0.663,   9.989,20181010_010231
GYR,  22.306, -20.119,  50.298,20181010_010231
MAG,-965.508,-261.319,1049.053,20181010_010231
FUS,-126.990,  -0.328,  -5.674,20181010_010231
ACC,   0.256,   0.673,   9.977,20181010_010231
GYR,  22.743,   3.062,  43.300,20181010_010231
MAG,-965.508,-263.123,1046.609,20181010_010231
FUS,-129.733,   8.044,  -4.675,20181010_010231
ACC,   0.261,   0.682,  10.022,20181010_010232
GYR,  23.181, -27.992,  46.799,20181010_010232
MAG,-966.049,-261.138,1048.879,20181010_010232
FUS,-129.872,  -8.357,  -3.291,20181010_010232
ACC,   0.256,   0.716,   9.953,20181010_010232
GYR,  17.932, -22.743,  50.735,20181010_010232
MAG,-963.884,-260.416,1049.577,20181010_010232
FUS,-127.879,  -2.613,  -6.010,20181010_010232
ACC,   0.294,   0.675,   9.934,20181010_010232
GYR,  24.930,  -9.185,  34.115,20181010_010232
MAG,-965.327,-261.860,1049.577,20181010_010232
FUS,-132.875,   4.091,  -3.510,20181010_010232
ACC,   0.249,   0.644,   9.953,20181010_010233
GYR,  32.366, -11.809,  59.045,20181010_010233
MAG,-966.410,-262.221,1049.926,20181010_010233
FUS,-129.936,  -0.506,  -1.623,20181010_010233
ACC,   0.242,   0.666,   9.981,20181010_010233
GYR,  21.869, -12.246,  48.548,20181010_010233
MAG,-964.786,-261.680,1049.053,20181010_010233
FUS,-129.673,   0.862,  -5.855,20181010_010233
ACC,   0.280,   0.651,   9.962,20181010_010233
GYR,  34.552, -14.871,  60.357,20181010_010233
MAG,-965.508,-262.763,1050.101,20181010_010233
FUS,-126.572,   1.763,  -0.076,20181010_010233
ACC,   0.283,   0.668,   9.986,20181010_010234
GYR,  29.304, -25.368,  55.109,20181010_010234
MAG,-964.786,-262.763,1048.704,20181010_010234
FUS,-123.825,  -3.926,  -4.254,20181010_010234
ACC,   0.273,   0.711,   9.979,20181010_010234
GYR,  31.053,  -6.123,  58.171,20181010_010234
MAG,-964.064,-262.041,1049.752,20181010_010234
FUS,-120.563,   5.302,  -2.468,20181010_010234
ACC,   0.249,   0.680,   9.993,20181010_010235
GYR,  41.550, -17.495,  36.739,20181010_010235
MAG,-964.966,-261.499,1050.974,20181010_010235
FUS,-125.060,  -0.300,  -1.008,20181010_010235
ACC,   0.271,   0.656,  10.039,20181010_010235
GYR,  40.238, -22.306,  67.355,20181010_010235
MAG,-964.245,-263.665,1049.228,20181010_010235
FUS,-118.543,  -1.806,  -0.823,20181010_010235
ACC,   0.280,   0.692,  10.005,20181010_010235
GYR,  40.676, -19.682,  54.234,20181010_010235
MAG,-965.327,-260.777,1047.831,20181010_010235
FUS,-115.824,   0.062,  -0.525,20181010_010235
ACC,   0.247,   0.661,   9.967,20181010_010236
GYR,  34.990,  -8.747,  44.175,20181010_010236
MAG,-966.230,-260.597,1049.053,20181010_010236
FUS,-116.553,   4.443,  -2.975,20181010_010236
ACC,   0.239,   0.692,  10.003,20181010_010236
GYR,  27.117, -25.368,  70.854,20181010_010236
MAG,-965.327,-261.860,1049.926,20181010_010236
FUS,-109.994,  -0.013,  -5.380,20181010_010236
ACC,   0.285,   0.699,   9.936,20181010_010236
GYR,  37.614, -22.743,  47.236,20181010_010236
MAG,-964.064,-262.763,1049.752,20181010_010236
FUS,-110.441,   3.999,  -1.296,20181010_010236
ACC,   0.220,   0.687,  10.017,20181010_010237
GYR,  32.803,  -7.873,  50.298,20181010_010237
MAG,-967.493,-262.221,1049.228,20181010_010237
FUS,-109.862,   6.218,  -4.342,20181010_010237
ACC,   0.259,   0.656,   9.967,20181010_010237
GYR,  30.179, -15.745,  55.109,20181010_010237
MAG,-965.508,-263.123,1049.053,20181010_010237
FUS,-109.122,   4.338,  -5.053,20181010_010237
ACC,   0.230,   0.654,   9.929,20181010_010237
GYR,  13.559,  -8.747,  48.986,20181010_010237
MAG,-966.410,-262.943,1049.926,20181010_010237
FUS,-110.619,   8.295, -10.330,20181010_010237
ACC,   0.268,   0.668,   9.938,20181010_010238
GYR,  20.994, -18.370,  53.359,20181010_010238
MAG,-965.508,-262.041,1049.053,20181010_010238
FUS,-111.544,   3.525,  -0.209,20181010_010238
ACC,   0.266,   0.632,  10.013,20181010_010238
GYR,  51.173, -26.680,  45.924,20181010_010238
MAG,-964.245,-262.221,1049.926,20181010_010238
FUS,-111.779,  -1.069,   1.499,20181010_010238
ACC,   0.239,   0.723,   9.993,20181010_010238
GYR,  38.051, -17.932,  39.801,20181010_010238
MAG,-963.703,-262.041,1049.053,20181010_010238
FUS,-113.121,   0.999,  -1.285,20181010_010238
ACC,   0.273,   0.692,   9.948,20181010_010239
GYR,  24.055,  -3.936,  41.550,20181010_010239
MAG,-965.327,-261.138,1048.529,20181010_010239
FUS,-115.310,   6.637,  -6.772,20181010_010239
ACC,   0.280,   0.637,   9.972,20181010_010239
GYR,  -0.437,   0.875,  53.359,20181010_010239
MAG,-964.245,-260.416,1048.879,20181010_010239
FUS,-116.512,   7.892, -12.400,20181010_010239
ACC,   0.232,   0.661,  10.013,20181010_010239
GYR,  21.869, -17.932,  46.799,20181010_010239
MAG,-964.966,-261.499,1048.879,20181010_010239
FUS,-117.545,   2.040,   5.405,20181010_010240
ACC,   0.263,   0.687,   9.905,20181010_010240
GYR,  26.680, -14.433,  56.421,20181010_010240
MAG,-966.591,-263.484,1048.005,20181010_010240
FUS,-112.618,  -1.100,  -3.781,20181010_010240
ACC,   0.266,   0.642,  10.032,20181010_010240
GYR,  34.990, -24.493,  45.924,20181010_010240
MAG,-965.147,-261.680,1050.450,20181010_010240
FUS,-112.923,   1.885,  -2.684,20181010_010240
ACC,   0.259,   0.678,   9.950,20181010_010241
GYR,  34.990, -29.304,  55.984,20181010_010241
MAG,-965.147,-261.680,1048.355,20181010_010241
