ACC,   0.256,   0.654,  10.008,20181010_011347
GYR,  20.119, -20.994,  45.049,20181010_011347
MAG,-967.854,-263.304,1048.879,20181010_011347
FUS,-131.222,  -4.349,  -6.334,20181010_011347
ACC,   0.268,   0.716,   9.986,20181010_011347
GYR,  21.869, -22.743,  39.801,20181010_011347
MAG,-965.688,-263.304,1050.275,20181010_011347
FUS,-133.569,  -0.510,  -3.419,20181010_011347
ACC,   0.280,   0.661,   9.998,20181010_011348
GYR,   6.998, -22.743,  45.924,20181010_011348
MAG,-966.591,-262.763,1048.704,20181010_011348
FUS,-134.110,  -2.615,  -9.432,20181010_011348
ACC,   0.263,   0.697,  10.003,20181010_011348
GYR,  29.304, -12.246,  64.294,20181010_011348
MAG,-966.410,-262.221,1052.021,20181010_011348
FUS,-128.686,   3.800,   1.369,20181010_011348
ACC,   0.271,   0.704,   9.989,20181010_011348
GYR,  22.743,  -9.622,  61.232,20181010_011348
MAG,-965.869,-263.484,1049.752,20181010_011348
FUS,-123.361,  -0.489,  -6.106,20181010_011348
ACC,   0.268,   0.697,   9.974,20181010_011349
GYR,  28.867, -10.497,  44.175,20181010_011349
MAG,-967.132,-261.499,1049.228,20181010_011349
FUS,-125.452,   4.835,  -2.794,20181010_011349
ACC,   0.311,   0.658,  10.027,20181010_011349
GYR,  20.557, -13.559,  50.735,20181010_011349
MAG,-965.147,-262.402,1049.053,20181010_011349
FUS,-125.006,  -0.523,  -7.103,20181010_011349
ACC,   0.247,   0.685,   9.948,20181010_011349
GYR,  22.743, -11.809,  44.612,20181010_011349
MAG,-964.786,-263.123,1050.101,20181010_011349
FUS,-126.966,   4.658,  -3.937,20181010_011349
ACC,   0.259,   0.658,  10.015,20181010_011350
GYR,   6.998,   6.561,  51.610,20181010_011350
MAG,-966.591,-263.123,1050.450,20181010_011350
FUS,-127.262,   6.469, -10.354,20181010_011350
ACC,   0.249,   0.668,   9.969,20181010_011350
GYR,  37.177, -27.992,  63.856,20181010_011350
MAG,-966.230,-263.484,1050.450,20181010_011350
FUS,-122.992,  -4.021,   7.449,20181010_011350
ACC,   0.259,   0.673,  10.013,20181010_011350
GYR,  30.616,   0.437,  42.425,20181010_011351
MAG,-966.049,-262.943,1048.879,20181010_011351
FUS,-121.739,   1.184,  -0.579,20181010_011351
ACC,   0.254,   0.704,  10.008,20181010_011351
GYR,  20.994, -19.682,  57.733,20181010_011351
MAG,-966.952,-263.123,1049.402,20181010_011351
FUS,-118.374,  -0.353,  -7.005,20181010_011351
ACC,   0.271,   0.692,   9.946,20181010_011351
GYR,  20.119,  -0.875,  52.485,20181010_011351
MAG,-965.508,-263.123,1051.498,20181010_011351
FUS,-118.442,  10.237,  -5.570,20181010_011351
ACC,   0.266,   0.680,   9.977,20181010_011352
GYR,  18.807, -10.060,  52.047,20181010_011352
MAG,-965.327,-263.665,1050.275,20181010_011352
FUS,-117.931,  -0.800,  -5.568,20181010_011352
ACC,   0.259,   0.670,   9.996,20181010_011352
GYR,  29.741, -15.745,  61.232,20181010_011352
MAG,-965.327,-261.860,1049.228,20181010_011352
FUS,-114.085,   4.891,  -3.269,20181010_011352
ACC,   0.247,   0.673,   9.977,20181010_011352
GYR,  20.119,  -6.123,  43.737,20181010_011352
MAG,-967.673,-262.402,1050.101,20181010_011352
FUS,-116.679,   5.975,  -8.378,20181010_011352
ACC,   0.299,   0.668,   9.934,20181010_011353
GYR,  23.181, -16.183,  49.860,20181010_011353
MAG,-966.049,-264.026,1050.625,20181010_011353
FUS,-118.548,   3.113,  -2.842,20181010_011353
ACC,   0.294,   0.702,  10.003,20181010_011353
GYR,  29.741, -20.557,  52.485,20181010_011353
MAG,-967.132,-262.221,1049.577,20181010_011353
FUS,-117.772,   0.388,  -4.567,20181010_011353
ACC,   0.275,   0.682,   9.948,20181010_011353
GYR,  26.680, -15.745,  54.672,20181010_011353
MAG,-966.591,-263.123,1050.799,20181010_011353
FUS,-116.372,   3.921,  -4.829,20181010_011353
ACC,   0.235,   0.690,  10.041,20181010_011354
GYR,  17.495, -13.559,  37.177,20181010_011354
MAG,-966.410,-264.026,1050.625,20181010_011354
FUS,-121.266,   3.976,  -8.298,20181010_011354
ACC,   0.297,   0.646,   9.962,20181010_011354
GYR,  28.429, -20.557,  53.359,20181010_011354
MAG,-964.786,-263.123,1049.752,20181010_011354
FUS,-121.395,   1.725,  -0.949,20181010_011354
ACC,   0.275,   0.649,   9.953,20181010_011354
GYR,  34.990,  -5.248,  56.421,20181010_011354
MAG,-965.688,-264.387,1049.926,20181010_011354
FUS,-118.680,   4.132,  -2.806,20181010_011354
ACC,   0.249,   0.666,   9.996,20181010_011355
GYR,  11.372,  -3.062,  55.109,20181010_011355
MAG,-966.952,-262.763,1049.402,20181010_011355
FUS,-117.509,   6.038, -10.467,20181010_011355
ACC,   0.290,   0.668,   9.998,20181010_011355
GYR,  22.306,  -5.686,  38.926,20181010_011355
MAG,-966.591,-263.123,1049.402,20181010_011355
FUS,-122.750,   6.573,  -0.028,20181010_011355
ACC,   0.256,   0.690,   9.907,20181010_011355
GYR,  16.183,  -6.123,  50.298,20181010_011355
MAG,-965.327,-261.138,1048.879,20181010_011355
FUS,-121.434,   1.589,  -8.821,20181010_011355
ACC,   0.268,   0.675,  10.056,20181010_011356
GYR,  31.491,   3.499,  63.856,20181010_011356
MAG,-968.034,-262.041,1050.101,20181010_011356
FUS,-118.040,  11.370,   0.584,20181010_011356
ACC,   0.266,   0.663,   9.981,20181010_011356
GYR,  27.117,  -2.624,  37.177,20181010_011356
MAG,-967.493,-261.499,1049.577,20181010_011356
FUS,-119.717,   1.392,  -5.308,20181010_011356
ACC,   0.263,   0.680,   9.993,20181010_011356
GYR,  20.119, -24.493,  43.300,20181010_011356
MAG,-966.230,-264.206,1050.101,20181010_011356
FUS,-122.024,   0.675,  -6.543,20181010_011357
ACC,   0.302,   0.651,   9.977,20181010_011357
GYR,  26.680, -10.934,  62.544,20181010_011357
MAG,-965.869,-263.845,1050.450,20181010_011357
FUS,-118.309,   5.918,  -3.076,20181010_011357
ACC,   0.278,   0.680,   9.967,20181010_011357
GYR,  16.620, -20.994,  57.296,20181010_011357
MAG,-965.327,-262.582,1048.529,20181010_011357
FUS,-115.964,  -0.495,  -8.741,20181010_011357
ACC,   0.275,   0.658,   9.926,20181010_011358
GYR,  20.119, -16.183,  50.298,20181010_011358
MAG,-966.230,-262.402,1050.101,20181010_011358
FUS,-116.076,   6.278,  -5.053,20181010_011358
ACC,   0.292,   0.678,  10.025,20181010_011358
GYR,  29.741, -11.809,  47.674,20181010_011358
MAG,-967.132,-264.387,1050.275,20181010_011358
FUS,-118.157,   3.058,  -4.177,20181010_011358
ACC,   0.290,   0.663,   9.948,20181010_011358
GYR,  24.930,  -9.622,  48.111,20181010_011358
MAG,-966.230,-262.763,1049.402,20181010_011358
FUS,-119.396,   4.639,  -5.930,20181010_011358
ACC,   0.254,   0.704,   9.948,20181010_011359
GYR,  29.304,  -8.747,  55.109,20181010_011359
MAG,-964.786,-261.680,1050.450,20181010_011359
FUS,-119.227,   5.082,  -2.879,20181010_011359
ACC,   0.225,   0.608,   9.969,20181010_011359
GYR,  24.055, -13.996,  52.485,20181010_011359
MAG,-965.688,-263.665,1050.275,20181010_011359
FUS,-118.358,   1.952,  -6.992,20181010_011359
ACC,   0.285,   0.673,   9.934,20181010_011359
GYR,  32.803, -15.308,  52.485,20181010_011359
MAG,-965.327,-261.860,1049.228,20181010_011359
FUS,-118.413,   4.778,  -1.645,20181010_011359
ACC,   0.290,   0.673,  10.008,20181010_011400
GYR,  20.994, -25.805,  47.674,20181010_011400
MAG,-965.508,-262.402,1050.799,20181010_011400
FUS,-118.435,  -2.791,  -8.161,20181010_011400
ACC,   0.263,   0.668,  10.032,20181010_011400
GYR,  18.370, -27.117,  43.300,20181010_011400
MAG,-964.064,-260.958,1049.402,20181010_011400
FUS,-119.788,   1.440,  -5.922,20181010_011400
ACC,   0.306,   0.666,   9.962,20181010_011400
GYR,  24.055,  -7.873,  35.865,20181010_011400
MAG,-965.147,-262.402,1051.847,20181010_011400
FUS,-125.054,   5.589,  -5.340,20181010_011400
ACC,   0.239,   0.713,   9.960,20181010_011401
GYR,  15.308, -15.745,  56.858,20181010_011401
MAG,-966.230,-261.319,1049.402,20181010_011401
FUS,-123.556,   0.086,  -6.471,20181010_011401
ACC,   0.290,   0.704,  10.013,20181010_011401
GYR,  18.807, -18.370,  48.111,20181010_011401
MAG,-965.869,-263.484,1048.355,20181010_011401
FUS,-124.522,   2.400,  -5.612,20181010_011401
ACC,   0.280,   0.675,  10.013,20181010_011401
GYR,  25.368, -10.497,  65.606,20181010_011401
MAG,-967.132,-262.582,1050.625,20181010_011401
FUS,-120.502,   4.016,  -3.781,20181010_011401
ACC,   0.237,   0.632,   9.993,20181010_011402
GYR,  36.739, -25.368,  35.427,20181010_011402
MAG,-965.688,-263.665,1051.323,20181010_011402
FUS,-125.507,  -1.622,  -2.307,20181010_011402
ACC,   0.259,   0.661,   9.993,20181010_011402
GYR,   9.622,   1.749,  40.238,20181010_011402
MAG,-965.869,-263.123,1050.450,20181010_011402
FUS,-128.537,   6.139, -10.151,20181010_011402
ACC,   0.244,   0.646,   9.960,20181010_011403
GYR,  25.368, -19.244,  46.361,20181010_011403
MAG,-965.327,-262.943,1050.275,20181010_011403
FUS,-129.486,  -1.641,   3.290,20181010_011403
ACC,   0.261,   0.718,   9.960,20181010_011403
GYR,  23.181, -17.058,  58.171,20181010_011403
MAG,-965.869,-262.763,1049.752,20181010_011403
FUS,-124.809,  -3.077,  -4.918,20181010_011403
ACC,   0.292,   0.673,   9.955,20181010_011403
GYR,  28.867, -12.684,  29.304,20181010_011403
MAG,-967.313,-264.567,1050.101,20181010_011403
FUS,-130.844,   2.674,  -3.206,20181010_011403
ACC,   0.285,   0.663,   9.938,20181010_011404
GYR,  27.117,  -8.747,  55.546,20181010_011404
MAG,-965.327,-265.830,1050.974,20181010_011404
FUS,-129.044,   1.242,  -3.837,20181010_011404
ACC,   0.302,   0.675,   9.977,20181010_011404
GYR,  25.368,  -0.875,  63.856,20181010_011404
MAG,-966.230,-262.763,1048.704,20181010_011404
FUS,-125.074,   5.155,  -4.081,20181010_011404
ACC,   0.297,   0.702,   9.957,20181010_011404
GYR,  30.179,  -6.998,  59.920,20181010_011404
MAG,-965.508,-264.567,1050.450,20181010_011404
FUS,-122.684,   2.378,  -2.888,20181010_011404
ACC,   0.273,   0.704,   9.981,20181010_011405
GYR,  27.992, -15.308,  48.111,20181010_011405
MAG,-965.869,-262.041,1050.101,20181010_011405
FUS,-123.391,   1.313,  -4.681,20181010_011405
ACC,   0.283,   0.656,   9.895,20181010_011405
GYR,  34.552, -34.990,  59.045,20181010_011405
MAG,-966.230,-264.206,1050.450,20181010_011405
FUS,-120.509,  -3.657,  -2.032,20181010_011405
ACC,   0.275,   0.685,   9.984,20181010_011405
GYR,  15.745, -28.429,  48.111,20181010_011405
MAG,-964.966,-262.582,1050.974,20181010_011405
FUS,-119.707,  -2.685,  -8.204,20181010_011405
ACC,   0.297,   0.668,   9.819,20181010_011406
GYR,  64.731, -15.745,  57.733,20181010_011406
MAG,-967.854,-262.582,1048.180,20181010_011406
FUS,-116.054,   4.888,   9.579,20181010_011406
ACC,   0.294,   0.678,  10.032,20181010_011406
GYR,  20.119,  -8.310,  62.107,20181010_011406
MAG,-967.673,-264.567,1050.799,20181010_011406
FUS,-107.602,  -0.616,  -3.382,20181010_011406
ACC,   0.268,   0.713,  10.005,20181010_011406
GYR,  29.304, -18.370,  46.361,20181010_011406
MAG,-967.313,-263.123,1049.752,20181010_011406
FUS,-107.848,   4.713,  -4.629,20181010_011406
ACC,   0.297,   0.678,   9.914,20181010_011407
GYR,  10.497, -20.557,  45.049,20181010_011407
MAG,-966.591,-262.763,1051.148,20181010_011407
FUS,-110.046,   3.734, -11.316,20181010_011407
ACC,   0.232,   0.651,   9.931,20181010_011407
GYR,  16.620, -11.372,  67.355,20181010_011407
MAG,-965.147,-262.402,1050.101,20181010_011407
FUS,-105.481,  11.093,  -2.638,20181010_011407
ACC,   0.294,   0.678,  10.053,20181010_011407
GYR,  27.554, -20.557,  51.610,20181010_011407
MAG,-966.771,-263.304,1050.625,20181010_011407
FUS,-104.257,  -1.327,  -6.739,20181010_011407
ACC,   0.285,   0.702,   9.943,20181010_011408
GYR,  11.372,  -6.123,  41.550,20181010_011408
MAG,-965.688,-262.582,1049.926,20181010_011408
FUS,-107.027,  10.476,  -9.785,20181010_011408
ACC,   0.275,   0.658,   9.936,20181010_011408
GYR,  22.743,  -5.248,  48.111,20181010_011408
MAG,-965.688,-262.582,1048.879,20181010_011408
FUS,-110.227,   5.224,   0.008,20181010_011408
ACC,   0.297,   0.675,   9.972,20181010_011408
GYR,  38.926, -15.308,  48.111,20181010_011408
MAG,-964.966,-265.109,1049.228,20181010_011409
FUS,-109.817,   2.136,  -2.708,20181010_011409
ACC,   0.283,   0.505,  10.125,20181010_011409
GYR, -15.745,  -9.622,  59.483,20181010_011409
MAG,-966.230,-264.567,1050.101,20181010_011409
FUS,-106.671,   6.897, -20.285,20181010_011409
ACC,   0.283,   0.713,   9.967,20181010_011409
GYR,  25.805, -17.932,  60.795,20181010_011409
MAG,-966.410,-263.304,1050.625,20181010_011409
FUS, -95.309,   7.808,  10.637,20181010_011409
ACC,   0.273,   0.706,   9.953,20181010_011410
GYR,  27.554,  -4.811,  52.485,20181010_011410
MAG,-965.508,-262.402,1050.450,20181010_011410
FUS, -89.103,   4.768,  -0.033,20181010_011410
ACC,   0.259,   0.656,   9.972,20181010_011410
GYR,  31.491, -19.244,  49.860,20181010_011410
MAG,-965.327,-264.387,1049.577,20181010_011410
FUS, -86.670,   7.193,  -4.962,20181010_011410
ACC,   0.237,   0.694,  10.020,20181010_011410
GYR,  24.055, -24.493,  55.546,20181010_011410
MAG,-965.869,-263.845,1048.704,20181010_011410
FUS, -84.589,  10.226,  -7.072,20181010_011410
ACC,   0.314,   0.675,  10.017,20181010_011411
GYR,  12.246, -10.060,  49.860,20181010_011411
MAG,-966.230,-263.123,1049.752,20181010_011411
FUS, -87.725,  13.896, -10.046,20181010_011411
ACC,   0.256,   0.658,   9.979,20181010_011411
GYR,  24.055,  -5.248,  48.111,20181010_011411
MAG,-967.132,-265.109,1049.228,20181010_011411
FUS, -91.867,   7.567,   3.013,20181010_011411
ACC,   0.280,   0.654,  10.010,20181010_011411
GYR,  10.934, -13.996,  50.298,20181010_011411
MAG,-966.410,-263.665,1049.228,20181010_011411
FUS, -88.454,   6.001, -12.059,20181010_011411
ACC,   0.304,   0.670,   9.977,20181010_011412
GYR,  31.053, -10.060,  48.986,20181010_011412
MAG,-966.952,-262.402,1050.101,20181010_011412
FUS, -87.944,  17.568,   2.494,20181010_011412
ACC,   0.292,   0.668,  10.013,20181010_011412
GYR,  14.433, -21.431,  44.612,20181010_011412
MAG,-966.952,-263.123,1049.752,20181010_011412
FUS, -83.930,  -0.236,  -9.370,20181010_011412
ACC,   0.271,   0.699,   9.996,20181010_011412
GYR,  38.926,  -5.686,  34.990,20181010_011412
MAG,-965.688,-262.582,1048.879,20181010_011412
FUS, -85.468,  19.111,   2.138,20181010_011412
ACC,   0.278,   0.706,   9.946,20181010_011413
GYR,  36.302,  -8.310,  66.043,20181010_011413
MAG,-966.230,-263.845,1049.402,20181010_011413
FUS, -74.298,   2.799,   0.326,20181010_011413
ACC,   0.275,   0.661,   9.943,20181010_011413
GYR,  27.554,  -9.622,  52.485,20181010_011413
MAG,-966.410,-262.221,1050.625,20181010_011413
FUS, -68.564,  14.090,  -4.301,20181010_011413
ACC,   0.251,   0.704,   9.955,20181010_011413
GYR,  23.618, -22.743,  41.988,20181010_011413
MAG,-965.869,-262.041,1049.752,20181010_011413
FUS, -72.441,  10.003, -10.019,20181010_011413
ACC,   0.247,   0.666,  10.010,20181010_011414
GYR,  19.244,  -4.811,  53.797,20181010_011414
MAG,-965.869,-263.484,1050.101,20181010_011414
FUS, -70.419,  24.403,   0.132,20181010_011414
ACC,   0.287,   0.663,   9.972,20181010_011414
GYR,  32.803, -29.304,  41.113,20181010_011414
MAG,-966.952,-262.763,1049.402,20181010_011414
FUS, -64.563,  -6.513,   1.275,20181010_011414
ACC,   0.225,   0.666,   9.962,20181010_011415
GYR,  28.867, -19.682,  54.234,20181010_011415
MAG,-965.508,-263.484,1050.450,20181010_011415
FUS, -54.679,   5.528,  -0.437,20181010_011415
ACC,   0.268,   0.675,   9.993,20181010_011415
GYR,  18.807, -20.557,  54.234,20181010_011415
MAG,-966.410,-261.138,1049.228,20181010_011415
FUS, -45.928,  16.578,  -4.923,20181010_011415
ACC,   0.304,   0.682,   9.984,20181010_011415
GYR,  20.994,  -6.998,  43.300,20181010_011415
MAG,-964.786,-262.402,1050.450,20181010_011415
FUS, -52.450,  21.941,  -9.059,20181010_011415
ACC,   0.273,   0.666,   9.981,20181010_011416
GYR,  22.743,  -3.936,  48.111,20181010_011416
MAG,-966.230,-263.484,1050.450,20181010_011416
FUS, -41.123,   0.248,  13.132,20181010_011416
ACC,   0.280,   0.680,   9.948,20181010_011416
GYR,  19.682,  -5.248,  61.670,20181010_011416
MAG,-966.410,-264.026,1049.926,20181010_011416
FUS, -23.647,  10.628,   3.512,20181010_011416
ACC,   0.271,   0.649,   9.902,20181010_011416
GYR,  23.618, -20.557,  34.990,20181010_011416
MAG,-966.230,-264.206,1048.704,20181010_011416
FUS, -14.759,  21.837,  -1.134,20181010_011416
ACC,   0.244,   0.649,   9.953,20181010_011417
GYR,  42.425, -18.807,  62.107,20181010_011417
MAG,-968.034,-264.206,1050.799,20181010_011417
FUS,   6.219,  -5.319,   4.310,20181010_011417
ACC,   0.271,   0.668,   9.991,20181010_011417
GYR,  17.495,  10.934,  45.924,20181010_011417
MAG,-965.327,-262.582,1049.926,20181010_011417
FUS,  30.156,  20.251,  11.921,20181010_011417
ACC,   0.249,   0.658,   9.989,20181010_011417
GYR,  26.680,   5.248,  50.298,20181010_011417
MAG,-966.410,-264.026,1049.926,20181010_011417
FUS,  54.765,  18.763,   6.524,20181010_011417
ACC,   0.263,   0.713,   9.960,20181010_011418
GYR,  33.240, -20.994,  60.357,20181010_011418
MAG,-967.673,-263.845,1049.752,20181010_011418
FUS,  88.002,  -0.777,  18.905,20181010_011418
ACC,   0.244,   0.735,  10.013,20181010_011418
GYR,  20.119, -32.366,  52.485,20181010_011418
MAG,-966.771,-263.665,1049.577,20181010_011418
FUS, 115.702,  -4.513,  16.821,20181010_011418
ACC,   0.268,   0.673,   9.974,20181010_011418
GYR,  19.244, -15.745,  51.610,20181010_011418
MAG,-967.313,-262.041,1051.148,20181010_011418
FUS, 140.899,  -3.983,  14.536,20181010_011418
ACC,   0.263,   0.694,   9.974,20181010_011419
GYR,  33.240, -15.308,  49.860,20181010_011419
MAG,-966.410,-262.943,1050.625,20181010_011419
FUS, 159.332,  -6.926,  13.206,20181010_011419
ACC,   0.283,   0.702,   9.996,20181010_011419
GYR,  22.306, -19.244,  59.483,20181010_011419
MAG,-965.508,-262.402,1049.053,20181010_011419
FUS, 176.240,  -9.723,   4.923,20181010_011419
ACC,   0.283,   0.687,  10.010,20181010_011419
GYR,   9.185, -12.246,  41.113,20181010_011419
MAG,-966.591,-262.402,1050.450,20181010_011419
FUS,-176.659,  -4.923,   0.792,20181010_011419
ACC,   0.309,   0.668,  10.005,20181010_011420
GYR,  18.807,  -9.622,  46.361,20181010_011420
MAG,-966.771,-261.860,1050.974,20181010_011420
FUS,-169.641,  -4.281,   3.273,20181010_011420
ACC,   0.271,   0.666,  10.015,20181010_011420
GYR,  54.234, -21.431,  38.489,20181010_011420
MAG,-967.673,-263.123,1049.752,20181010_011420
FUS,-167.945,  -8.344,  10.358,20181010_011420
ACC,   0.314,   0.697,   9.972,20181010_011420
GYR,  17.058,  -6.998,  45.487,20181010_011420
MAG,-965.508,-263.845,1050.799,20181010_011421
FUS,-163.255,  -6.635,  -1.117,20181010_011421
ACC,   0.326,   0.663,  10.010,20181010_011421
GYR,  48.986, -23.181,  54.672,20181010_011421
MAG,-965.688,-260.416,1049.926,20181010_011421
FUS,-156.863,  -7.234,   8.981,20181010_011421
ACC,   0.278,   0.678,   9.981,20181010_011421
GYR,  21.431, -12.684,  49.860,20181010_011421
MAG,-968.215,-263.665,1049.577,20181010_011421
FUS,-152.309,  -7.660,  -1.513,20181010_011421
ACC,   0.196,   0.697,   9.943,20181010_011422
GYR,  22.743,  -1.312,  46.799,20181010_011422
MAG,-966.410,-262.943,1050.625,20181010_011422
FUS,-150.280,   1.534,  -1.065,20181010_011422
ACC,   0.273,   0.654,   9.979,20181010_011422
GYR,  33.240, -25.805,  59.483,20181010_011422
MAG,-966.952,-262.402,1049.752,20181010_011422
FUS,-145.082,  -8.759,   0.765,20181010_011422
ACC,   0.247,   0.699,  10.027,20181010_011422
GYR,  13.559, -30.179,  57.733,20181010_011422
MAG,-967.493,-262.943,1049.228,20181010_011422
FUS,-139.834,  -8.232,  -6.354,20181010_011422
ACC,   0.283,   0.658,   9.938,20181010_011423
GYR,  26.680,   1.749,  51.610,20181010_011423
MAG,-965.869,-263.484,1050.101,20181010_011423
FUS,-137.614,   5.081,  -1.138,20181010_011423
ACC,   0.271,   0.666,   9.926,20181010_011423
GYR,  18.807, -15.308,  46.361,20181010_011423
MAG,-965.688,-262.582,1048.180,20181010_011423
FUS,-137.088,  -4.727,  -5.941,20181010_011423
ACC,   0.275,   0.687,   9.977,20181010_011423
GYR,  18.370,  -7.873,  56.421,20181010_011423
MAG,-965.869,-263.845,1051.148,20181010_011423
FUS,-134.248,   3.206,  -4.022,20181010_011423
ACC,   0.278,   0.649,  10.036,20181010_011424
GYR,  20.994,  -4.374,  61.670,20181010_011424
MAG,-966.410,-262.943,1048.529,20181010_011424
FUS,-130.479,   1.956,  -4.574,20181010_011424
ACC,   0.235,   0.680,   9.953,20181010_011424
GYR,  10.497,  -7.435,  47.674,20181010_011424
MAG,-965.147,-264.567,1051.148,20181010_011424
FUS,-131.568,   2.924,  -8.272,20181010_011424
ACC,   0.304,   0.678,  10.025,20181010_011424
GYR,  24.930, -24.055,  61.232,20181010_011424
MAG,-965.688,-261.499,1049.228,20181010_011424
FUS,-128.226,  -1.782,  -0.097,20181010_011424
ACC,   0.261,   0.702,  10.001,20181010_011425
GYR,  25.805, -23.618,  59.483,20181010_011425
MAG,-966.771,-263.665,1049.926,20181010_011425
FUS,-123.701,  -3.163,  -4.986,20181010_011425
ACC,   0.278,   0.639,  10.017,20181010_011425
GYR,  28.429, -22.743,  38.051,20181010_011425
MAG,-966.952,-262.402,1050.450,20181010_011425
FUS,-126.652,   0.001,  -3.557,20181010_011425
ACC,   0.251,   0.704,   9.998,20181010_011425
GYR,  25.368, -17.495,  59.045,20181010_011425
MAG,-966.952,-265.289,1051.148,20181010_011425
FUS,-123.635,   1.020,  -4.539,20181010_011425
ACC,   0.242,   0.658,   9.867,20181010_011426
GYR,  17.932, -16.183,  52.047,20181010_011426
MAG,-966.230,-263.123,1051.148,20181010_011426
FUS,-123.171,   2.406,  -7.220,20181010_011426
ACC,   0.266,   0.658,   9.914,20181010_011426
GYR,  20.557, -18.807,  66.918,20181010_011426
MAG,-966.591,-263.484,1049.752,20181010_011426
FUS,-118.742,   2.813,  -4.364,20181010_011426
ACC,   0.299,   0.654,  10.025,20181010_011426
GYR,  27.992, -13.559,  53.797,20181010_011426
MAG,-965.869,-263.123,1049.402,20181010_011427
FUS,-118.072,   3.504,  -4.803,20181010_011427
ACC,   0.261,   0.649,  10.001,20181010_011427
GYR,  35.427, -16.183,  52.047,20181010_011427
MAG,-966.230,-262.402,1049.402,20181010_011427
FUS,-118.085,   3.079,  -2.275,20181010_011427
ACC,   0.299,   0.680,  10.008,20181010_011427
GYR,  25.368,  -6.561,  38.926,20181010_011427
MAG,-966.771,-263.304,1049.926,20181010_011427
FUS,-121.674,   4.420,  -6.432,20181010_011427
ACC,   0.259,   0.687,   9.969,20181010_011428
GYR,  33.678,  -5.686,  32.803,20181010_011428
MAG,-967.132,-263.665,1048.529,20181010_011428
FUS,-129.341,   5.224,  -0.844,20181010_011428
ACC,   0.316,   0.658,   9.974,20181010_011428
GYR,  24.493, -30.179,  63.419,20181010_011428
MAG,-966.952,-263.484,1050.101,20181010_011428
