MAG,-977.238,-204.110,1053.069,20181009_224058
FUS, -96.685,   8.264,  -3.109,20181009_224058
ACC,   0.373,   0.670,   9.989,20181009_224058
GYR,  32.366,  -3.062,  67.793,20181009_224058
MAG,-976.155,-203.749,1051.672,20181009_224058
FUS, -91.597,  10.810,  -3.854,20181009_224058
ACC,   0.417,   0.625,  10.056,20181009_224058
GYR,  17.932, -20.994,  57.733,20181009_224059
MAG,-975.795,-204.832,1051.672,20181009_224059
FUS, -89.840,   4.138,  -9.457,20181009_224059
ACC,   0.373,   0.656,   9.962,20181009_224059
GYR,   5.248,  -8.310,  45.049,20181009_224059
MAG,-977.960,-202.666,1053.768,20181009_224059
FUS, -92.098,  16.498,  -8.804,20181009_224059
ACC,   0.369,   0.670,   9.967,20181009_224059
GYR,  31.928, -10.060,  59.045,20181009_224059
MAG,-977.238,-201.945,1052.371,20181009_224059
FUS, -87.850,  -2.248,   7.684,20181009_224059
ACC,   0.364,   0.675,   9.969,20181009_224100
GYR,  20.119, -14.871,  73.041,20181009_224100
MAG,-976.877,-202.666,1052.720,20181009_224100
FUS, -74.694,   1.782,  -3.655,20181009_224100
ACC,   0.400,   0.663,   9.977,20181009_224100
GYR,  25.805, -30.179,  50.298,20181009_224100
MAG,-976.155,-202.305,1052.371,20181009_224100
FUS, -70.567,   9.043,  -3.846,20181009_224100
ACC,   0.393,   0.656,   9.950,20181009_224100
GYR,  38.489, -13.559,  62.982,20181009_224100
MAG,-975.253,-202.847,1052.545,20181009_224100
FUS, -65.045,  17.107,  -0.288,20181009_224100
ACC,   0.397,   0.666,   9.936,20181009_224101
GYR,  19.244, -16.620,  31.491,20181009_224101
MAG,-975.253,-202.125,1053.593,20181009_224101
FUS, -67.893,   4.317, -11.641,20181009_224101
ACC,   0.383,   0.627,   9.919,20181009_224101
GYR,  21.869, -17.058,  40.238,20181009_224101
MAG,-975.975,-203.208,1054.641,20181009_224101
FUS, -65.531,  19.303,   0.920,20181009_224101
ACC,   0.350,   0.666,  10.013,20181009_224101
GYR,  17.932, -18.807,  53.797,20181009_224101
MAG,-975.614,-204.291,1053.942,20181009_224101
FUS, -58.308,   2.025,  -8.582,20181009_224101
ACC,   0.400,   0.663,  10.010,20181009_224102
GYR,  23.618, -27.554,  72.604,20181009_224102
MAG,-976.336,-204.652,1055.688,20181009_224102
FUS, -43.116,  15.192,   1.544,20181009_224102
ACC,   0.378,   0.656,   9.948,20181009_224102
GYR,   3.062, -25.368,  43.737,20181009_224102
MAG,-976.155,-203.027,1051.672,20181009_224102
FUS, -39.369,  13.807, -16.608,20181009_224102
ACC,   0.357,   0.627,   9.989,20181009_224102
GYR,  17.495, -25.368,  62.107,20181009_224102
MAG,-975.795,-203.749,1053.069,20181009_224102
FUS, -17.055,  14.897,  16.689,20181009_224102
ACC,   0.369,   0.649,  10.025,20181009_224103
GYR,   0.437,  -8.747,  40.238,20181009_224103
MAG,-974.892,-204.652,1053.593,20181009_224103
FUS,  -6.547,  16.845,  -4.392,20181009_224103
ACC,   0.362,   0.625,  10.034,20181009_224103
GYR,  17.932, -28.429,  38.051,20181009_224103
MAG,-977.419,-204.291,1052.545,20181009_224103
FUS,  14.981,  18.481,  23.911,20181009_224103
ACC,   0.385,   0.680,  10.025,20181009_224103
GYR,  30.616, -23.618,  62.982,20181009_224103
MAG,-976.516,-203.388,1053.418,20181009_224103
FUS,  34.127,   6.596,  15.349,20181009_224103
ACC,   0.412,   0.606,   9.974,20181009_224104
GYR,  17.495, -19.244,  51.610,20181009_224104
MAG,-974.712,-202.305,1053.069,20181009_224104
FUS,  61.176,  12.825,  13.040,20181009_224104
ACC,   0.366,   0.642,   9.979,20181009_224104
GYR,  37.614, -17.495,  51.610,20181009_224104
MAG,-976.155,-203.027,1053.069,20181009_224104
FUS,  90.348,   8.503,  19.422,20181009_224104
ACC,   0.405,   0.630,   9.960,20181009_224104
GYR,  30.616,  -3.936,  71.292,20181009_224104
MAG,-976.877,-203.388,1053.768,20181009_224105
FUS, 123.083,   2.185,  18.075,20181009_224105
ACC,   0.350,   0.637,   9.914,20181009_224105
GYR,  15.308, -33.240,  37.614,20181009_224105
MAG,-975.795,-202.666,1052.720,20181009_224105
FUS, 141.275,  -9.329,   9.112,20181009_224105
ACC,   0.371,   0.649,   9.981,20181009_224105
GYR,  17.058, -31.928,  60.795,20181009_224105
MAG,-976.516,-202.305,1054.815,20181009_224105
FUS, 165.027, -11.332,   9.831,20181009_224105
ACC,   0.364,   0.656,  10.001,20181009_224106
GYR,  18.370, -13.996,  52.047,20181009_224106
MAG,-975.434,-204.110,1053.069,20181009_224106
FUS,-179.730,  -6.864,   4.760,20181009_224106
ACC,   0.364,   0.704,   9.934,20181009_224106
GYR,  31.491,  -5.686,  62.544,20181009_224106
MAG,-976.336,-204.652,1053.942,20181009_224106
FUS,-166.833,  -4.668,   6.329,20181009_224106
ACC,   0.402,   0.661,   9.977,20181009_224106
GYR,  25.805, -14.871,  51.610,20181009_224106
MAG,-976.697,-203.208,1053.244,20181009_224106
FUS,-160.511,  -8.021,   0.887,20181009_224106
ACC,   0.381,   0.644,   9.979,20181009_224107
GYR,  12.684, -12.684,  48.111,20181009_224107
MAG,-975.073,-202.305,1053.768,20181009_224107
FUS,-156.001,  -4.051,  -2.875,20181009_224107
ACC,   0.383,   0.668,   9.972,20181009_224107
GYR,  10.934, -18.807,  58.171,20181009_224107
MAG,-975.434,-201.945,1052.720,20181009_224107
FUS,-149.441,  -4.777,  -2.473,20181009_224107
ACC,   0.412,   0.606,   9.991,20181009_224107
GYR,  18.807, -13.996,  64.731,20181009_224107
MAG,-975.614,-203.930,1053.942,20181009_224107
FUS,-142.128,  -2.695,  -2.755,20181009_224107
ACC,   0.390,   0.634,  10.015,20181009_224108
GYR,  27.554,  -1.749,  30.179,20181009_224108
MAG,-976.697,-202.847,1052.895,20181009_224108
FUS,-146.578,   1.781,  -0.847,20181009_224108
ACC,   0.385,   0.668,   9.941,20181009_224108
GYR,  27.992,   1.749,  61.670,20181009_224108
MAG,-975.614,-202.125,1051.847,20181009_224108
FUS,-140.752,  -0.126,  -0.263,20181009_224108
ACC,   0.373,   0.673,   9.905,20181009_224108
GYR,  14.433, -16.183,  51.610,20181009_224108
MAG,-976.697,-202.847,1052.545,20181009_224108
FUS,-138.335,  -3.705,  -5.977,20181009_224108
ACC,   0.366,   0.704,   9.886,20181009_224109
GYR,  41.988, -10.060,  65.606,20181009_224109
MAG,-975.253,-203.930,1053.942,20181009_224109
FUS,-131.070,   2.003,   6.032,20181009_224109
ACC,   0.400,   0.632,  10.008,20181009_224109
GYR,   7.873,  -6.998,  39.801,20181009_224109
MAG,-975.975,-203.208,1053.244,20181009_224109
FUS,-130.979,  -1.769,  -8.913,20181009_224109
ACC,   0.381,   0.690,   9.962,20181009_224109
GYR,  19.682, -27.992,  40.676,20181009_224109
MAG,-975.975,-203.930,1052.545,20181009_224109
FUS,-132.571,  -1.985,  -1.098,20181009_224109
ACC,   0.397,   0.673,   9.938,20181009_224110
GYR,  34.552, -25.805,  48.986,20181009_224110
MAG,-976.516,-203.388,1053.768,20181009_224110
FUS,-131.558,  -4.773,  -0.751,20181009_224110
ACC,   0.378,   0.658,   9.981,20181009_224110
GYR,   8.747,  -7.873,  41.550,20181009_224110
MAG,-976.155,-201.945,1053.069,20181009_224110
FUS,-132.851,   0.727,  -8.654,20181009_224110
ACC,   0.357,   0.637,  10.013,20181009_224111
GYR,  17.932, -18.807,  54.234,20181009_224111
MAG,-973.448,-202.125,1052.895,20181009_224111
FUS,-130.452,   0.145,  -1.001,20181009_224111
ACC,   0.366,   0.632,   9.993,20181009_224111
GYR,  11.372, -23.618,  46.799,20181009_224111
MAG,-976.516,-202.666,1053.768,20181009_224111
FUS,-130.005,  -3.776,  -8.579,20181009_224111
ACC,   0.366,   0.658,   9.910,20181009_224111
GYR,  14.871,  -8.747,  44.612,20181009_224111
MAG,-976.155,-202.666,1053.768,20181009_224111
FUS,-130.838,   4.235,  -4.050,20181009_224111
ACC,   0.345,   0.690,   9.946,20181009_224112
GYR,  16.620,  -2.624,  48.548,20181009_224112
MAG,-977.058,-204.291,1053.244,20181009_224112
FUS,-131.109,   2.106,  -5.066,20181009_224112
ACC,   0.383,   0.654,   9.931,20181009_224112
GYR,  34.990, -16.620,  62.982,20181009_224112
MAG,-975.975,-203.569,1053.593,20181009_224112
FUS,-126.955,  -0.739,   0.861,20181009_224112
ACC,   0.347,   0.668,   9.938,20181009_224112
GYR,  27.554,  -8.310,  52.047,20181009_224112
MAG,-976.336,-203.569,1052.545,20181009_224112
FUS,-124.824,   1.122,  -3.670,20181009_224112
ACC,   0.362,   0.670,  10.017,20181009_224113
GYR,  19.682, -17.932,  37.614,20181009_224113
MAG,-976.336,-201.403,1052.895,20181009_224113
FUS,-128.524,   0.018,  -5.800,20181009_224113
ACC,   0.376,   0.603,   9.989,20181009_224113
GYR,  10.060,  -7.435,  51.610,20181009_224113
MAG,-975.975,-204.652,1052.895,20181009_224113
FUS,-128.047,   3.740,  -7.412,20181009_224113
ACC,   0.429,   0.666,   9.955,20181009_224113
GYR,  38.051, -16.183,  57.733,20181009_224113
MAG,-975.614,-202.486,1053.244,20181009_224113
FUS,-125.856,  -0.598,   4.293,20181009_224113
ACC,   0.381,   0.687,  10.010,20181009_224114
GYR,  26.680,  -8.310,  69.542,20181009_224114
MAG,-976.155,-202.666,1052.720,20181009_224114
FUS,-117.105,  -0.517,  -3.396,20181009_224114
ACC,   0.412,   0.634,   9.957,20181009_224114
GYR,   9.185,  -9.185,  35.865,20181009_224114
MAG,-976.516,-202.666,1053.768,20181009_224114
FUS,-121.465,   4.101, -10.233,20181009_224114
ACC,   0.390,   0.670,   9.993,20181009_224114
GYR,  24.493, -27.992,  50.735,20181009_224114
MAG,-977.238,-203.749,1053.418,20181009_224114
FUS,-121.133,  -0.991,   1.957,20181009_224114
ACC,   0.357,   0.663,   9.979,20181009_224115
GYR,   7.873,  -5.248,  61.232,20181009_224115
MAG,-973.809,-202.486,1053.244,20181009_224115
FUS,-115.892,   2.976, -10.161,20181009_224115
ACC,   0.383,   0.656,   9.960,20181009_224115
GYR,  11.372,  -6.998,  41.113,20181009_224115
MAG,-977.780,-203.208,1051.847,20181009_224115
FUS,-119.560,   7.845,  -4.625,20181009_224115
ACC,   0.359,   0.656,   9.981,20181009_224115
GYR,  31.053, -11.372,  62.107,20181009_224115
MAG,-977.058,-204.291,1053.244,20181009_224115
FUS,-116.158,   0.146,  -1.500,20181009_224115
ACC,   0.388,   0.630,   9.950,20181009_224116
GYR,  19.244,  -3.499,  47.674,20181009_224116
MAG,-976.516,-204.471,1052.720,20181009_224116
FUS,-116.352,   5.754,  -7.414,20181009_224116
ACC,   0.388,   0.668,   9.969,20181009_224116
GYR,  25.805, -16.183,  46.361,20181009_224116
MAG,-975.434,-202.666,1053.418,20181009_224116
FUS,-118.865,   2.204,  -1.540,20181009_224116
ACC,   0.371,   0.663,   9.955,20181009_224116
GYR,  34.115, -30.179,  59.483,20181009_224116
MAG,-975.253,-201.764,1054.641,20181009_224116
FUS,-115.165,  -3.233,  -2.584,20181009_224117
ACC,   0.383,   0.673,   9.969,20181009_224117
GYR,  19.682, -13.559,  53.359,20181009_224117
MAG,-976.155,-202.305,1052.720,20181009_224117
FUS,-113.107,   3.135,  -6.536,20181009_224117
ACC,   0.376,   0.625,  10.022,20181009_224117
GYR,  13.559, -24.055,  37.177,20181009_224117
MAG,-976.516,-203.388,1053.418,20181009_224117
FUS,-117.771,   1.828,  -7.878,20181009_224117
ACC,   0.326,   0.642,   9.955,20181009_224118
GYR,  34.990, -28.429,  76.540,20181009_224118
MAG,-976.697,-204.652,1053.593,20181009_224118
FUS,-109.670,   1.519,   0.877,20181009_224118
ACC,   0.342,   0.678,   9.998,20181009_224118
GYR,  18.370,  -6.123,  41.988,20181009_224118
MAG,-977.419,-203.569,1052.196,20181009_224118
FUS,-110.938,   5.435,  -7.915,20181009_224118
ACC,   0.414,   0.637,   9.974,20181009_224118
GYR,  31.053,  -3.499,  50.298,20181009_224118
MAG,-977.780,-202.486,1053.244,20181009_224118
FUS,-112.782,   8.747,  -0.513,20181009_224118
ACC,   0.335,   0.646,  10.039,20181009_224119
GYR,  20.994,  -2.187,  55.109,20181009_224119
MAG,-975.253,-203.208,1053.942,20181009_224119
FUS,-110.101,   4.484,  -7.369,20181009_224119
ACC,   0.345,   0.644,   9.972,20181009_224119
GYR,  28.867,  -6.123,  55.109,20181009_224119
MAG,-974.712,-203.027,1053.418,20181009_224119
FUS,-109.953,   9.212,  -2.067,20181009_224119
ACC,   0.407,   0.656,   9.962,20181009_224119
GYR,  15.308,  -6.998,  48.986,20181009_224119
MAG,-976.516,-203.027,1052.021,20181009_224119
FUS,-109.807,   2.680,  -9.687,20181009_224119
ACC,   0.354,   0.661,  10.005,20181009_224120
GYR,  41.988, -10.060,  58.171,20181009_224120
MAG,-974.712,-204.471,1052.720,20181009_224120
FUS,-107.606,   9.664,   4.098,20181009_224120
ACC,   0.390,   0.646,  10.022,20181009_224120
GYR,  27.117, -29.304,  46.361,20181009_224120
MAG,-975.253,-203.208,1053.593,20181009_224120
FUS,-105.514,  -5.293,  -5.135,20181009_224120
ACC,   0.395,   0.646,   9.969,20181009_224120
GYR,  17.495,  -6.998,  56.421,20181009_224120
MAG,-975.253,-202.486,1053.244,20181009_224120
FUS,-102.301,   7.542,  -7.214,20181009_224120
ACC,   0.366,   0.668,   9.969,20181009_224121
GYR,  27.117, -36.302,  54.672,20181009_224121
MAG,-977.058,-204.291,1052.895,20181009_224121
FUS,-102.444,   0.514,  -2.653,20181009_224121
ACC,   0.395,   0.661,   9.974,20181009_224121
GYR,  19.682, -31.491,  48.548,20181009_224121
MAG,-975.975,-203.569,1052.895,20181009_224121
FUS,-101.559,   0.726,  -7.737,20181009_224121
ACC,   0.350,   0.625,  10.010,20181009_224121
GYR,  20.557, -22.306,  57.296,20181009_224121
MAG,-975.434,-202.305,1052.021,20181009_224121
FUS, -98.725,   7.302,  -5.429,20181009_224121
ACC,   0.381,   0.661,   9.965,20181009_224122
GYR,  37.177, -34.115,  49.423,20181009_224122
MAG,-976.516,-202.305,1055.164,20181009_224122
FUS,-100.092,   1.557,  -1.662,20181009_224122
ACC,   0.385,   0.678,   9.957,20181009_224122
GYR,  21.869, -17.495,  51.173,20181009_224122
MAG,-975.073,-203.027,1052.371,20181009_224122
FUS, -98.524,   5.654,  -7.162,20181009_224122
ACC,   0.373,   0.646,  10.015,20181009_224122
GYR,  17.058,  -0.875,  42.862,20181009_224122
MAG,-976.155,-204.110,1052.021,20181009_224122
FUS,-102.824,  13.709,  -7.356,20181009_224122
ACC,   0.378,   0.694,   9.965,20181009_224123
GYR,  34.990, -14.871,  59.483,20181009_224123
MAG,-975.795,-203.388,1052.720,20181009_224123
FUS,-100.507,  -2.645,   3.904,20181009_224123
ACC,   0.338,   0.649,   9.984,20181009_224123
GYR,  19.244, -10.497,  47.236,20181009_224123
MAG,-975.073,-201.945,1052.720,20181009_224123
FUS, -97.962,   3.734,  -6.416,20181009_224123
ACC,   0.335,   0.668,   9.993,20181009_224124
GYR,  18.807, -17.932,  44.612,20181009_224124
MAG,-977.419,-202.486,1053.244,20181009_224124
FUS,-100.048,   8.961,  -6.806,20181009_224124
ACC,   0.393,   0.644,   9.955,20181009_224124
GYR,  17.058, -13.559,  56.858,20181009_224124
MAG,-975.795,-203.388,1052.720,20181009_224124
FUS,-100.352,   6.172,  -6.270,20181009_224124
ACC,   0.373,   0.666,   9.960,20181009_224124
GYR,  26.242, -17.058,  64.294,20181009_224124
MAG,-974.531,-201.403,1053.942,20181009_224124
