FUS,-117.425,   2.358,   0.600,20181009_231013
ACC,   0.376,   0.658,  10.015,20181009_231013
GYR,  20.557, -16.183,  55.546,20181009_231013
MAG,-975.795,-204.832,1053.069,20181009_231013
FUS,-114.315,   0.471,  -7.031,20181009_231013
ACC,   0.371,   0.646,   9.998,20181009_231014
GYR,  28.429, -14.433,  44.612,20181009_231014
MAG,-974.351,-201.945,1052.720,20181009_231014
FUS,-116.246,   5.851,  -2.527,20181009_231014
ACC,   0.350,   0.646,   9.946,20181009_231014
GYR,  28.867, -27.992,  59.045,20181009_231014
MAG,-975.614,-201.042,1052.545,20181009_231014
FUS,-113.145,  -2.537,  -4.373,20181009_231014
ACC,   0.359,   0.656,   9.981,20181009_231014
GYR,  24.055, -19.244,  59.920,20181009_231015
MAG,-976.155,-202.666,1053.768,20181009_231015
FUS,-109.077,   3.144,  -5.078,20181009_231015
ACC,   0.369,   0.668,   9.934,20181009_231015
GYR,  17.058,  -4.374,  44.612,20181009_231015
MAG,-975.434,-199.418,1053.418,20181009_231015
FUS,-111.909,   9.144,  -7.837,20181009_231015
ACC,   0.362,   0.654,  10.044,20181009_231015
GYR,  31.928, -24.055,  49.423,20181009_231015
MAG,-976.336,-203.208,1052.196,20181009_231015
FUS,-113.637,  -1.638,   1.289,20181009_231015
ACC,   0.373,   0.675,   9.984,20181009_231016
GYR,  24.930, -17.495,  43.300,20181009_231016
MAG,-976.336,-202.486,1053.593,20181009_231016
FUS,-113.926,   0.331,  -5.286,20181009_231016
ACC,   0.357,   0.654,   9.991,20181009_231016
GYR,  34.115, -24.930,  62.544,20181009_231016
MAG,-975.614,-202.125,1053.593,20181009_231016
FUS,-109.662,   2.054,  -1.626,20181009_231016
ACC,   0.362,   0.685,   9.950,20181009_231016
GYR,  17.932,  -2.624,  58.171,20181009_231016
MAG,-976.336,-202.125,1052.545,20181009_231016
FUS,-106.817,   8.141,  -7.859,20181009_231016
ACC,   0.366,   0.649,  10.003,20181009_231017
GYR,  33.240, -12.684,  61.670,20181009_231017
MAG,-977.058,-202.486,1053.244,20181009_231017
FUS,-105.425,   5.520,   1.141,20181009_231017
ACC,   0.409,   0.668,   9.993,20181009_231017
GYR,  15.745,   4.374,  45.924,20181009_231017
MAG,-976.155,-203.749,1053.418,20181009_231017
FUS,-105.639,   9.049,  -9.729,20181009_231017
ACC,   0.381,   0.634,   9.996,20181009_231017
GYR,  17.058, -17.932,  46.799,20181009_231017
MAG,-976.336,-202.486,1052.895,20181009_231017
FUS,-108.493,   3.355,  -1.397,20181009_231017
ACC,   0.347,   0.663,   9.993,20181009_231018
GYR,  30.179, -19.244,  60.795,20181009_231018
MAG,-974.892,-202.125,1052.545,20181009_231018
FUS,-104.156,   2.865,  -4.471,20181009_231018
ACC,   0.352,   0.646,  10.010,20181009_231018
GYR,  23.618, -29.304,  41.550,20181009_231018
MAG,-975.253,-202.125,1053.244,20181009_231018
FUS,-106.528,   2.270,  -6.205,20181009_231018
ACC,   0.390,   0.644,  10.015,20181009_231018
GYR,  34.990, -17.495,  65.606,20181009_231018
MAG,-975.253,-200.681,1053.593,20181009_231018
FUS,-101.858,   6.668,  -1.167,20181009_231018
ACC,   0.409,   0.608,   9.912,20181009_231019
GYR,  34.115, -20.119,  56.858,20181009_231019
MAG,-976.155,-201.223,1052.371,20181009_231019
FUS, -98.848,   2.674,  -4.208,20181009_231019
ACC,   0.385,   0.661,   9.977,20181009_231019
GYR,  11.809, -17.495,  59.045,20181009_231019
MAG,-976.697,-203.208,1053.593,20181009_231019
FUS, -95.824,   7.764,  -9.751,20181009_231019
ACC,   0.381,   0.634,   9.969,20181009_231019
GYR,  20.557, -30.616,  41.988,20181009_231019
MAG,-975.434,-201.584,1054.117,20181009_231019
FUS,-100.001,   5.389,  -1.643,20181009_231019
ACC,   0.371,   0.682,  10.003,20181009_231020
GYR,  38.926, -14.433,  70.417,20181009_231020
MAG,-974.892,-204.291,1053.593,20181009_231020
FUS, -92.908,   6.423,  -1.565,20181009_231020
ACC,   0.369,   0.658,   9.934,20181009_231020
GYR,  20.994, -13.559,  47.674,20181009_231020
MAG,-975.614,-203.569,1051.498,20181009_231020
FUS, -93.089,   8.342,  -8.472,20181009_231020
ACC,   0.342,   0.658,  10.025,20181009_231021
GYR,  17.932, -13.559,  44.612,20181009_231021
MAG,-976.336,-203.208,1052.545,20181009_231021
FUS, -97.690,  11.848,  -4.183,20181009_231021
ACC,   0.340,   0.622,   9.955,20181009_231021
GYR,  24.493, -18.370,  41.550,20181009_231021
MAG,-974.712,-202.305,1052.371,20181009_231021
FUS,-101.066,   1.436,  -6.931,20181009_231021
ACC,   0.342,   0.690,   9.974,20181009_231021
GYR,  -1.312, -20.994,  45.924,20181009_231021
MAG,-975.253,-202.486,1053.244,20181009_231021
FUS,-102.477,   7.222, -12.661,20181009_231021
ACC,   0.376,   0.642,   9.962,20181009_231022
GYR,  15.745,  -7.873,  55.984,20181009_231022
MAG,-975.073,-201.584,1052.720,20181009_231022
FUS,-100.878,  11.619,   2.193,20181009_231022
ACC,   0.342,   0.673,  10.001,20181009_231022
GYR,  25.805,  -4.811,  63.856,20181009_231022
MAG,-975.975,-201.403,1052.895,20181009_231022
FUS, -93.690,   5.115,  -5.233,20181009_231022
ACC,   0.357,   0.670,   9.969,20181009_231022
GYR,  21.869, -25.805,  46.361,20181009_231022
MAG,-976.336,-202.486,1051.847,20181009_231022
FUS, -94.966,   6.909,  -6.574,20181009_231022
ACC,   0.364,   0.634,   9.955,20181009_231023
GYR,   4.811, -27.117,  29.304,20181009_231023
MAG,-976.336,-201.403,1052.545,20181009_231023
FUS,-102.891,   5.082, -12.067,20181009_231023
ACC,   0.371,   0.644,   9.989,20181009_231023
GYR,  19.244, -15.745,  67.355,20181009_231023
MAG,-976.877,-202.666,1052.371,20181009_231023
FUS, -97.653,  10.541,   0.404,20181009_231023
ACC,   0.376,   0.656,  10.013,20181009_231023
GYR,  36.739, -26.680,  66.481,20181009_231023
MAG,-976.155,-202.666,1053.768,20181009_231023
FUS, -90.462,  -1.006,  -3.187,20181009_231023
ACC,   0.405,   0.620,   9.979,20181009_231024
GYR,  26.242, -12.246,  62.544,20181009_231024
MAG,-975.253,-201.042,1052.545,20181009_231024
FUS, -84.039,   9.778,  -4.531,20181009_231024
ACC,   0.335,   0.639,   9.972,20181009_231024
GYR,  17.932, -15.308,  39.364,20181009_231024
MAG,-975.975,-203.569,1053.593,20181009_231024
FUS, -88.773,  10.933,  -9.772,20181009_231024
ACC,   0.366,   0.613,   9.965,20181009_231024
GYR,  40.676, -13.996,  48.111,20181009_231024
MAG,-975.434,-203.388,1053.418,20181009_231024
FUS, -92.519,  10.585,   6.848,20181009_231024
ACC,   0.357,   0.644,  10.013,20181009_231025
GYR,  27.554, -27.554,  48.986,20181009_231025
MAG,-975.614,-201.042,1052.895,20181009_231025
FUS, -88.788,  -1.131,  -3.369,20181009_231025
ACC,   0.357,   0.649,   9.946,20181009_231025
GYR,  20.557, -13.121,  46.799,20181009_231025
MAG,-973.809,-203.569,1052.545,20181009_231025
FUS, -87.486,   9.988,  -6.568,20181009_231025
ACC,   0.330,   0.661,   9.972,20181009_231025
GYR,  10.060, -11.809,  49.423,20181009_231025
MAG,-976.155,-202.305,1052.371,20181009_231025
FUS, -90.563,  12.067,  -9.524,20181009_231025
ACC,   0.340,   0.651,   9.953,20181009_231026
GYR,  28.429, -13.996,  57.733,20181009_231026
MAG,-976.877,-202.666,1053.069,20181009_231026
FUS, -91.318,   7.527,   4.058,20181009_231026
ACC,   0.359,   0.682,  10.020,20181009_231026
GYR,  33.240, -25.805,  45.487,20181009_231026
MAG,-975.975,-203.208,1052.895,20181009_231026
FUS, -89.713,   1.113,  -3.537,20181009_231026
ACC,   0.362,   0.625,  10.001,20181009_231027
GYR,  23.181,  -9.622,  48.986,20181009_231027
MAG,-976.336,-201.764,1053.244,20181009_231027
FUS, -88.440,  11.656,  -6.091,20181009_231027
ACC,   0.357,   0.639,   9.984,20181009_231027
GYR,  26.242,  -9.185,  55.984,20181009_231027
MAG,-975.975,-204.652,1052.895,20181009_231027
FUS, -89.602,   9.448,  -4.637,20181009_231027
ACC,   0.347,   0.668,   9.969,20181009_231027
GYR,  11.372, -27.992,  40.238,20181009_231027
MAG,-975.434,-203.027,1052.021,20181009_231027
FUS, -93.842,   4.578, -11.459,20181009_231027
ACC,   0.407,   0.627,   9.967,20181009_231028
GYR,  27.554, -25.368,  74.791,20181009_231028
MAG,-976.877,-201.223,1052.720,20181009_231028
FUS, -85.329,  10.497,   1.777,20181009_231028
ACC,   0.378,   0.620,  10.025,20181009_231028
GYR,  27.992, -19.682,  47.236,20181009_231028
MAG,-976.516,-201.584,1052.021,20181009_231028
FUS, -83.670,   5.049,  -6.618,20181009_231028
ACC,   0.352,   0.627,  10.029,20181009_231028
GYR,  20.994, -13.559,  65.168,20181009_231028
MAG,-977.599,-202.305,1053.768,20181009_231028
FUS, -77.873,  15.917,  -4.598,20181009_231028
ACC,   0.340,   0.639,   9.974,20181009_231029
GYR,  19.244, -27.117,  34.552,20181009_231029
MAG,-975.614,-201.764,1053.942,20181009_231029
FUS, -83.190,  -2.070,  -8.252,20181009_231029
ACC,   0.350,   0.644,   9.965,20181009_231029
GYR,  13.121, -20.557,  62.544,20181009_231029
MAG,-976.155,-202.666,1053.069,20181009_231029
FUS, -76.078,  10.881,  -7.103,20181009_231029
ACC,   0.354,   0.713,   9.955,20181009_231029
GYR,  10.934, -24.493,  39.364,20181009_231029
MAG,-976.877,-203.388,1053.069,20181009_231029
FUS, -81.884,  12.542,  -7.289,20181009_231029
ACC,   0.388,   0.656,   9.989,20181009_231030
GYR,  20.119, -17.932,  49.423,20181009_231030
MAG,-977.058,-202.847,1051.498,20181009_231030
FUS, -85.922,   8.260,  -4.093,20181009_231030
ACC,   0.340,   0.656,   9.965,20181009_231030
GYR,  35.865, -37.177,  49.423,20181009_231030
MAG,-976.155,-202.305,1053.418,20181009_231030
FUS, -86.142,   4.178,  -3.022,20181009_231030
ACC,   0.330,   0.627,   9.972,20181009_231030
GYR,  15.745,   5.686,  41.113,20181009_231030
MAG,-975.253,-202.486,1052.545,20181009_231030
FUS, -88.610,  17.778,  -9.681,20181009_231030
ACC,   0.383,   0.622,   9.984,20181009_231031
GYR,  34.990,  -7.873,  58.608,20181009_231031
MAG,-976.155,-204.110,1052.371,20181009_231031
FUS, -82.346,  -2.182,  10.962,20181009_231031
ACC,   0.371,   0.649,  10.025,20181009_231031
GYR,  21.869, -26.242,  45.924,20181009_231031
MAG,-976.155,-203.388,1053.069,20181009_231031
FUS, -77.276,  -2.944,  -1.665,20181009_231031
ACC,   0.357,   0.642,   9.989,20181009_231031
GYR,   2.624, -27.992,  42.862,20181009_231031
MAG,-976.697,-203.208,1052.196,20181009_231031
FUS, -75.347,   4.942, -11.524,20181009_231031
ACC,   0.359,   0.656,  10.025,20181009_231032
GYR,  15.308, -22.306,  60.795,20181009_231032
MAG,-974.892,-202.125,1053.244,20181009_231032
FUS, -68.105,  16.690,  -1.028,20181009_231032
ACC,   0.388,   0.678,   9.969,20181009_231032
GYR,  11.809, -17.058,  28.429,20181009_231032
MAG,-976.516,-201.584,1052.371,20181009_231032
FUS, -72.696,   3.056, -14.738,20181009_231032
ACC,   0.347,   0.634,   9.972,20181009_231032
GYR,  29.304, -33.240,  61.670,20181009_231032
MAG,-975.253,-202.125,1053.244,20181009_231033
FUS, -61.961,  12.353,   4.262,20181009_231033
ACC,   0.359,   0.661,  10.046,20181009_231033
GYR,  19.244, -35.865,  68.230,20181009_231033
MAG,-974.892,-202.847,1052.545,20181009_231033
FUS, -49.825,   4.505,  -7.979,20181009_231033
ACC,   0.323,   0.702,   9.967,20181009_231033
GYR,  28.867, -20.994,  72.166,20181009_231033
MAG,-977.058,-204.291,1051.847,20181009_231033
FUS, -32.330,  19.682,   6.816,20181009_231033
ACC,   0.364,   0.642,   9.979,20181009_231034
GYR,  27.992,   6.998,  47.236,20181009_231034
MAG,-976.155,-203.027,1052.720,20181009_231034
FUS, -23.326,  18.830,  -2.871,20181009_231034
ACC,   0.385,   0.670,   9.936,20181009_231034
GYR,  30.616, -24.930,  62.107,20181009_231034
MAG,-975.073,-201.584,1052.371,20181009_231034
FUS, -25.635,   7.733,   9.029,20181009_231034
ACC,   0.397,   0.682,  10.022,20181009_231034
GYR,  29.304, -22.743,  59.045,20181009_231034
MAG,-975.253,-203.930,1052.545,20181009_231034
FUS,  -9.221,  13.655,   4.733,20181009_231034
ACC,   0.376,   0.630,   9.962,20181009_231035
GYR,  28.867, -24.493,  38.051,20181009_231035
MAG,-976.155,-201.584,1053.768,20181009_231035
FUS,   2.873,  21.664,   2.374,20181009_231035
ACC,   0.347,   0.632,   9.900,20181009_231035
GYR,  18.370, -15.308,  48.548,20181009_231035
MAG,-975.614,-203.569,1052.196,20181009_231035
FUS,  27.524,  -0.341,  -4.140,20181009_231035
ACC,   0.362,   0.644,  10.013,20181009_231035
GYR,  35.865, -22.306,  46.361,20181009_231035
MAG,-976.336,-201.764,1051.847,20181009_231035
FUS,  51.668,   8.469,  19.907,20181009_231035
ACC,   0.407,   0.654,   9.936,20181009_231036
GYR,  10.497,  -7.435,  41.113,20181009_231036
MAG,-975.614,-202.847,1053.593,20181009_231036
FUS,  75.604,  14.138,  12.686,20181009_231036
ACC,   0.347,   0.658,   9.979,20181009_231036
GYR,  11.372, -23.618,  43.737,20181009_231036
MAG,-975.253,-201.042,1053.942,20181009_231036
FUS, 105.509,   1.365,  10.191,20181009_231036
ACC,   0.395,   0.625,   9.972,20181009_231036
GYR,  32.803, -10.934,  65.168,20181009_231036
MAG,-975.795,-202.305,1053.069,20181009_231036
FUS, 136.657,  -1.846,  21.821,20181009_231036
ACC,   0.381,   0.651,   9.934,20181009_231037
GYR,  25.805,  -6.123,  57.296,20181009_231037
MAG,-977.058,-202.125,1052.895,20181009_231037
FUS, 159.002,  -6.609,  10.653,20181009_231037
ACC,   0.366,   0.656,   9.946,20181009_231037
GYR,  15.745, -26.242,  43.300,20181009_231037
MAG,-976.877,-203.027,1054.117,20181009_231037
FUS, 171.639, -10.186,   5.184,20181009_231037
ACC,   0.328,   0.627,  10.036,20181009_231037
GYR,  46.799, -21.431,  56.858,20181009_231037
MAG,-975.795,-200.140,1053.768,20181009_231037
FUS,-173.982,  -9.105,  12.361,20181009_231037
ACC,   0.338,   0.663,   9.991,20181009_231038
GYR,  28.867, -25.805,  58.171,20181009_231038
MAG,-976.877,-202.666,1052.371,20181009_231038
FUS,-163.564, -13.724,   2.567,20181009_231038
ACC,   0.381,   0.656,   9.950,20181009_231038
GYR,  24.493,  -4.811,  46.361,20181009_231038
MAG,-976.336,-202.486,1052.895,20181009_231038
FUS,-158.166,  -3.245,   1.502,20181009_231038
ACC,   0.350,   0.622,  10.017,20181009_231038
GYR,  20.994, -25.805,  56.421,20181009_231039
MAG,-976.336,-201.403,1052.895,20181009_231039
FUS,-151.929,  -8.754,  -1.691,20181009_231039
ACC,   0.369,   0.639,  10.056,20181009_231039
GYR,   8.310,  -8.310,  45.924,20181009_231039
MAG,-974.892,-202.847,1052.895,20181009_231039
FUS,-149.639,  -1.076,  -5.222,20181009_231039
ACC,   0.383,   0.687,   9.924,20181009_231039
GYR,  20.557, -17.495,  46.361,20181009_231039
MAG,-976.877,-201.223,1051.323,20181009_231039
FUS,-147.626,  -4.001,   1.135,20181009_231039
ACC,   0.397,   0.646,  10.020,20181009_231040
GYR,  13.996, -25.368,  43.737,20181009_231040
MAG,-975.795,-201.584,1053.768,20181009_231040
FUS,-146.565,  -7.598,  -5.206,20181009_231040
ACC,   0.388,   0.649,   9.967,20181009_231040
GYR,  24.055, -10.497,  50.735,20181009_231040
MAG,-977.058,-203.208,1052.895,20181009_231040
FUS,-143.217,  -0.084,   0.113,20181009_231040
ACC,   0.390,   0.656,  10.008,20181009_231040
GYR,  19.682, -21.431,  59.483,20181009_231040
MAG,-976.336,-202.125,1052.895,20181009_231040
FUS,-138.036,  -5.938,  -4.350,20181009_231040
ACC,   0.369,   0.658,   9.991,20181009_231041
GYR,  22.306,   0.437,  58.608,20181009_231041
MAG,-977.058,-202.486,1052.196,20181009_231041
FUS,-133.683,   4.702,  -2.503,20181009_231041
ACC,   0.359,   0.654,   9.996,20181009_231041
GYR,  19.682, -22.306,  36.302,20181009_231041
MAG,-975.073,-202.305,1053.768,20181009_231041
FUS,-136.488,  -5.598,  -4.679,20181009_231041
ACC,   0.417,   0.642,   9.960,20181009_231041
GYR,  35.865, -27.554,  59.920,20181009_231041
MAG,-976.697,-202.847,1054.291,20181009_231041
FUS,-131.529,  -4.370,   0.936,20181009_231041
ACC,   0.347,   0.632,   9.979,20181009_231042
GYR,   9.185,  -7.873,  42.425,20181009_231042
MAG,-974.892,-203.208,1052.895,20181009_231042
FUS,-132.168,   0.369,  -9.208,20181009_231042
ACC,   0.345,   0.663,  10.005,20181009_231042
GYR,  24.055, -15.745,  48.986,20181009_231042
MAG,-975.975,-201.764,1052.545,20181009_231042
FUS,-131.382,   1.507,   0.978,20181009_231042
ACC,   0.335,   0.682,   9.991,20181009_231042
GYR,  31.928, -17.495,  59.045,20181009_231042
MAG,-977.599,-203.027,1053.069,20181009_231042
FUS,-127.036,  -2.915,  -2.068,20181009_231042
ACC,   0.371,   0.658,  10.010,20181009_231043
GYR,  12.684, -13.559,  53.359,20181009_231043
MAG,-977.238,-202.305,1053.418,20181009_231043
FUS,-124.927,   1.057,  -8.324,20181009_231043
ACC,   0.378,   0.673,  10.015,20181009_231043
GYR,  11.372, -13.121,  55.984,20181009_231043
MAG,-976.336,-202.486,1052.196,20181009_231043
FUS,-123.274,   3.819,  -4.933,20181009_231043
ACC,   0.376,   0.654,   9.936,20181009_231043
GYR,  19.244, -23.618,  52.922,20181009_231043
MAG,-977.238,-202.305,1053.768,20181009_231043
FUS,-122.433,  -1.779,  -5.281,20181009_231043
ACC,   0.333,   0.678,   9.979,20181009_231044
GYR,  14.871, -27.554,  39.364,20181009_231044
MAG,-976.697,-202.847,1052.545,20181009_231044
FUS,-125.029,  -1.176,  -6.657,20181009_231044
ACC,   0.366,   0.658,  10.010,20181009_231044
GYR,  29.741,  -9.185,  62.982,20181009_231044
MAG,-975.795,-203.027,1053.768,20181009_231044
FUS,-120.826,   4.910,  -1.033,20181009_231044
ACC,   0.371,   0.639,   9.974,20181009_231044
GYR,  43.300, -23.618,  51.173,20181009_231044
MAG,-975.975,-201.042,1053.593,20181009_231045
FUS,-119.850,  -3.258,   0.278,20181009_231045
ACC,   0.347,   0.622,   9.969,20181009_231045
GYR,  19.682, -26.680,  55.109,20181009_231045
MAG,-976.516,-201.223,1053.768,20181009_231045
FUS,-116.214,  -3.283,  -6.755,20181009_231045
ACC,   0.340,   0.644,  10.005,20181009_231045
GYR,  12.684, -29.304,  31.928,20181009_231045
MAG,-976.155,-202.666,1052.371,20181009_231045
FUS,-120.847,  -0.503,  -7.648,20181009_231045
ACC,   0.393,   0.673,   9.991,20181009_231046
GYR,  13.559, -10.497,  54.672,20181009_231046
MAG,-976.336,-203.569,1053.942,20181009_231046
FUS,-119.691,   5.902,  -5.855,20181009_231046
ACC,   0.376,   0.649,   9.948,20181009_231046
GYR,  20.994, -17.495,  61.670,20181009_231046
MAG,-977.419,-203.208,1053.593,20181009_231046
FUS,-116.838,   0.593,  -4.150,20181009_231046
ACC,   0.359,   0.642,   9.969,20181009_231046
GYR,  14.871, -18.807,  55.109,20181009_231046
MAG,-977.058,-202.125,1053.244,20181009_231046
FUS,-115.062,   2.568,  -8.024,20181009_231046
ACC,   0.342,   0.627,   9.917,20181009_231047
GYR,  23.618, -21.869,  68.667,20181009_231047
MAG,-976.697,-203.569,1052.545,20181009_231047
FUS,-109.581,   4.163,  -2.549,20181009_231047
ACC,   0.371,   0.656,   9.977,20181009_231047
GYR,  20.994, -11.809,  49.423,20181009_231047
MAG,-977.058,-203.569,1053.593,20181009_231047
FUS,-109.819,   4.994,  -7.487,20181009_231047
ACC,   0.381,   0.656,   9.965,20181009_231047
GYR,  25.368, -23.618,  48.548,20181009_231047
MAG,-977.058,-202.486,1052.895,20181009_231047
FUS,-111.553,   3.117,  -2.807,20181009_231047
ACC,   0.385,   0.658,   9.991,20181009_231048
GYR,  17.495, -17.058,  56.858,20181009_231048
MAG,-975.795,-202.305,1052.371,20181009_231048
FUS,-109.289,   3.301,  -8.107,20181009_231048
ACC,   0.326,   0.654,   9.965,20181009_231048
GYR,  20.557,  -7.873,  48.986,20181009_231048
MAG,-976.155,-200.862,1053.418,20181009_231048
FUS,-110.726,   9.678,  -4.346,20181009_231048
ACC,   0.400,   0.678,   9.986,20181009_231048
GYR,  24.493, -10.934,  47.674,20181009_231048
MAG,-975.253,-202.486,1052.895,20181009_231048
FUS,-112.144,   0.776,  -5.032,20181009_231048
ACC,   0.364,   0.634,   9.986,20181009_231049
GYR,  18.807, -26.242,  67.355,20181009_231049
MAG,-974.892,-202.125,1052.196,20181009_231049
FUS,-106.419,   2.211,  -6.767,20181009_231049
ACC,   0.345,   0.654,   9.960,20181009_231049
GYR,  35.427, -30.179,  59.045,20181009_231049
MAG,-975.795,-202.305,1052.371,20181009_231049
FUS,-103.485,   3.186,  -0.779,20181009_231049
ACC,   0.395,   0.644,   9.955,20181009_231049
GYR,  15.308, -26.242,  55.546,20181009_231049
MAG,-977.780,-202.125,1052.895,20181009_231049
FUS,-100.249,   1.240,  -9.937,20181009_231049
ACC,   0.388,   0.666,  10.008,20181009_231050
GYR,  27.992,  -3.499,  33.240,20181009_231050
MAG,-975.073,-202.666,1052.720,20181009_231050
FUS,-105.554,  13.551,  -2.255,20181009_231050
ACC,   0.352,   0.666,   9.965,20181009_231050
GYR,  18.370, -34.552,  44.612,20181009_231050
MAG,-974.892,-199.959,1052.196,20181009_231050
FUS,-104.595,  -8.251,  -7.603,20181009_231050
ACC,   0.378,   0.668,   9.996,20181009_231050
GYR,  13.996, -27.554,  48.986,20181009_231050
MAG,-975.253,-202.847,1053.593,20181009_231050
FUS,-102.534,   0.664,  -8.223,20181009_231050
ACC,   0.385,   0.673,  10.101,20181009_231051
GYR,  21.869, -23.181,  53.797,20181009_231051
MAG,-976.516,-203.027,1052.371,20181009_231051
FUS,-100.945,   6.703,  -4.551,20181009_231051
ACC,   0.388,   0.627,  10.027,20181009_231051
GYR,  36.739, -17.932,  42.862,20181009_231051
MAG,-975.073,-200.862,1053.418,20181009_231051
FUS,-104.633,   5.382,  -2.566,20181009_231051
ACC,   0.378,   0.682,  10.008,20181009_231052
GYR,  18.807, -23.618,  56.858,20181009_231052
MAG,-976.516,-203.027,1052.371,20181009_231052
FUS,-102.314,   2.531,  -8.254,20181009_231052
