ACC,   0.338,   0.639,   9.922,20181009_231604
GYR,  14.433, -14.871,  48.548,20181009_231604
MAG,-977.960,-203.027,1053.069,20181009_231604
FUS,-144.835,  -2.701,  -3.251,20181009_231604
ACC,   0.342,   0.634,   9.972,20181009_231605
GYR,  30.179, -21.869,  60.357,20181009_231605
MAG,-977.238,-203.027,1053.418,20181009_231605
FUS,-139.477,  -4.141,   0.406,20181009_231605
ACC,   0.366,   0.642,   9.957,20181009_231605
GYR,  20.994, -17.495,  47.236,20181009_231605
MAG,-975.975,-202.847,1052.895,20181009_231605
FUS,-138.100,  -3.672,  -4.448,20181009_231605
ACC,   0.424,   0.632,   9.986,20181009_231605
GYR,   7.435, -16.183,  51.173,20181009_231605
MAG,-976.877,-201.945,1053.418,20181009_231605
FUS,-136.369,  -1.218,  -7.202,20181009_231605
ACC,   0.338,   0.625,   9.955,20181009_231606
GYR,  28.867, -39.801,  69.980,20181009_231606
MAG,-975.795,-202.666,1051.672,20181009_231606
FUS,-128.620,  -6.485,   0.476,20181009_231606
ACC,   0.352,   0.642,   9.984,20181009_231606
GYR,  19.244,  -5.248,  55.984,20181009_231606
MAG,-976.877,-203.027,1054.117,20181009_231606
FUS,-124.566,   1.887,  -6.050,20181009_231606
ACC,   0.345,   0.658,   9.974,20181009_231606
GYR,  37.614, -25.805,  48.111,20181009_231606
MAG,-977.058,-201.764,1053.244,20181009_231606
FUS,-125.201,  -1.065,   1.179,20181009_231606
ACC,   0.364,   0.615,  10.034,20181009_231607
GYR,  38.489,  -6.561,  50.735,20181009_231607
MAG,-977.419,-203.208,1053.244,20181009_231607
FUS,-123.082,   1.799,  -0.542,20181009_231607
ACC,   0.364,   0.682,  10.020,20181009_231607
GYR,  28.867,  -6.123,  29.304,20181009_231607
MAG,-976.697,-203.208,1053.244,20181009_231607
FUS,-128.853,   2.645,  -4.061,20181009_231607
ACC,   0.316,   0.632,   9.946,20181009_231607
GYR,  26.680,  -9.622,  62.544,20181009_231607
MAG,-976.516,-203.388,1053.069,20181009_231607
FUS,-124.843,   2.034,  -2.736,20181009_231608
ACC,   0.316,   0.644,  10.025,20181009_231608
GYR,  19.244, -23.181,  48.111,20181009_231608
MAG,-975.253,-201.764,1053.593,20181009_231608
FUS,-124.778,  -1.784,  -6.522,20181009_231608
ACC,   0.371,   0.658,   9.931,20181009_231608
GYR,  24.930, -30.616,  48.548,20181009_231608
MAG,-975.434,-201.223,1054.117,20181009_231608
FUS,-124.439,  -2.001,  -2.738,20181009_231608
ACC,   0.373,   0.620,  10.001,20181009_231609
GYR,  16.620, -21.869,  45.049,20181009_231609
MAG,-976.516,-203.749,1052.021,20181009_231609
FUS,-124.987,  -1.175,  -7.166,20181009_231609
ACC,   0.381,   0.634,   9.929,20181009_231609
GYR,  25.805, -17.058,  39.364,20181009_231609
MAG,-975.975,-202.847,1052.895,20181009_231609
FUS,-128.025,   2.196,  -2.027,20181009_231609
ACC,   0.369,   0.651,  10.044,20181009_231609
GYR,   3.936, -22.306,  52.922,20181009_231609
MAG,-977.780,-203.569,1052.196,20181009_231609
FUS,-126.054,  -2.690, -10.882,20181009_231609
ACC,   0.381,   0.620,   9.924,20181009_231610
GYR,  15.745, -32.366,  62.107,20181009_231610
MAG,-976.877,-203.027,1053.418,20181009_231610
FUS,-120.413,  -0.862,  -3.020,20181009_231610
ACC,   0.357,   0.666,   9.998,20181009_231610
GYR,  15.308, -27.992,  59.045,20181009_231610
MAG,-976.336,-202.125,1052.895,20181009_231610
FUS,-116.706,  -1.541,  -7.813,20181009_231610
ACC,   0.347,   0.651,   9.965,20181009_231610
GYR,  24.055, -18.807,  46.799,20181009_231610
MAG,-975.614,-202.125,1053.942,20181009_231610
FUS,-117.283,   4.119,  -3.432,20181009_231610
ACC,   0.352,   0.649,   9.948,20181009_231611
GYR,  27.117, -12.246,  45.487,20181009_231611
MAG,-974.170,-202.847,1052.196,20181009_231611
FUS,-119.043,   2.972,  -4.738,20181009_231611
ACC,   0.376,   0.685,   9.989,20181009_231611
GYR,  19.244, -18.370,  55.109,20181009_231611
MAG,-977.238,-201.584,1053.768,20181009_231611
FUS,-117.857,   1.741,  -5.841,20181009_231611
ACC,   0.357,   0.658,  10.025,20181009_231611
GYR,  26.242, -37.177,  48.111,20181009_231611
MAG,-977.058,-202.486,1052.545,20181009_231611
FUS,-118.284,  -2.883,  -3.459,20181009_231611
ACC,   0.385,   0.656,   9.981,20181009_231612
GYR,  30.179, -26.242,  59.045,20181009_231612
MAG,-977.058,-203.569,1052.196,20181009_231612
FUS,-114.135,  -0.814,  -3.137,20181009_231612
ACC,   0.362,   0.658,  10.015,20181009_231612
GYR,  20.994, -22.743,  52.922,20181009_231612
MAG,-975.614,-203.208,1052.545,20181009_231612
FUS,-112.395,   1.305,  -6.485,20181009_231612
ACC,   0.352,   0.630,   9.981,20181009_231612
GYR,  42.425,   3.062,  68.667,20181009_231612
MAG,-976.697,-203.930,1052.895,20181009_231612
FUS,-106.801,  11.839,   1.899,20181009_231612
ACC,   0.381,   0.658,   9.979,20181009_231613
GYR,  24.055, -17.495,  52.485,20181009_231613
MAG,-976.155,-201.945,1052.021,20181009_231613
FUS,-102.792,  -1.746,  -6.416,20181009_231613
ACC,   0.326,   0.613,   9.979,20181009_231613
GYR,  34.552, -20.994,  49.860,20181009_231613
MAG,-976.516,-202.666,1053.768,20181009_231613
FUS,-101.351,   5.763,  -1.744,20181009_231613
ACC,   0.376,   0.651,   9.972,20181009_231613
GYR,  29.741, -16.183,  59.920,20181009_231613
MAG,-975.253,-201.042,1052.895,20181009_231613
FUS, -97.623,   5.316,  -5.166,20181009_231614
ACC,   0.350,   0.618,   9.941,20181009_231614
GYR,  26.680, -20.557,  46.361,20181009_231614
MAG,-977.419,-202.847,1054.990,20181009_231614
FUS, -99.241,   7.173,  -5.489,20181009_231614
ACC,   0.347,   0.630,   9.965,20181009_231614
GYR,  30.616, -15.745,  55.546,20181009_231614
MAG,-977.058,-202.125,1053.942,20181009_231614
FUS, -98.880,   7.708,  -3.742,20181009_231614
ACC,   0.390,   0.630,   9.965,20181009_231615
GYR,  36.739, -16.620,  45.924,20181009_231615
MAG,-976.516,-201.584,1053.069,20181009_231615
FUS,-101.314,   5.352,  -3.199,20181009_231615
ACC,   0.400,   0.649,  10.003,20181009_231615
GYR,  23.181, -14.871,  56.421,20181009_231615
MAG,-977.599,-204.471,1052.720,20181009_231615
FUS, -99.513,   6.512,  -6.988,20181009_231615
ACC,   0.407,   0.656,   9.996,20181009_231615
GYR,  31.491, -14.871,  62.544,20181009_231615
MAG,-976.697,-202.486,1053.942,20181009_231615
FUS, -97.328,   8.797,  -1.692,20181009_231615
ACC,   0.381,   0.630,   9.946,20181009_231616
GYR,  22.306, -19.682,  51.173,20181009_231616
MAG,-976.336,-201.764,1053.942,20181009_231616
FUS, -96.429,   3.479,  -8.652,20181009_231616
ACC,   0.338,   0.670,   9.943,20181009_231616
GYR,  15.308, -10.497,  48.986,20181009_231616
MAG,-975.434,-202.305,1052.371,20181009_231616
FUS, -97.303,  13.148,  -6.082,20181009_231616
ACC,   0.376,   0.622,   9.989,20181009_231616
GYR,  33.240, -17.058,  53.359,20181009_231616
MAG,-977.419,-200.320,1051.847,20181009_231616
FUS, -97.796,  -0.169,  -0.942,20181009_231616
ACC,   0.362,   0.692,   9.972,20181009_231617
GYR,  24.493,  -7.873,  48.111,20181009_231617
MAG,-975.975,-203.569,1052.545,20181009_231617
FUS, -96.664,   8.958,  -5.891,20181009_231617
ACC,   0.342,   0.666,   9.943,20181009_231617
GYR,  10.497, -19.244,  55.109,20181009_231617
MAG,-975.073,-202.305,1053.418,20181009_231617
FUS, -96.962,   6.341,  -9.507,20181009_231617
ACC,   0.354,   0.666,  10.003,20181009_231617
GYR,  35.427, -27.554,  45.049,20181009_231617
MAG,-976.697,-203.930,1054.291,20181009_231617
FUS, -99.563,   7.350,   2.390,20181009_231617
ACC,   0.352,   0.625,   9.955,20181009_231618
GYR,  21.431, -19.244,  41.988,20181009_231618
MAG,-977.058,-201.764,1053.244,20181009_231618
FUS, -99.820,   2.196,  -7.925,20181009_231618
ACC,   0.383,   0.634,  10.001,20181009_231618
GYR,  27.117, -14.871,  53.797,20181009_231618
MAG,-976.877,-202.305,1054.117,20181009_231618
FUS, -98.691,  10.102,  -3.155,20181009_231618
ACC,   0.326,   0.663,  10.001,20181009_231618
GYR,   9.622, -15.308,  52.485,20181009_231618
MAG,-975.073,-200.862,1052.720,20181009_231618
FUS, -98.221,   4.263, -12.200,20181009_231618
ACC,   0.376,   0.615,  10.041,20181009_231619
GYR,  33.240, -16.620,  42.862,20181009_231619
MAG,-977.419,-202.125,1053.593,20181009_231619
FUS, -99.942,  11.449,   2.893,20181009_231619
ACC,   0.335,   0.661,   9.941,20181009_231619
GYR,  22.743, -16.183,  37.177,20181009_231619
MAG,-975.614,-201.764,1053.244,20181009_231619
FUS,-101.172,   1.383,  -7.345,20181009_231619
ACC,   0.383,   0.622,   9.974,20181009_231619
GYR,  13.121, -27.117,  48.986,20181009_231620
MAG,-975.434,-203.027,1054.117,20181009_231620
FUS,-101.156,   5.502,  -8.256,20181009_231620
ACC,   0.407,   0.608,  10.032,20181009_231620
GYR,  30.616, -21.431,  66.043,20181009_231620
MAG,-975.975,-202.125,1052.545,20181009_231620
FUS, -97.414,   7.399,  -1.041,20181009_231620
ACC,   0.393,   0.646,   9.957,20181009_231620
GYR,  14.433, -15.308,  52.485,20181009_231620
MAG,-976.155,-202.666,1053.418,20181009_231620
FUS, -95.801,   5.504, -11.238,20181009_231620
ACC,   0.390,   0.651,   9.905,20181009_231621
GYR,  27.554, -20.557,  69.105,20181009_231621
MAG,-977.058,-203.569,1053.593,20181009_231621
FUS, -89.865,  11.071,   2.153,20181009_231621
ACC,   0.369,   0.666,   9.986,20181009_231621
GYR,  30.179, -25.805,  54.234,20181009_231621
MAG,-975.975,-202.486,1051.148,20181009_231621
FUS, -85.855,   1.256,  -5.275,20181009_231621
ACC,   0.338,   0.654,  10.005,20181009_231621
GYR,  13.559, -23.618,  59.045,20181009_231621
MAG,-978.141,-202.486,1053.942,20181009_231621
FUS, -80.688,  10.099,  -8.186,20181009_231621
ACC,   0.352,   0.661,   9.960,20181009_231622
GYR,  22.743, -17.495,  50.298,20181009_231622
MAG,-976.877,-201.945,1053.418,20181009_231622
FUS, -82.686,  14.356,  -2.052,20181009_231622
ACC,   0.354,   0.656,  10.008,20181009_231622
GYR,  25.368,  -9.185,  63.419,20181009_231622
MAG,-975.795,-203.027,1053.418,20181009_231622
FUS, -77.709,   6.840,  -7.155,20181009_231622
ACC,   0.385,   0.627,   9.914,20181009_231622
GYR,   2.624, -24.930,  59.045,20181009_231622
MAG,-976.155,-203.027,1054.466,20181009_231622
FUS, -74.155,  14.392, -10.134,20181009_231622
ACC,   0.378,   0.625,   9.981,20181009_231623
GYR,  22.743, -18.370,  60.795,20181009_231623
MAG,-975.795,-202.666,1052.371,20181009_231623
FUS, -72.731,   8.910,   8.861,20181009_231623
ACC,   0.376,   0.627,  10.051,20181009_231623
GYR,  28.867, -20.557,  51.173,20181009_231623
MAG,-977.419,-202.847,1053.244,20181009_231623
FUS, -66.471,   4.922,  -1.344,20181009_231623
ACC,   0.347,   0.682,   9.950,20181009_231623
GYR,  30.616, -15.745,  59.920,20181009_231623
MAG,-975.975,-202.847,1053.593,20181009_231623
FUS, -58.173,  15.940,  -1.443,20181009_231623
ACC,   0.376,   0.658,  10.013,20181009_231624
GYR,   7.873, -19.682,  41.113,20181009_231624
MAG,-977.599,-201.223,1054.815,20181009_231624
FUS, -59.494,   9.005, -15.800,20181009_231624
ACC,   0.345,   0.656,   9.996,20181009_231624
GYR,  24.493, -14.433,  54.234,20181009_231624
MAG,-975.975,-202.486,1052.895,20181009_231624
FUS, -46.278,  21.141,  12.647,20181009_231624
ACC,   0.376,   0.654,   9.998,20181009_231624
GYR,  24.055,  -8.747,  52.922,20181009_231624
MAG,-977.058,-203.569,1053.244,20181009_231624
FUS, -36.346,  10.522,   2.325,20181009_231624
ACC,   0.340,   0.630,   9.967,20181009_231625
GYR,  23.618, -16.183,  59.045,20181009_231625
MAG,-975.614,-202.125,1054.291,20181009_231625
FUS, -23.618,  21.150,  -1.170,20181009_231625
ACC,   0.373,   0.687,   9.960,20181009_231625
GYR,  31.053, -20.557,  60.795,20181009_231625
MAG,-976.697,-203.569,1052.545,20181009_231625
FUS,  -7.546,  -7.742,   0.755,20181009_231625
ACC,   0.345,   0.661,   9.967,20181009_231625
GYR,  27.117, -26.242,  44.612,20181009_231625
MAG,-976.336,-202.125,1053.593,20181009_231625
FUS,   9.851,   5.705,   9.114,20181009_231626
ACC,   0.383,   0.642,  10.053,20181009_231626
GYR,  23.618, -22.306,  62.107,20181009_231626
MAG,-975.975,-203.569,1053.593,20181009_231626
FUS,  35.698,  14.682,  12.028,20181009_231626
ACC,   0.378,   0.644,  10.001,20181009_231626
GYR,  32.366, -22.306,  69.105,20181009_231626
MAG,-976.155,-203.388,1054.117,20181009_231626
FUS,  68.924,  12.355,  13.770,20181009_231626
ACC,   0.364,   0.668,   9.979,20181009_231627
GYR,  31.053, -17.495,  52.922,20181009_231627
MAG,-975.614,-203.569,1053.942,20181009_231627
FUS,  98.302,   6.390,  17.948,20181009_231627
ACC,   0.383,   0.663,   9.948,20181009_231627
GYR,  18.807,   3.499,  41.113,20181009_231627
MAG,-977.058,-201.764,1051.847,20181009_231627
FUS, 124.385,   6.490,  15.616,20181009_231627
ACC,   0.357,   0.632,   9.972,20181009_231627
GYR,  32.803, -22.306,  75.228,20181009_231627
MAG,-975.434,-202.666,1053.069,20181009_231627
FUS, 151.293, -11.113,  13.378,20181009_231627
ACC,   0.381,   0.656,   9.907,20181009_231628
GYR,  21.431,  -4.374,  56.421,20181009_231628
MAG,-977.058,-202.847,1052.895,20181009_231628
FUS, 171.875,  -4.893,   8.743,20181009_231628
ACC,   0.405,   0.666,   9.957,20181009_231628
GYR,  17.058, -18.807,  51.610,20181009_231628
MAG,-975.975,-201.764,1052.196,20181009_231628
FUS,-176.427,  -9.684,   2.121,20181009_231628
ACC,   0.357,   0.634,  10.005,20181009_231628
GYR,  19.244, -15.745,  43.300,20181009_231628
MAG,-976.336,-204.652,1051.148,20181009_231628
FUS,-169.322,  -5.737,   3.112,20181009_231628
ACC,   0.400,   0.675,   9.991,20181009_231629
GYR,  31.491,  -8.747,  66.481,20181009_231629
MAG,-975.434,-200.862,1052.720,20181009_231629
FUS,-157.929,  -5.192,   3.818,20181009_231629
ACC,   0.338,   0.644,  10.015,20181009_231629
GYR,  21.431, -26.242,  63.419,20181009_231629
MAG,-977.058,-202.486,1051.498,20181009_231629
FUS,-149.054,  -9.627,  -2.572,20181009_231629
ACC,   0.373,   0.670,  10.044,20181009_231629
GYR,  38.051, -27.992,  62.982,20181009_231629
MAG,-976.697,-202.847,1051.498,20181009_231629
FUS,-141.279,  -7.167,   2.941,20181009_231629
ACC,   0.366,   0.634,   9.957,20181009_231630
GYR,  23.181, -25.805,  49.860,20181009_231630
MAG,-975.975,-202.486,1053.244,20181009_231630
FUS,-138.288,  -8.009,  -3.272,20181009_231630
ACC,   0.395,   0.627,   9.991,20181009_231630
GYR,  13.559, -13.996,  49.423,20181009_231630
MAG,-975.614,-201.764,1053.244,20181009_231630
FUS,-136.250,  -0.421,  -6.226,20181009_231630
ACC,   0.390,   0.646,  10.051,20181009_231630
GYR,  26.242, -13.559,  44.612,20181009_231630
MAG,-976.877,-202.666,1052.371,20181009_231630
FUS,-136.888,   0.054,  -0.309,20181009_231630
ACC,   0.359,   0.639,   9.950,20181009_231631
GYR,  26.680,  -7.435,  59.920,20181009_231631
MAG,-976.516,-201.584,1052.720,20181009_231631
FUS,-132.073,  -0.187,  -3.075,20181009_231631
ACC,   0.390,   0.658,   9.996,20181009_231631
GYR,  21.869, -20.994,  57.296,20181009_231631
MAG,-974.712,-201.584,1054.117,20181009_231631
FUS,-128.952,  -2.279,  -4.335,20181009_231631
ACC,   0.371,   0.675,   9.969,20181009_231631
GYR,  21.431, -23.618,  43.300,20181009_231632
MAG,-976.877,-201.584,1053.418,20181009_231632
FUS,-130.157,  -1.776,  -4.165,20181009_231632
ACC,   0.369,   0.670,  10.020,20181009_231632
GYR,  12.684, -14.871,  46.361,20181009_231632
MAG,-976.336,-202.847,1053.593,20181009_231632
FUS,-130.674,   0.754,  -6.967,20181009_231632
ACC,   0.378,   0.637,  10.001,20181009_231632
GYR,  27.554,  -4.374,  52.047,20181009_231632
MAG,-975.795,-200.501,1052.021,20181009_231632
FUS,-129.862,   4.304,  -0.321,20181009_231632
ACC,   0.385,   0.644,  10.008,20181009_231633
GYR,  45.924,  -8.310,  47.674,20181009_231633
MAG,-974.892,-203.208,1052.545,20181009_231633
FUS,-129.534,  -0.609,   2.015,20181009_231633
ACC,   0.376,   0.651,   9.912,20181009_231633
GYR,  38.051, -17.058,  56.421,20181009_231633
MAG,-974.712,-201.945,1053.069,20181009_231633
FUS,-125.450,  -3.083,  -0.355,20181009_231633
ACC,   0.357,   0.646,   9.931,20181009_231633
GYR,  31.491, -21.431,  49.423,20181009_231633
MAG,-976.877,-203.749,1051.672,20181009_231633
FUS,-124.026,  -2.360,  -2.437,20181009_231633
ACC,   0.364,   0.668,  10.001,20181009_231634
GYR,  27.992, -13.121,  44.612,20181009_231634
MAG,-976.336,-202.847,1053.244,20181009_231634
FUS,-124.809,   1.626,  -3.407,20181009_231634
ACC,   0.359,   0.630,   9.957,20181009_231634
GYR,  14.871, -13.996,  54.672,20181009_231634
MAG,-975.975,-203.208,1053.942,20181009_231634
FUS,-123.024,   1.457,  -7.722,20181009_231634
ACC,   0.347,   0.697,   9.950,20181009_231634
GYR,  17.495, -30.179,  34.115,20181009_231634
MAG,-976.336,-201.403,1053.593,20181009_231634
FUS,-127.672,  -1.604,  -3.633,20181009_231634
ACC,   0.373,   0.646,   9.979,20181009_231635
GYR,  29.304, -21.869,  47.236,20181009_231635
MAG,-976.155,-201.945,1053.418,20181009_231635
FUS,-127.698,  -1.264,  -2.381,20181009_231635
ACC,   0.345,   0.663,   9.957,20181009_231635
GYR,  10.060, -19.244,  35.427,20181009_231635
MAG,-975.975,-202.486,1052.895,20181009_231635
FUS,-131.297,  -1.240,  -8.599,20181009_231635
ACC,   0.362,   0.642,   9.991,20181009_231635
GYR,  19.244, -16.183,  41.550,20181009_231635
MAG,-978.502,-203.208,1052.545,20181009_231635
FUS,-132.928,   1.502,  -1.965,20181009_231635
ACC,   0.369,   0.675,   9.991,20181009_231636
GYR,  20.557, -25.368,  62.982,20181009_231636
MAG,-975.614,-204.291,1053.244,20181009_231636
FUS,-127.534,  -4.828,  -5.212,20181009_231636
ACC,   0.357,   0.599,   9.962,20181009_231636
GYR,  32.366, -23.181,  50.735,20181009_231636
MAG,-975.795,-203.388,1052.720,20181009_231636
FUS,-125.852,  -1.091,  -1.273,20181009_231636
ACC,   0.371,   0.663,   9.955,20181009_231636
GYR,  22.743, -19.682,  32.366,20181009_231636
MAG,-978.321,-202.666,1052.720,20181009_231636
FUS,-130.319,  -1.652,  -5.085,20181009_231636
ACC,   0.362,   0.608,   9.967,20181009_231637
GYR,  27.117, -15.745,  52.922,20181009_231637
MAG,-978.502,-202.847,1052.545,20181009_231637
FUS,-128.597,   0.974,  -2.217,20181009_231637
ACC,   0.381,   0.627,  10.020,20181009_231637
GYR,  25.368, -20.557,  56.858,20181009_231637
MAG,-974.170,-203.569,1052.196,20181009_231637
FUS,-125.620,  -2.010,  -4.299,20181009_231637
ACC,   0.333,   0.654,   9.960,20181009_231637
GYR,  20.994, -12.684,  42.425,20181009_231638
MAG,-976.155,-201.945,1053.069,20181009_231638
FUS,-127.477,   2.614,  -4.978,20181009_231638
ACC,   0.359,   0.656,   9.962,20181009_231638
GYR,  10.934,  -5.686,  54.672,20181009_231638
MAG,-977.238,-202.666,1051.672,20181009_231638
FUS,-126.287,   3.548,  -7.138,20181009_231638
ACC,   0.383,   0.644,   9.969,20181009_231638
GYR,  21.869, -19.682,  37.177,20181009_231638
MAG,-975.434,-202.305,1052.720,20181009_231638
FUS,-130.295,  -0.800,  -2.234,20181009_231638
ACC,   0.352,   0.646,   9.957,20181009_231639
GYR,  11.809, -21.431,  30.616,20181009_231639
MAG,-975.614,-202.847,1053.593,20181009_231639
FUS,-135.379,  -2.787,  -8.059,20181009_231639
ACC,   0.369,   0.639,   9.972,20181009_231639
GYR,  43.737, -21.431,  60.795,20181009_231639
MAG,-976.697,-202.125,1054.641,20181009_231639
FUS,-130.437,  -0.809,   5.430,20181009_231639
ACC,   0.373,   0.649,   9.991,20181009_231639
GYR,  18.370, -20.119,  49.860,20181009_231639
MAG,-976.516,-203.388,1052.720,20181009_231639
FUS,-127.535,  -5.535,  -5.661,20181009_231639
ACC,   0.395,   0.654,   9.957,20181009_231640
GYR,  32.366, -21.869,  48.548,20181009_231640
MAG,-975.614,-202.486,1054.291,20181009_231640
FUS,-126.525,  -0.653,  -0.583,20181009_231640
ACC,   0.390,   0.656,   9.922,20181009_231640
GYR,  25.805,  -3.062,  50.298,20181009_231640
MAG,-977.419,-203.569,1052.545,20181009_231640
FUS,-125.456,   3.267,  -4.338,20181009_231640
ACC,   0.390,   0.651,  10.022,20181009_231640
GYR,  24.930, -12.246,  47.674,20181009_231640
MAG,-977.238,-201.945,1052.371,20181009_231640
FUS,-126.298,   1.115,  -3.707,20181009_231640
ACC,   0.366,   0.651,  10.010,20181009_231641
GYR,  16.620,  -0.875,  27.992,20181009_231641
MAG,-976.697,-202.125,1052.895,20181009_231641
FUS,-133.496,   4.743,  -7.028,20181009_231641
ACC,   0.371,   0.642,   9.986,20181009_231641
GYR,  22.306, -22.743,  43.300,20181009_231641
MAG,-976.155,-202.305,1052.720,20181009_231641
FUS,-134.496,  -4.570,  -0.105,20181009_231641
ACC,   0.362,   0.649,   9.962,20181009_231641
GYR,  15.745, -19.244,  52.485,20181009_231641
MAG,-977.058,-202.486,1052.895,20181009_231641
FUS,-131.693,  -3.138,  -6.765,20181009_231641
ACC,   0.369,   0.639,   9.981,20181009_231642
GYR,  24.930, -22.743,  45.924,20181009_231642
MAG,-976.155,-203.027,1053.069,20181009_231642
FUS,-131.754,  -0.967,  -1.772,20181009_231642
ACC,   0.340,   0.615,   9.953,20181009_231642
GYR,  28.867,  -9.622,  56.421,20181009_231642
MAG,-974.892,-202.486,1052.196,20181009_231642
FUS,-128.618,   1.108,  -2.783,20181009_231642
ACC,   0.376,   0.611,   9.936,20181009_231642
GYR,  39.364, -15.308,  64.731,20181009_231642
MAG,-976.336,-202.847,1052.545,20181009_231642
FUS,-123.254,  -0.283,   0.371,20181009_231642
ACC,   0.388,   0.670,   9.955,20181009_231643
GYR,  21.869, -31.053,  41.988,20181009_231643
MAG,-976.336,-202.486,1054.641,20181009_231643
FUS,-124.233,  -5.501,  -5.844,20181009_231643
ACC,   0.316,   0.656,   9.984,20181009_231643
GYR,   7.873, -17.058,  46.361,20181009_231643
MAG,-975.975,-202.847,1052.895,20181009_231643
FUS,-124.411,   1.611,  -8.723,20181009_231643
ACC,   0.328,   0.639,   9.962,20181009_231643
GYR,  11.372, -17.495,  60.795,20181009_231643
MAG,-977.238,-201.945,1054.117,20181009_231643
FUS,-120.942,   3.222,  -4.486,20181009_231644
ACC,   0.359,   0.649,  10.032,20181009_231644
GYR,  32.803, -26.680,  57.733,20181009_231644
MAG,-977.238,-202.305,1053.069,20181009_231644
FUS,-118.693,  -1.462,  -1.831,20181009_231644
ACC,   0.364,   0.642,  10.020,20181009_231644
GYR,  17.058, -11.809,  39.801,20181009_231644
MAG,-976.336,-203.208,1051.498,20181009_231644
FUS,-121.121,   2.680,  -7.696,20181009_231644
ACC,   0.347,   0.649,   9.986,20181009_231645
GYR,  26.680, -23.181,  60.795,20181009_231645
MAG,-975.253,-202.486,1052.545,20181009_231645
FUS,-118.019,   1.288,  -0.900,20181009_231645
ACC,   0.371,   0.651,  10.036,20181009_231645
GYR,  25.805, -26.680,  63.419,20181009_231645
MAG,-976.336,-202.847,1052.545,20181009_231645
FUS,-112.704,  -1.969,  -5.290,20181009_231645
ACC,   0.376,   0.634,   9.972,20181009_231645
GYR,  32.803, -17.058,  70.854,20181009_231645
MAG,-976.697,-201.403,1053.942,20181009_231645
FUS,-104.282,   5.424,  -1.564,20181009_231645
ACC,   0.371,   0.656,   9.991,20181009_231646
GYR,  29.304, -11.372,  61.670,20181009_231646
MAG,-976.155,-203.749,1052.021,20181009_231646
